Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

02:21:08 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:01 AM 100998   3909335    2.00    1.00    0.00    0.00    3.00     6  postgres
02:23:01 AM 100998   3909336    3.00    1.00    0.00    1.00    4.00     4  postgres
02:23:01 AM 100998   3909337    3.00    1.00    0.00    0.00    4.00     6  postgres
02:23:01 AM 100998   3909338    3.00    1.00    0.00    0.00    4.00     6  postgres
02:23:01 AM 100998   3909351    2.00    2.00    0.00    0.00    4.00     4  postgres
02:23:01 AM 100998   3909352    1.00    1.00    0.00    0.00    2.00     6  postgres
02:23:01 AM 100998   3909353    1.00    1.00    0.00    0.00    2.00     5  postgres
02:23:01 AM 100998   3909358    3.00    1.00    0.00    0.00    4.00     6  postgres

02:23:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:02 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:02 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:02 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:02 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:02 AM 100998   3909329    2.00    2.00    0.00    0.00    4.00     6  postgres
02:23:02 AM 100998   3909334    2.00    2.00    0.00    0.00    4.00     6  postgres
02:23:02 AM 100998   3909335    3.00    2.00    0.00    0.00    5.00     4  postgres
02:23:02 AM 100998   3909336    2.00    2.00    0.00    0.00    4.00     6  postgres
02:23:02 AM 100998   3909337    2.00    2.00    0.00    0.00    4.00     6  postgres
02:23:02 AM 100998   3909338    3.00    2.00    0.00    0.00    5.00     4  postgres
02:23:02 AM 100998   3909351    3.00    1.00    0.00    0.00    4.00     6  postgres
02:23:02 AM 100998   3909352    2.00    2.00    0.00    0.00    4.00     4  postgres
02:23:02 AM 100998   3909353    2.00    1.00    0.00    0.00    3.00     5  postgres
02:23:02 AM 100998   3909358    2.00    2.00    0.00    0.00    4.00     6  postgres

02:23:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:03 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:03 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:03 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:03 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:03 AM 100998   3909329    2.00    1.00    0.00    0.00    3.00     6  postgres
02:23:03 AM 100998   3909334    3.00    2.00    0.00    0.00    5.00     4  postgres
02:23:03 AM 100998   3909335    2.00    1.00    0.00    0.00    3.00     4  postgres
02:23:03 AM 100998   3909336    3.00    2.00    0.00    0.00    5.00     4  postgres
02:23:03 AM 100998   3909337    2.00    2.00    0.00    0.00    4.00     6  postgres
02:23:03 AM 100998   3909338    1.00    1.00    0.00    0.00    2.00     6  postgres
02:23:03 AM 100998   3909351    2.00    2.00    0.00    1.00    4.00     4  postgres
02:23:03 AM 100998   3909352    2.00    1.00    0.00    0.00    3.00     4  postgres
02:23:03 AM 100998   3909353    1.00    2.00    0.00    0.00    3.00     5  postgres
02:23:03 AM 100998   3909358    2.00    2.00    0.00    0.00    4.00     4  postgres

02:23:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:04 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:04 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:04 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:04 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:04 AM 100998   3909329    2.00    2.00    0.00    0.00    4.00     4  postgres
02:23:04 AM 100998   3909334    2.00    1.00    0.00    0.00    3.00     4  postgres
02:23:04 AM 100998   3909335    3.00    2.00    0.00    0.00    5.00     6  postgres
02:23:04 AM 100998   3909336    2.00    2.00    0.00    0.00    4.00     4  postgres
02:23:04 AM 100998   3909337    2.00    2.00    0.00    1.00    4.00     6  postgres
02:23:04 AM 100998   3909338    2.00    1.00    0.00    0.00    3.00     5  postgres
02:23:04 AM 100998   3909351    2.00    2.00    0.00    0.00    4.00     4  postgres
02:23:04 AM 100998   3909352    3.00    1.00    0.00    0.00    4.00     6  postgres
02:23:04 AM 100998   3909353    2.00    1.00    0.00    0.00    3.00     4  postgres
02:23:04 AM 100998   3909358    2.00    1.00    0.00    0.00    3.00     6  postgres

02:23:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:05 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:05 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:05 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:05 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:05 AM 100998   3909329    3.00    2.00    0.00    0.00    5.00     4  postgres
02:23:05 AM 100998   3909334    3.00    2.00    0.00    0.00    5.00     6  postgres
02:23:05 AM 100998   3909335    2.00    2.00    0.00    0.00    4.00     4  postgres
02:23:05 AM 100998   3909336    2.00    1.00    0.00    0.00    3.00     4  postgres
02:23:05 AM 100998   3909337    3.00    1.00    0.00    0.00    4.00     6  postgres
02:23:05 AM 100998   3909338    2.00    1.00    0.00    0.00    3.00     5  postgres
02:23:05 AM 100998   3909351    3.00    1.00    0.00    0.00    4.00     6  postgres
02:23:05 AM 100998   3909352    2.00    1.00    0.00    0.00    3.00     4  postgres
02:23:05 AM 100998   3909353    3.00    2.00    0.00    0.00    5.00     4  postgres
02:23:05 AM 100998   3909358    2.00    1.00    0.00    0.00    3.00     4  postgres

02:23:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:06 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:06 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:06 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:06 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:06 AM 100998   3909329    2.00    2.00    0.00    0.00    4.00     6  postgres
02:23:06 AM 100998   3909334    3.00    3.00    0.00    1.00    6.00     6  postgres
02:23:06 AM 100998   3909335    2.00    1.00    0.00    0.00    3.00     4  postgres
02:23:06 AM 100998   3909336    3.00    1.00    0.00    0.00    4.00     6  postgres
02:23:06 AM 100998   3909337    2.00    2.00    0.00    0.00    4.00     6  postgres
02:23:06 AM 100998   3909338    2.00    2.00    0.00    0.00    4.00     5  postgres
02:23:06 AM 100998   3909351    1.00    2.00    0.00    0.00    3.00     4  postgres
02:23:06 AM 100998   3909352    3.00    2.00    0.00    0.00    5.00     6  postgres
02:23:06 AM 100998   3909353    1.00    2.00    0.00    0.00    3.00     5  postgres
02:23:06 AM 100998   3909358    2.00    2.00    0.00    0.00    4.00     4  postgres

02:23:06 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:07 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:07 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:07 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:07 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:07 AM 100998   3909329    2.00    1.00    0.00    0.00    3.00     6  postgres
02:23:07 AM 100998   3909334    2.00    2.00    0.00    0.00    4.00     6  postgres
02:23:07 AM 100998   3909335    3.00    2.00    0.00    0.00    5.00     4  postgres
02:23:07 AM 100998   3909336    2.00    2.00    0.00    0.00    4.00     6  postgres
02:23:07 AM 100998   3909337    2.00    2.00    0.00    0.00    4.00     4  postgres
02:23:07 AM 100998   3909338    1.00    2.00    0.00    0.00    3.00     5  postgres
02:23:07 AM 100998   3909351    3.00    1.00    0.00    0.00    4.00     4  postgres
02:23:07 AM 100998   3909352    2.00    1.00    0.00    0.00    3.00     4  postgres
02:23:07 AM 100998   3909353    1.00    2.00    0.00    0.00    3.00     5  postgres
02:23:07 AM 100998   3909358    2.00    2.00    0.00    0.00    4.00     6  postgres

02:23:07 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:08 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:08 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:08 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:08 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:08 AM 100998   3909329    2.00    2.00    0.00    0.00    4.00     4  postgres
02:23:08 AM 100998   3909334    3.00    2.00    0.00    0.00    5.00     6  postgres
02:23:08 AM 100998   3909335    2.00    1.00    0.00    0.00    3.00     6  postgres
02:23:08 AM 100998   3909336    3.00    1.00    0.00    0.00    4.00     6  postgres
02:23:08 AM 100998   3909337    3.00    2.00    0.00    0.00    5.00     4  postgres
02:23:08 AM 100998   3909338    2.00    1.00    0.00    1.00    3.00     5  postgres
02:23:08 AM 100998   3909351    3.00    3.00    0.00    0.00    6.00     6  postgres
02:23:08 AM 100998   3909352    3.00    2.00    0.00    0.00    5.00     4  postgres
02:23:08 AM 100998   3909353    2.00    2.00    0.00    0.00    4.00     5  postgres
02:23:08 AM 100998   3909358    3.00    1.00    0.00    1.00    4.00     6  postgres

02:23:08 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:09 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:09 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:09 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:09 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:09 AM 100998   3909329    2.00    1.00    0.00    0.00    3.00     4  postgres
02:23:09 AM 100998   3909334    2.00    1.00    0.00    0.00    3.00     4  postgres
02:23:09 AM 100998   3909335    2.00    2.00    0.00    1.00    4.00     4  postgres
02:23:09 AM 100998   3909336    2.00    1.00    0.00    0.00    3.00     4  postgres
02:23:09 AM 100998   3909337    2.00    2.00    0.00    0.00    4.00     6  postgres
02:23:09 AM 100998   3909338    2.00    1.00    0.00    0.00    3.00     5  postgres
02:23:09 AM 100998   3909351    2.00    1.00    0.00    0.00    3.00     4  postgres
02:23:09 AM 100998   3909352    2.00    3.00    0.00    0.00    5.00     6  postgres
02:23:09 AM 100998   3909353    1.00    1.00    0.00    0.00    2.00     4  postgres
02:23:09 AM 100998   3909358    2.00    1.00    0.00    0.00    3.00     4  postgres

02:23:09 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:10 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:10 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:10 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:10 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:10 AM 100998   3909329    3.00    3.00    0.00    0.00    6.00     4  postgres
02:23:10 AM 100998   3909334    3.00    3.00    0.00    0.00    6.00     4  postgres
02:23:10 AM 100998   3909335    2.00    2.00    0.00    0.00    4.00     5  postgres
02:23:10 AM 100998   3909336    2.00    2.00    0.00    0.00    4.00     6  postgres
02:23:10 AM 100998   3909337    3.00    1.00    0.00    0.00    4.00     6  postgres
02:23:10 AM 100998   3909338    1.00    2.00    0.00    0.00    3.00     5  postgres
02:23:10 AM 100998   3909351    3.00    2.00    0.00    0.00    5.00     6  postgres
02:23:10 AM 100998   3909352    2.00    2.00    0.00    1.00    4.00     6  postgres
02:23:10 AM 100998   3909353    2.00    2.00    0.00    0.00    4.00     4  postgres
02:23:10 AM 100998   3909358    2.00    2.00    0.00    0.00    4.00     6  postgres

02:23:10 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:11 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:11 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:11 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:11 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:11 AM 100998   3909329    3.00    2.00    0.00    1.00    5.00     4  postgres
02:23:11 AM 100998   3909334    2.00    2.00    0.00    0.00    4.00     4  postgres
02:23:11 AM 100998   3909335    2.00    1.00    0.00    0.00    3.00     5  postgres
02:23:11 AM 100998   3909336    3.00    2.00    0.00    0.00    5.00     4  postgres
02:23:11 AM 100998   3909337    1.00    1.00    0.00    0.00    2.00     6  postgres
02:23:11 AM 100998   3909338    1.00    1.00    0.00    0.00    2.00     5  postgres
02:23:11 AM 100998   3909351    1.00    1.00    0.00    1.00    2.00     4  postgres
02:23:11 AM 100998   3909352    3.00    2.00    0.00    0.00    5.00     4  postgres
02:23:11 AM 100998   3909353    3.00    1.00    0.00    0.00    4.00     6  postgres
02:23:11 AM 100998   3909358    2.00    2.00    0.00    0.00    4.00     6  postgres

02:23:11 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:12 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:12 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:12 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:12 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:12 AM 100998   3909329    3.00    1.00    0.00    0.00    4.00     6  postgres
02:23:12 AM 100998   3909334    2.00    2.00    0.00    0.00    4.00     6  postgres
02:23:12 AM 100998   3909335    2.00    2.00    0.00    0.00    4.00     5  postgres
02:23:12 AM 100998   3909336    2.00    2.00    0.00    1.00    4.00     6  postgres
02:23:12 AM 100998   3909337    3.00    2.00    0.00    0.00    5.00     6  postgres
02:23:12 AM 100998   3909338    2.00    1.00    0.00    0.00    3.00     5  postgres
02:23:12 AM 100998   3909351    3.00    2.00    0.00    0.00    5.00     6  postgres
02:23:12 AM 100998   3909352    2.00    1.00    0.00    0.00    3.00     4  postgres
02:23:12 AM 100998   3909353    2.00    2.00    0.00    0.00    4.00     6  postgres
02:23:12 AM 100998   3909358    2.00    1.00    0.00    0.00    3.00     6  postgres

02:23:12 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:13 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:13 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:13 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:13 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:13 AM 100998   3909329    2.00    3.00    0.00    0.00    5.00     4  postgres
02:23:13 AM 100998   3909334    3.00    2.00    0.00    0.00    5.00     6  postgres
02:23:13 AM 100998   3909335    2.00    1.00    0.00    0.00    3.00     5  postgres
02:23:13 AM 100998   3909336    2.00    1.00    0.00    0.00    3.00     6  postgres
02:23:13 AM 100998   3909337    1.00    3.00    0.00    1.00    4.00     4  postgres
02:23:13 AM 100998   3909338    1.00    3.00    0.00    0.00    4.00     4  postgres
02:23:13 AM 100998   3909351    2.00    2.00    0.00    0.00    4.00     6  postgres
02:23:13 AM 100998   3909352    2.00    2.00    0.00    0.00    4.00     4  postgres
02:23:13 AM 100998   3909353    2.00    2.00    0.00    0.00    4.00     6  postgres
02:23:13 AM 100998   3909358    3.00    1.00    0.00    0.00    4.00     6  postgres

02:23:13 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:14 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:14 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:14 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:14 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:14 AM 100998   3909329    3.00    1.00    0.00    0.00    4.00     6  postgres
02:23:14 AM 100998   3909334    3.00    1.00    0.00    1.00    4.00     6  postgres
02:23:14 AM 100998   3909335    1.00    2.00    0.00    0.00    3.00     5  postgres
02:23:14 AM 100998   3909336    2.00    2.00    0.00    0.00    4.00     4  postgres
02:23:14 AM 100998   3909337    3.00    1.00    0.00    0.00    4.00     4  postgres
02:23:14 AM 100998   3909338    2.00    1.00    0.00    0.00    3.00     4  postgres
02:23:14 AM 100998   3909351    2.00    2.00    0.00    0.00    4.00     6  postgres
02:23:14 AM 100998   3909352    3.00    2.00    0.00    0.00    5.00     4  postgres
02:23:14 AM 100998   3909353    2.00    2.00    0.00    0.00    4.00     4  postgres
02:23:14 AM 100998   3909358    1.00    2.00    0.00    0.00    3.00     4  postgres

02:23:14 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:15 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:15 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:15 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:15 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:15 AM 100998   3909329    3.00    2.00    0.00    0.00    5.00     4  postgres
02:23:15 AM 100998   3909334    2.00    2.00    0.00    0.00    4.00     6  postgres
02:23:15 AM 100998   3909335    2.00    1.00    0.00    0.00    3.00     5  postgres
02:23:15 AM 100998   3909336    3.00    2.00    0.00    0.00    5.00     6  postgres
02:23:15 AM 100998   3909337    2.00    2.00    0.00    0.00    4.00     6  postgres
02:23:15 AM 100998   3909338    3.00    2.00    0.00    0.00    5.00     6  postgres
02:23:15 AM 100998   3909351    3.00    1.00    0.00    0.00    4.00     4  postgres
02:23:15 AM 100998   3909352    2.00    2.00    0.00    0.00    4.00     6  postgres
02:23:15 AM 100998   3909353    2.00    2.00    0.00    0.00    4.00     6  postgres
02:23:15 AM 100998   3909358    2.00    2.00    0.00    0.00    4.00     6  postgres

02:23:15 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:16 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:16 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:16 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:16 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:16 AM 100998   3909329    3.00    3.00    0.00    0.00    6.00     6  postgres
02:23:16 AM 100998   3909334    2.00    2.00    0.00    0.00    4.00     5  postgres
02:23:16 AM 100998   3909335    2.00    2.00    0.00    0.00    4.00     5  postgres
02:23:16 AM 100998   3909336    3.00    2.00    0.00    0.00    5.00     4  postgres
02:23:16 AM 100998   3909337    2.00    2.00    0.00    0.00    4.00     6  postgres
02:23:16 AM 100998   3909338    2.00    2.00    0.00    0.00    4.00     4  postgres
02:23:16 AM 100998   3909351    1.00    2.00    0.00    0.00    3.00     4  postgres
02:23:16 AM 100998   3909352    2.00    1.00    0.00    0.00    3.00     4  postgres
02:23:16 AM 100998   3909353    1.00    1.00    0.00    0.00    2.00     6  postgres
02:23:16 AM 100998   3909358    2.00    1.00    0.00    0.00    3.00     4  postgres

02:23:16 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:17 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:17 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:17 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:17 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:17 AM 100998   3909329    1.00    1.00    0.00    0.00    2.00     4  postgres
02:23:17 AM 100998   3909334    2.00    0.00    0.00    0.00    2.00     5  postgres
02:23:17 AM 100998   3909335    2.00    1.00    0.00    0.00    3.00     5  postgres
02:23:17 AM 100998   3909336    3.00    1.00    0.00    0.00    4.00     6  postgres
02:23:17 AM 100998   3909337    3.00    1.00    0.00    0.00    4.00     4  postgres
02:23:17 AM 100998   3909338    3.00    2.00    0.00    0.00    5.00     4  postgres
02:23:17 AM 100998   3909351    3.00    1.00    0.00    0.00    4.00     4  postgres
02:23:17 AM 100998   3909352    2.00    1.00    0.00    0.00    3.00     4  postgres
02:23:17 AM 100998   3909353    3.00    3.00    0.00    1.00    6.00     4  postgres
02:23:17 AM 100998   3909358    3.00    2.00    0.00    0.00    5.00     6  postgres

02:23:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:18 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:18 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:18 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:18 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:18 AM 100998   3909329    3.00    2.00    0.00    0.00    5.00     4  postgres
02:23:18 AM 100998   3909334    2.00    2.00    0.00    0.00    4.00     5  postgres
02:23:18 AM 100998   3909335    2.00    2.00    0.00    0.00    4.00     5  postgres
02:23:18 AM 100998   3909336    3.00    2.00    0.00    0.00    5.00     5  postgres
02:23:18 AM 100998   3909337    2.00    2.00    0.00    0.00    4.00     4  postgres
02:23:18 AM 100998   3909338    2.00    2.00    0.00    0.00    4.00     6  postgres
02:23:18 AM 100998   3909351    3.00    2.00    0.00    0.00    5.00     6  postgres
02:23:18 AM 100998   3909352    2.00    2.00    0.00    0.00    4.00     4  postgres
02:23:18 AM 100998   3909353    2.00    1.00    0.00    0.00    3.00     6  postgres
02:23:18 AM 100998   3909358    1.00    2.00    0.00    0.00    3.00     6  postgres

02:23:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:19 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:19 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:19 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:19 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:19 AM 100998   3909329    3.00    2.00    0.00    0.00    5.00     6  postgres
02:23:19 AM 100998   3909334    1.00    1.00    0.00    0.00    2.00     5  postgres
02:23:19 AM 100998   3909335    2.00    2.00    0.00    1.00    4.00     6  postgres
02:23:19 AM 100998   3909336    1.00    1.00    0.00    0.00    2.00     5  postgres
02:23:19 AM 100998   3909337    2.00    2.00    0.00    1.00    4.00     5  postgres
02:23:19 AM 100998   3909338    3.00    2.00    0.00    0.00    5.00     4  postgres
02:23:19 AM 100998   3909351    2.00    2.00    0.00    0.00    4.00     4  postgres
02:23:19 AM 100998   3909352    1.00    2.00    0.00    1.00    3.00     5  postgres
02:23:19 AM 100998   3909353    3.00    1.00    0.00    0.00    4.00     6  postgres
02:23:19 AM 100998   3909358    2.00    1.00    0.00    0.00    3.00     4  postgres

02:23:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:20 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:20 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:20 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:20 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:20 AM 100998   3909329    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:20 AM 100998   3909334    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:20 AM 100998   3909335    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:20 AM 100998   3909336    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:20 AM 100998   3909337    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:20 AM 100998   3909338    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:20 AM 100998   3909351    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:20 AM 100998   3909352    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:20 AM 100998   3909353    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:20 AM 100998   3909358    0.00    0.00    0.00    0.00    0.00     4  postgres

02:23:20 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:21 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:21 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:21 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:21 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:21 AM 100998   3909329    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:21 AM 100998   3909334    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:21 AM 100998   3909335    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:21 AM 100998   3909336    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:21 AM 100998   3909337    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:21 AM 100998   3909338    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:21 AM 100998   3909351    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:21 AM 100998   3909352    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:21 AM 100998   3909353    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:21 AM 100998   3909358    0.00    0.00    0.00    0.00    0.00     4  postgres

02:23:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:22 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:22 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:22 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:22 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:22 AM 100998   3909329    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:22 AM 100998   3909334    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:22 AM 100998   3909335    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:22 AM 100998   3909336    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:22 AM 100998   3909337    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:22 AM 100998   3909338    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:22 AM 100998   3909351    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:22 AM 100998   3909352    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:22 AM 100998   3909353    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:22 AM 100998   3909358    0.00    0.00    0.00    0.00    0.00     4  postgres

02:23:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:23 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:23 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:23 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:23:23 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:23 AM 100998   3909329    0.00    0.00    0.00    0.00    0.00     6  postgres
02:23:23 AM 100998   3909334    0.00    0.00    0.00    0.00    0.00     5  postgres
02:23:23 AM 100998   3909335    0.00    0.00    0.00    0.00    0.00     6  postgres
