Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

12:56:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:58:37 AM 100998   3841428    1.00    3.00    0.00    0.00    4.00     5  postgres
12:58:37 AM 100998   3841429    3.00    2.00    0.00    0.00    5.00     5  postgres
12:58:37 AM 100998   3841430    1.00    1.00    0.00    0.00    2.00     4  postgres

12:58:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:58:38 AM 100998   3841333    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:38 AM 100998   3841334    0.00    0.00    0.00    0.00    0.00     6  postgres
12:58:38 AM 100998   3841336    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:38 AM 100998   3841337    0.00    0.00    0.00    0.00    0.00     5  postgres
12:58:38 AM 100998   3841405    3.00    2.00    0.00    0.00    5.00     4  postgres
12:58:38 AM 100998   3841410    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:38 AM 100998   3841411    2.00    1.00    0.00    0.00    3.00     6  postgres
12:58:38 AM 100998   3841412    2.00    1.00    0.00    0.00    3.00     6  postgres
12:58:38 AM 100998   3841413    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:38 AM 100998   3841414    3.00    1.00    0.00    0.00    4.00     5  postgres
12:58:38 AM 100998   3841427    2.00    3.00    0.00    0.00    5.00     4  postgres
12:58:38 AM 100998   3841428    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:38 AM 100998   3841429    2.00    3.00    0.00    0.00    5.00     6  postgres
12:58:38 AM 100998   3841430    2.00    3.00    0.00    1.00    5.00     5  postgres

12:58:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:58:39 AM 100998   3841333    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:39 AM 100998   3841334    0.00    0.00    0.00    0.00    0.00     6  postgres
12:58:39 AM 100998   3841336    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:39 AM 100998   3841337    0.00    0.00    0.00    0.00    0.00     5  postgres
12:58:39 AM 100998   3841405    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:39 AM 100998   3841410    2.00    1.00    0.00    0.00    3.00     6  postgres
12:58:39 AM 100998   3841411    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:39 AM 100998   3841412    3.00    2.00    0.00    0.00    5.00     4  postgres
12:58:39 AM 100998   3841413    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:39 AM 100998   3841414    4.00    3.00    0.00    0.00    7.00     5  postgres
12:58:39 AM 100998   3841427    3.00    1.00    0.00    0.00    4.00     4  postgres
12:58:39 AM 100998   3841428    3.00    1.00    0.00    0.00    4.00     4  postgres
12:58:39 AM 100998   3841429    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:39 AM 100998   3841430    1.00    3.00    0.00    0.00    4.00     4  postgres

12:58:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:58:40 AM 100998   3841333    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:40 AM 100998   3841334    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:40 AM 100998   3841336    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:40 AM 100998   3841337    0.00    0.00    0.00    0.00    0.00     5  postgres
12:58:40 AM 100998   3841405    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:40 AM 100998   3841410    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:40 AM 100998   3841411    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:40 AM 100998   3841412    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:40 AM 100998   3841413    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:40 AM 100998   3841414    3.00    3.00    0.00    0.00    6.00     5  postgres
12:58:40 AM 100998   3841427    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:40 AM 100998   3841428    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:40 AM 100998   3841429    3.00    2.00    0.00    0.00    5.00     4  postgres
12:58:40 AM 100998   3841430    3.00    2.00    0.00    0.00    5.00     4  postgres

12:58:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:58:41 AM 100998   3841333    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:41 AM 100998   3841334    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:41 AM 100998   3841336    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:41 AM 100998   3841337    0.00    0.00    0.00    0.00    0.00     5  postgres
12:58:41 AM 100998   3841405    3.00    2.00    0.00    0.00    5.00     4  postgres
12:58:41 AM 100998   3841410    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:41 AM 100998   3841411    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:41 AM 100998   3841412    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:41 AM 100998   3841413    2.00    3.00    0.00    0.00    5.00     6  postgres
12:58:41 AM 100998   3841414    3.00    3.00    0.00    0.00    6.00     5  postgres
12:58:41 AM 100998   3841427    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:41 AM 100998   3841428    3.00    2.00    0.00    1.00    5.00     6  postgres
12:58:41 AM 100998   3841429    2.00    3.00    0.00    1.00    5.00     4  postgres
12:58:41 AM 100998   3841430    2.00    2.00    0.00    0.00    4.00     6  postgres

12:58:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:58:42 AM 100998   3841333    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:42 AM 100998   3841334    0.00    0.00    0.00    0.00    0.00     6  postgres
12:58:42 AM 100998   3841336    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:42 AM 100998   3841337    0.00    0.00    0.00    0.00    0.00     5  postgres
12:58:42 AM 100998   3841405    2.00    2.00    0.00    1.00    4.00     6  postgres
12:58:42 AM 100998   3841410    3.00    2.00    0.00    0.00    5.00     6  postgres
12:58:42 AM 100998   3841411    2.00    2.00    0.00    1.00    4.00     6  postgres
12:58:42 AM 100998   3841412    3.00    2.00    0.00    0.00    5.00     6  postgres
12:58:42 AM 100998   3841413    3.00    1.00    0.00    0.00    4.00     5  postgres
12:58:42 AM 100998   3841414    3.00    2.00    0.00    0.00    5.00     4  postgres
12:58:42 AM 100998   3841427    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:42 AM 100998   3841428    2.00    2.00    0.00    0.00    4.00     5  postgres
12:58:42 AM 100998   3841429    2.00    1.00    0.00    0.00    3.00     4  postgres
12:58:42 AM 100998   3841430    2.00    1.00    0.00    0.00    3.00     6  postgres

12:58:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:58:43 AM 100998   3841333    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:43 AM 100998   3841334    0.00    0.00    0.00    0.00    0.00     6  postgres
12:58:43 AM 100998   3841336    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:43 AM 100998   3841337    0.00    0.00    0.00    0.00    0.00     5  postgres
12:58:43 AM 100998   3841405    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:43 AM 100998   3841410    2.00    3.00    0.00    0.00    5.00     4  postgres
12:58:43 AM 100998   3841411    3.00    2.00    0.00    0.00    5.00     4  postgres
12:58:43 AM 100998   3841412    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:43 AM 100998   3841413    3.00    1.00    0.00    0.00    4.00     4  postgres
12:58:43 AM 100998   3841414    3.00    1.00    0.00    0.00    4.00     4  postgres
12:58:43 AM 100998   3841427    2.00    2.00    0.00    1.00    4.00     6  postgres
12:58:43 AM 100998   3841428    3.00    2.00    0.00    0.00    5.00     5  postgres
12:58:43 AM 100998   3841429    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:43 AM 100998   3841430    2.00    3.00    0.00    0.00    5.00     4  postgres

12:58:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:58:44 AM 100998   3841333    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:44 AM 100998   3841334    0.00    0.00    0.00    0.00    0.00     6  postgres
12:58:44 AM 100998   3841336    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:44 AM 100998   3841337    0.00    0.00    0.00    0.00    0.00     5  postgres
12:58:44 AM 100998   3841405    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:44 AM 100998   3841410    2.00    2.00    0.00    0.00    4.00     5  postgres
12:58:44 AM 100998   3841411    2.00    1.00    0.00    0.00    3.00     4  postgres
12:58:44 AM 100998   3841412    3.00    2.00    0.00    1.00    5.00     6  postgres
12:58:44 AM 100998   3841413    1.00    3.00    0.00    0.00    4.00     4  postgres
12:58:44 AM 100998   3841414    2.00    2.00    0.00    0.00    4.00     5  postgres
12:58:44 AM 100998   3841427    3.00    1.00    0.00    0.00    4.00     6  postgres
12:58:44 AM 100998   3841428    3.00    3.00    0.00    0.00    6.00     5  postgres
12:58:44 AM 100998   3841429    2.00    3.00    0.00    0.00    5.00     6  postgres
12:58:44 AM 100998   3841430    2.00    2.00    0.00    0.00    4.00     5  postgres

12:58:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:58:45 AM 100998   3841333    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:45 AM 100998   3841334    0.00    0.00    0.00    0.00    0.00     6  postgres
12:58:45 AM 100998   3841336    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:45 AM 100998   3841337    0.00    0.00    0.00    0.00    0.00     5  postgres
12:58:45 AM 100998   3841405    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:45 AM 100998   3841410    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:45 AM 100998   3841411    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:45 AM 100998   3841412    2.00    1.00    0.00    0.00    3.00     6  postgres
12:58:45 AM 100998   3841413    2.00    1.00    0.00    0.00    3.00     6  postgres
12:58:45 AM 100998   3841414    3.00    1.00    0.00    0.00    4.00     5  postgres
12:58:45 AM 100998   3841427    2.00    3.00    0.00    0.00    5.00     4  postgres
12:58:45 AM 100998   3841428    3.00    1.00    0.00    0.00    4.00     5  postgres
12:58:45 AM 100998   3841429    1.00    2.00    0.00    0.00    3.00     6  postgres
12:58:45 AM 100998   3841430    1.00    2.00    0.00    0.00    3.00     4  postgres

12:58:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:58:46 AM 100998   3841333    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:46 AM 100998   3841334    0.00    0.00    0.00    0.00    0.00     6  postgres
12:58:46 AM 100998   3841336    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:46 AM 100998   3841337    0.00    0.00    0.00    0.00    0.00     5  postgres
12:58:46 AM 100998   3841405    2.00    3.00    0.00    0.00    5.00     6  postgres
12:58:46 AM 100998   3841410    3.00    2.00    0.00    0.00    5.00     4  postgres
12:58:46 AM 100998   3841411    3.00    2.00    0.00    0.00    5.00     6  postgres
12:58:46 AM 100998   3841412    3.00    1.00    0.00    0.00    4.00     4  postgres
12:58:46 AM 100998   3841413    2.00    3.00    0.00    0.00    5.00     4  postgres
12:58:46 AM 100998   3841414    3.00    2.00    0.00    0.00    5.00     5  postgres
12:58:46 AM 100998   3841427    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:46 AM 100998   3841428    2.00    2.00    0.00    1.00    4.00     6  postgres
12:58:46 AM 100998   3841429    3.00    2.00    0.00    0.00    5.00     6  postgres
12:58:46 AM 100998   3841430    3.00    2.00    0.00    1.00    5.00     4  postgres

12:58:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:58:47 AM 100998   3841333    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:47 AM 100998   3841334    0.00    0.00    0.00    0.00    0.00     6  postgres
12:58:47 AM 100998   3841336    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:47 AM 100998   3841337    0.00    0.00    0.00    0.00    0.00     5  postgres
12:58:47 AM 100998   3841405    3.00    1.00    0.00    0.00    4.00     6  postgres
12:58:47 AM 100998   3841410    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:47 AM 100998   3841411    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:47 AM 100998   3841412    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:47 AM 100998   3841413    1.00    2.00    0.00    0.00    3.00     4  postgres
12:58:47 AM 100998   3841414    3.00    2.00    0.00    0.00    5.00     5  postgres
12:58:47 AM 100998   3841427    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:47 AM 100998   3841428    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:47 AM 100998   3841429    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:47 AM 100998   3841430    1.00    2.00    0.00    0.00    3.00     4  postgres

12:58:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:58:48 AM 100998   3841333    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:48 AM 100998   3841334    0.00    0.00    0.00    0.00    0.00     6  postgres
12:58:48 AM 100998   3841336    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:48 AM 100998   3841337    0.00    0.00    0.00    0.00    0.00     5  postgres
12:58:48 AM 100998   3841405    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:48 AM 100998   3841410    2.00    2.00    0.00    1.00    4.00     6  postgres
12:58:48 AM 100998   3841411    3.00    2.00    0.00    0.00    5.00     6  postgres
12:58:48 AM 100998   3841412    1.00    2.00    0.00    0.00    3.00     4  postgres
12:58:48 AM 100998   3841413    3.00    1.00    0.00    0.00    4.00     4  postgres
12:58:48 AM 100998   3841414    3.00    3.00    0.00    0.00    6.00     5  postgres
12:58:48 AM 100998   3841427    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:48 AM 100998   3841428    3.00    1.00    0.00    0.00    4.00     4  postgres
12:58:48 AM 100998   3841429    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:48 AM 100998   3841430    3.00    2.00    0.00    0.00    5.00     6  postgres

12:58:48 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:58:49 AM 100998   3841333    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:49 AM 100998   3841334    0.00    0.00    0.00    0.00    0.00     6  postgres
12:58:49 AM 100998   3841336    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:49 AM 100998   3841337    0.00    0.00    0.00    0.00    0.00     5  postgres
12:58:49 AM 100998   3841405    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:49 AM 100998   3841410    2.00    1.00    0.00    0.00    3.00     4  postgres
12:58:49 AM 100998   3841411    3.00    4.00    0.00    0.00    7.00     5  postgres
12:58:49 AM 100998   3841412    3.00    2.00    0.00    0.00    5.00     4  postgres
12:58:49 AM 100998   3841413    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:49 AM 100998   3841414    3.00    2.00    0.00    0.00    5.00     6  postgres
12:58:49 AM 100998   3841427    1.00    1.00    0.00    0.00    2.00     4  postgres
12:58:49 AM 100998   3841428    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:49 AM 100998   3841429    3.00    2.00    0.00    0.00    5.00     6  postgres
12:58:49 AM 100998   3841430    2.00    2.00    0.00    0.00    4.00     4  postgres

12:58:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:58:50 AM 100998   3841333    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:50 AM 100998   3841334    0.00    0.00    0.00    0.00    0.00     6  postgres
12:58:50 AM 100998   3841336    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:50 AM 100998   3841337    0.00    0.00    0.00    0.00    0.00     5  postgres
12:58:50 AM 100998   3841405    1.00    3.00    0.00    0.00    4.00     6  postgres
12:58:50 AM 100998   3841410    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:50 AM 100998   3841411    3.00    2.00    0.00    0.00    5.00     5  postgres
12:58:50 AM 100998   3841412    2.00    1.00    0.00    0.00    3.00     6  postgres
12:58:50 AM 100998   3841413    2.00    3.00    0.00    1.00    5.00     4  postgres
12:58:50 AM 100998   3841414    1.00    3.00    0.00    0.00    4.00     6  postgres
12:58:50 AM 100998   3841427    2.00    3.00    0.00    0.00    5.00     5  postgres
12:58:50 AM 100998   3841428    3.00    2.00    0.00    0.00    5.00     4  postgres
12:58:50 AM 100998   3841429    1.00    2.00    0.00    0.00    3.00     4  postgres
12:58:50 AM 100998   3841430    3.00    2.00    0.00    0.00    5.00     6  postgres

12:58:50 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:58:51 AM 100998   3841333    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:51 AM 100998   3841334    0.00    0.00    0.00    0.00    0.00     6  postgres
12:58:51 AM 100998   3841336    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:51 AM 100998   3841337    0.00    0.00    0.00    0.00    0.00     5  postgres
12:58:51 AM 100998   3841405    3.00    2.00    0.00    0.00    5.00     4  postgres
12:58:51 AM 100998   3841410    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:51 AM 100998   3841411    3.00    2.00    0.00    0.00    5.00     5  postgres
12:58:51 AM 100998   3841412    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:51 AM 100998   3841413    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:51 AM 100998   3841414    3.00    1.00    0.00    0.00    4.00     6  postgres
12:58:51 AM 100998   3841427    3.00    2.00    0.00    0.00    5.00     5  postgres
12:58:51 AM 100998   3841428    2.00    3.00    0.00    0.00    5.00     6  postgres
12:58:51 AM 100998   3841429    2.00    2.00    0.00    1.00    4.00     4  postgres
12:58:51 AM 100998   3841430    2.00    2.00    0.00    0.00    4.00     6  postgres

12:58:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:58:52 AM 100998   3841333    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:52 AM 100998   3841334    0.00    0.00    0.00    0.00    0.00     6  postgres
12:58:52 AM 100998   3841336    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:52 AM 100998   3841337    0.00    0.00    0.00    0.00    0.00     5  postgres
12:58:52 AM 100998   3841405    1.00    2.00    0.00    0.00    3.00     6  postgres
12:58:52 AM 100998   3841410    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:52 AM 100998   3841411    4.00    3.00    0.00    0.00    7.00     5  postgres
12:58:52 AM 100998   3841412    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:52 AM 100998   3841413    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:52 AM 100998   3841414    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:52 AM 100998   3841427    3.00    3.00    0.00    1.00    6.00     5  postgres
12:58:52 AM 100998   3841428    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:52 AM 100998   3841429    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:52 AM 100998   3841430    3.00    2.00    0.00    0.00    5.00     4  postgres

12:58:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:58:53 AM 100998   3841333    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:53 AM 100998   3841334    0.00    0.00    0.00    0.00    0.00     6  postgres
12:58:53 AM 100998   3841336    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:53 AM 100998   3841337    0.00    0.00    0.00    0.00    0.00     5  postgres
12:58:53 AM 100998   3841405    3.00    2.00    0.00    1.00    5.00     6  postgres
12:58:53 AM 100998   3841410    3.00    2.00    0.00    0.00    5.00     4  postgres
12:58:53 AM 100998   3841411    3.00    2.00    0.00    1.00    5.00     5  postgres
12:58:53 AM 100998   3841412    3.00    2.00    0.00    0.00    5.00     6  postgres
12:58:53 AM 100998   3841413    2.00    2.00    0.00    0.00    4.00     5  postgres
12:58:53 AM 100998   3841414    2.00    2.00    0.00    1.00    4.00     6  postgres
12:58:53 AM 100998   3841427    3.00    1.00    0.00    0.00    4.00     4  postgres
12:58:53 AM 100998   3841428    2.00    2.00    0.00    0.00    4.00     5  postgres
12:58:53 AM 100998   3841429    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:53 AM 100998   3841430    2.00    2.00    0.00    0.00    4.00     4  postgres

12:58:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:58:54 AM 100998   3841333    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:54 AM 100998   3841334    0.00    0.00    0.00    0.00    0.00     6  postgres
12:58:54 AM 100998   3841336    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:54 AM 100998   3841337    0.00    0.00    0.00    0.00    0.00     5  postgres
12:58:54 AM 100998   3841405    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:54 AM 100998   3841410    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:54 AM 100998   3841411    1.00    2.00    0.00    0.00    3.00     4  postgres
12:58:54 AM 100998   3841412    2.00    1.00    0.00    0.00    3.00     6  postgres
12:58:54 AM 100998   3841413    2.00    1.00    0.00    0.00    3.00     5  postgres
12:58:54 AM 100998   3841414    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:54 AM 100998   3841427    3.00    3.00    0.00    0.00    6.00     6  postgres
12:58:54 AM 100998   3841428    3.00    2.00    0.00    1.00    5.00     5  postgres
12:58:54 AM 100998   3841429    3.00    1.00    0.00    0.00    4.00     4  postgres
12:58:54 AM 100998   3841430    2.00    1.00    0.00    0.00    3.00     4  postgres

12:58:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:58:55 AM 100998   3841333    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:55 AM 100998   3841334    0.00    0.00    0.00    0.00    0.00     6  postgres
12:58:55 AM 100998   3841336    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:55 AM 100998   3841337    0.00    0.00    0.00    0.00    0.00     5  postgres
12:58:55 AM 100998   3841405    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:55 AM 100998   3841410    3.00    3.00    0.00    0.00    6.00     5  postgres
12:58:55 AM 100998   3841411    3.00    2.00    0.00    0.00    5.00     6  postgres
12:58:55 AM 100998   3841412    3.00    2.00    0.00    0.00    5.00     6  postgres
12:58:55 AM 100998   3841413    3.00    3.00    0.00    0.00    6.00     5  postgres
12:58:55 AM 100998   3841414    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:55 AM 100998   3841427    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:55 AM 100998   3841428    3.00    2.00    0.00    0.00    5.00     6  postgres
12:58:55 AM 100998   3841429    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:55 AM 100998   3841430    3.00    2.00    0.00    0.00    5.00     4  postgres

12:58:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:58:56 AM 100998   3841333    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:56 AM 100998   3841334    0.00    0.00    0.00    0.00    0.00     6  postgres
12:58:56 AM 100998   3841336    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:56 AM 100998   3841337    0.00    0.00    0.00    0.00    0.00     5  postgres
12:58:56 AM 100998   3841405    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:56 AM 100998   3841410    3.00    2.00    0.00    0.00    5.00     5  postgres
12:58:56 AM 100998   3841411    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:56 AM 100998   3841412    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:56 AM 100998   3841413    3.00    2.00    0.00    0.00    5.00     5  postgres
12:58:56 AM 100998   3841414    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:56 AM 100998   3841427    2.00    1.00    0.00    0.00    3.00     6  postgres
12:58:56 AM 100998   3841428    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:56 AM 100998   3841429    1.00    2.00    0.00    0.00    3.00     4  postgres
12:58:56 AM 100998   3841430    3.00    2.00    0.00    1.00    5.00     6  postgres

12:58:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:58:57 AM 100998   3841333    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:57 AM 100998   3841334    0.00    0.00    0.00    0.00    0.00     6  postgres
12:58:57 AM 100998   3841336    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:57 AM 100998   3841337    0.00    0.00    0.00    0.00    0.00     5  postgres
12:58:57 AM 100998   3841405    3.00    2.00    0.00    0.00    5.00     6  postgres
12:58:57 AM 100998   3841410    2.00    2.00    0.00    0.00    4.00     5  postgres
12:58:57 AM 100998   3841411    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:57 AM 100998   3841412    2.00    2.00    0.00    1.00    4.00     6  postgres
12:58:57 AM 100998   3841413    3.00    1.00    0.00    0.00    4.00     5  postgres
12:58:57 AM 100998   3841414    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:57 AM 100998   3841427    2.00    2.00    0.00    1.00    4.00     6  postgres
12:58:57 AM 100998   3841428    2.00    2.00    0.00    0.00    4.00     5  postgres
12:58:57 AM 100998   3841429    3.00    2.00    0.00    0.00    5.00     4  postgres
12:58:57 AM 100998   3841430    2.00    2.00    0.00    0.00    4.00     4  postgres

12:58:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:58:58 AM 100998   3841333    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:58 AM 100998   3841334    0.00    0.00    0.00    0.00    0.00     6  postgres
12:58:58 AM 100998   3841336    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:58 AM 100998   3841337    0.00    0.00    0.00    0.00    0.00     5  postgres
12:58:58 AM 100998   3841405    2.00    2.00    0.00    0.00    4.00     5  postgres
12:58:58 AM 100998   3841410    3.00    1.00    0.00    1.00    4.00     5  postgres
12:58:58 AM 100998   3841411    1.00    2.00    0.00    0.00    3.00     4  postgres
12:58:58 AM 100998   3841412    2.00    3.00    0.00    0.00    5.00     4  postgres
12:58:58 AM 100998   3841413    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:58 AM 100998   3841414    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:58 AM 100998   3841427    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:58 AM 100998   3841428    4.00    2.00    0.00    1.00    6.00     5  postgres
12:58:58 AM 100998   3841429    2.00    2.00    0.00    0.00    4.00     4  postgres
12:58:58 AM 100998   3841430    2.00    2.00    0.00    0.00    4.00     6  postgres

12:58:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:58:59 AM 100998   3841333    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:59 AM 100998   3841334    0.00    0.00    0.00    0.00    0.00     6  postgres
12:58:59 AM 100998   3841336    0.00    0.00    0.00    0.00    0.00     4  postgres
12:58:59 AM 100998   3841337    0.00    0.00    0.00    0.00    0.00     5  postgres
12:58:59 AM 100998   3841405    3.00    3.00    0.00    1.00    6.00     5  postgres
12:58:59 AM 100998   3841410    3.00    2.00    0.00    0.00    5.00     5  postgres
12:58:59 AM 100998   3841411    3.00    2.00    0.00    0.00    5.00     6  postgres
12:58:59 AM 100998   3841412    2.00    2.00    0.00    0.00    4.00     6  postgres
12:58:59 AM 100998   3841413    1.00    2.00    0.00    0.00    3.00     4  postgres
12:58:59 AM 100998   3841414    2.00    1.00    0.00    0.00    3.00     4  postgres
12:58:59 AM 100998   3841427    2.00    3.00    0.00    0.00    5.00     4  postgres
12:58:59 AM 100998   3841428    1.00    2.00    0.00    0.00    3.00     6  postgres
