Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

05:06:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:08:22 AM 100998   1669034    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:22 AM 100998   1669035    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:22 AM 100998   1669037    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:22 AM 100998   1669038    0.00    0.00    0.00    0.00    0.00     5  postgres
05:08:22 AM 100998   1669959    5.00    4.00    0.00    2.00    9.00     6  postgres
05:08:22 AM 100998   1669986    5.00    3.00    0.00    1.00    8.00     5  postgres
05:08:22 AM 100998   1669987    5.00    5.00    0.00    1.00   10.00     4  postgres
05:08:22 AM 100998   1669988    5.00    4.00    0.00    1.00    9.00     4  postgres
05:08:22 AM 100998   1669989    4.00    5.00    0.00    2.00    9.00     6  postgres
05:08:22 AM 100998   1669990    5.00    6.00    0.00    2.00   11.00     4  postgres
05:08:22 AM 100998   1669992    5.00    4.00    0.00    0.00    9.00     5  postgres
05:08:22 AM 100998   1669993    5.00    5.00    0.00    1.00   10.00     6  postgres
05:08:22 AM 100998   1669995    5.00    5.00    0.00    2.00   10.00     4  postgres
05:08:22 AM 100998   1669996    5.00    6.00    0.00    2.00   11.00     6  postgres

05:08:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:08:23 AM 100998   1669034    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:23 AM 100998   1669035    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:23 AM 100998   1669037    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:23 AM 100998   1669038    0.00    0.00    0.00    0.00    0.00     5  postgres
05:08:23 AM 100998   1669959    6.00    5.00    0.00    1.00   11.00     4  postgres
05:08:23 AM 100998   1669986    5.00    5.00    0.00    2.00   10.00     5  postgres
05:08:23 AM 100998   1669987    6.00    4.00    0.00    1.00   10.00     4  postgres
05:08:23 AM 100998   1669988    5.00    5.00    0.00    1.00   10.00     6  postgres
05:08:23 AM 100998   1669989    7.00    5.00    0.00    1.00   12.00     4  postgres
05:08:23 AM 100998   1669990    6.00    4.00    0.00    1.00   10.00     6  postgres
05:08:23 AM 100998   1669992    5.00    4.00    0.00    0.00    9.00     5  postgres
05:08:23 AM 100998   1669993    5.00    4.00    0.00    1.00    9.00     4  postgres
05:08:23 AM 100998   1669995    6.00    5.00    0.00    1.00   11.00     4  postgres
05:08:23 AM 100998   1669996    6.00    4.00    0.00    1.00   10.00     6  postgres

05:08:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:08:24 AM 100998   1669034    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:24 AM 100998   1669035    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:24 AM 100998   1669037    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:24 AM 100998   1669038    0.00    0.00    0.00    0.00    0.00     5  postgres
05:08:24 AM 100998   1669959    7.00    4.00    0.00    1.00   11.00     6  postgres
05:08:24 AM 100998   1669986    5.00    5.00    0.00    2.00   10.00     4  postgres
05:08:24 AM 100998   1669987    5.00    4.00    0.00    2.00    9.00     6  postgres
05:08:24 AM 100998   1669988    5.00    3.00    0.00    1.00    8.00     5  postgres
05:08:24 AM 100998   1669989    5.00    4.00    0.00    2.00    9.00     4  postgres
05:08:24 AM 100998   1669990    6.00    4.00    0.00    1.00   10.00     6  postgres
05:08:24 AM 100998   1669992    4.00    5.00    0.00    1.00    9.00     6  postgres
05:08:24 AM 100998   1669993    5.00    4.00    0.00    2.00    9.00     4  postgres
05:08:24 AM 100998   1669995    6.00    4.00    0.00    1.00   10.00     4  postgres
05:08:24 AM 100998   1669996    6.00    4.00    0.00    2.00   10.00     6  postgres

05:08:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:08:25 AM 100998   1669034    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:25 AM 100998   1669035    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:25 AM 100998   1669037    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:25 AM 100998   1669038    0.00    0.00    0.00    0.00    0.00     5  postgres
05:08:25 AM 100998   1669959    6.00    4.00    0.00    2.00   10.00     6  postgres
05:08:25 AM 100998   1669986    6.00    4.00    0.00    1.00   10.00     6  postgres
05:08:25 AM 100998   1669987    5.00    4.00    0.00    1.00    9.00     4  postgres
05:08:25 AM 100998   1669988    4.00    4.00    0.00    0.00    8.00     5  postgres
05:08:25 AM 100998   1669989    6.00    4.00    0.00    2.00   10.00     6  postgres
05:08:25 AM 100998   1669990    5.00    5.00    0.00    2.00   10.00     4  postgres
05:08:25 AM 100998   1669992    5.00    4.00    0.00    1.00    9.00     6  postgres
05:08:25 AM 100998   1669993    6.00    4.00    0.00    1.00   10.00     4  postgres
05:08:25 AM 100998   1669995    5.00    5.00    0.00    2.00   10.00     4  postgres
05:08:25 AM 100998   1669996    4.00    6.00    0.00    1.00   10.00     4  postgres

05:08:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:08:26 AM 100998   1669034    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:26 AM 100998   1669035    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:26 AM 100998   1669037    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:26 AM 100998   1669038    0.00    0.00    0.00    0.00    0.00     5  postgres
05:08:26 AM 100998   1669959    5.00    5.00    0.00    2.00   10.00     6  postgres
05:08:26 AM 100998   1669986    5.00    5.00    0.00    2.00   10.00     4  postgres
05:08:26 AM 100998   1669987    5.00    4.00    0.00    1.00    9.00     6  postgres
05:08:26 AM 100998   1669988    5.00    4.00    0.00    0.00    9.00     5  postgres
05:08:26 AM 100998   1669989    6.00    5.00    0.00    1.00   11.00     4  postgres
05:08:26 AM 100998   1669990    5.00    6.00    0.00    2.00   11.00     4  postgres
05:08:26 AM 100998   1669992    5.00    4.00    0.00    2.00    9.00     6  postgres
05:08:26 AM 100998   1669993    4.00    5.00    0.00    1.00    9.00     6  postgres
05:08:26 AM 100998   1669995    7.00    3.00    0.00    2.00   10.00     4  postgres
05:08:26 AM 100998   1669996    6.00    4.00    0.00    2.00   10.00     4  postgres

05:08:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:08:27 AM 100998   1669034    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:27 AM 100998   1669035    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:27 AM 100998   1669037    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:27 AM 100998   1669038    0.00    0.00    0.00    0.00    0.00     5  postgres
05:08:27 AM 100998   1669959    7.00    4.00    0.00    1.00   11.00     4  postgres
05:08:27 AM 100998   1669986    6.00    5.00    0.00    2.00   11.00     4  postgres
05:08:27 AM 100998   1669987    6.00    4.00    0.00    1.00   10.00     6  postgres
05:08:27 AM 100998   1669988    5.00    4.00    0.00    1.00    9.00     6  postgres
05:08:27 AM 100998   1669989    6.00    5.00    0.00    2.00   11.00     6  postgres
05:08:27 AM 100998   1669990    6.00    4.00    0.00    2.00   10.00     4  postgres
05:08:27 AM 100998   1669992    6.00    4.00    0.00    0.00   10.00     4  postgres
05:08:27 AM 100998   1669993    5.00    4.00    0.00    0.00    9.00     5  postgres
05:08:27 AM 100998   1669995    7.00    4.00    0.00    1.00   11.00     6  postgres
05:08:27 AM 100998   1669996    6.00    4.00    0.00    1.00   10.00     4  postgres

05:08:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:08:28 AM 100998   1669034    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:28 AM 100998   1669035    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:28 AM 100998   1669037    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:28 AM 100998   1669038    0.00    0.00    0.00    0.00    0.00     5  postgres
05:08:28 AM 100998   1669959    7.00    4.00    0.00    2.00   11.00     6  postgres
05:08:28 AM 100998   1669986    7.00    3.00    0.00    1.00   10.00     4  postgres
05:08:28 AM 100998   1669987    5.00    4.00    0.00    2.00    9.00     5  postgres
05:08:28 AM 100998   1669988    5.00    4.00    0.00    1.00    9.00     4  postgres
05:08:28 AM 100998   1669989    6.00    4.00    0.00    2.00   10.00     5  postgres
05:08:28 AM 100998   1669990    6.00    4.00    0.00    1.00   10.00     4  postgres
05:08:28 AM 100998   1669992    5.00    4.00    0.00    2.00    9.00     4  postgres
05:08:28 AM 100998   1669993    3.00    5.00    0.00    1.00    8.00     5  postgres
05:08:28 AM 100998   1669995    6.00    4.00    0.00    2.00   10.00     6  postgres
05:08:28 AM 100998   1669996    6.00    4.00    0.00    1.00   10.00     6  postgres

05:08:28 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:08:29 AM 100998   1669034    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:29 AM 100998   1669035    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:29 AM 100998   1669037    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:29 AM 100998   1669038    0.00    0.00    0.00    0.00    0.00     5  postgres
05:08:29 AM 100998   1669959    5.00    5.00    0.00    1.00   10.00     6  postgres
05:08:29 AM 100998   1669986    7.00    3.00    0.00    1.00   10.00     4  postgres
05:08:29 AM 100998   1669987    5.00    4.00    0.00    0.00    9.00     5  postgres
05:08:29 AM 100998   1669988    6.00    3.00    0.00    0.00    9.00     6  postgres
05:08:29 AM 100998   1669989    3.00    6.00    0.00    3.00    9.00     5  postgres
05:08:29 AM 100998   1669990    7.00    4.00    0.00    1.00   11.00     4  postgres
05:08:29 AM 100998   1669992    4.00    6.00    0.00    1.00   10.00     6  postgres
05:08:29 AM 100998   1669993    4.00    4.00    0.00    0.00    8.00     6  postgres
05:08:29 AM 100998   1669995    6.00    5.00    0.00    1.00   11.00     6  postgres
05:08:29 AM 100998   1669996    6.00    5.00    0.00    2.00   11.00     4  postgres

05:08:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:08:30 AM 100998   1669034    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:30 AM 100998   1669035    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:30 AM 100998   1669037    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:30 AM 100998   1669038    0.00    0.00    0.00    0.00    0.00     5  postgres
05:08:30 AM 100998   1669959    6.00    4.00    0.00    2.00   10.00     6  postgres
05:08:30 AM 100998   1669986    6.00    5.00    0.00    2.00   11.00     6  postgres
05:08:30 AM 100998   1669987    5.00    3.00    0.00    0.00    8.00     4  postgres
05:08:30 AM 100998   1669988    5.00    4.00    0.00    1.00    9.00     4  postgres
05:08:30 AM 100998   1669989    6.00    4.00    0.00    1.00   10.00     5  postgres
05:08:30 AM 100998   1669990    7.00    4.00    0.00    2.00   11.00     4  postgres
05:08:30 AM 100998   1669992    5.00    4.00    0.00    1.00    9.00     6  postgres
05:08:30 AM 100998   1669993    5.00    5.00    0.00    0.00   10.00     6  postgres
05:08:30 AM 100998   1669995    5.00    5.00    0.00    2.00   10.00     5  postgres
05:08:30 AM 100998   1669996    6.00    4.00    0.00    2.00   10.00     4  postgres

05:08:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:08:31 AM 100998   1669034    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:31 AM 100998   1669035    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:31 AM 100998   1669037    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:31 AM 100998   1669038    0.00    0.00    0.00    0.00    0.00     5  postgres
05:08:31 AM 100998   1669959    6.00    4.00    0.00    2.00   10.00     6  postgres
05:08:31 AM 100998   1669986    5.00    5.00    0.00    3.00   10.00     5  postgres
05:08:31 AM 100998   1669987    5.00    4.00    0.00    0.00    9.00     5  postgres
05:08:31 AM 100998   1669988    5.00    4.00    0.00    0.00    9.00     5  postgres
05:08:31 AM 100998   1669989    6.00    4.00    0.00    1.00   10.00     6  postgres
05:08:31 AM 100998   1669990    6.00    4.00    0.00    1.00   10.00     6  postgres
05:08:31 AM 100998   1669992    5.00    4.00    0.00    1.00    9.00     4  postgres
05:08:31 AM 100998   1669993    5.00    4.00    0.00    1.00    9.00     4  postgres
05:08:31 AM 100998   1669995    4.00    5.00    0.00    2.00    9.00     5  postgres
05:08:31 AM 100998   1669996    5.00    5.00    0.00    1.00   10.00     4  postgres

05:08:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:08:32 AM 100998   1669034    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:32 AM 100998   1669035    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:32 AM 100998   1669037    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:32 AM 100998   1669038    0.00    0.00    0.00    0.00    0.00     5  postgres
05:08:32 AM 100998   1669959    5.00    6.00    0.00    1.00   11.00     4  postgres
05:08:32 AM 100998   1669986    6.00    4.00    0.00    4.00   10.00     6  postgres
05:08:32 AM 100998   1669987    4.00    5.00    0.00    0.00    9.00     5  postgres
05:08:32 AM 100998   1669988    5.00    3.00    0.00    1.00    8.00     6  postgres
05:08:32 AM 100998   1669989    5.00    5.00    0.00    0.00   10.00     4  postgres
05:08:32 AM 100998   1669990    5.00    4.00    0.00    4.00    9.00     5  postgres
05:08:32 AM 100998   1669992    5.00    4.00    0.00    1.00    9.00     5  postgres
05:08:32 AM 100998   1669993    5.00    4.00    0.00    1.00    9.00     6  postgres
05:08:32 AM 100998   1669995    6.00    5.00    0.00    2.00   11.00     6  postgres
05:08:32 AM 100998   1669996    6.00    4.00    0.00    1.00   10.00     5  postgres

05:08:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:08:33 AM 100998   1669034    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:33 AM 100998   1669035    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:33 AM 100998   1669037    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:33 AM 100998   1669038    0.00    0.00    0.00    0.00    0.00     5  postgres
05:08:33 AM 100998   1669959    4.00    5.00    0.00    3.00    9.00     5  postgres
05:08:33 AM 100998   1669986    6.00    4.00    0.00    1.00   10.00     4  postgres
05:08:33 AM 100998   1669987    5.00    3.00    0.00    1.00    8.00     5  postgres
05:08:33 AM 100998   1669988    5.00    4.00    0.00    0.00    9.00     5  postgres
05:08:33 AM 100998   1669989    6.00    4.00    0.00    1.00   10.00     6  postgres
05:08:33 AM 100998   1669990    5.00    6.00    0.00    3.00   11.00     4  postgres
05:08:33 AM 100998   1669992    5.00    4.00    0.00    1.00    9.00     4  postgres
05:08:33 AM 100998   1669993    5.00    4.00    0.00    1.00    9.00     4  postgres
05:08:33 AM 100998   1669995    6.00    3.00    0.00    1.00    9.00     6  postgres
05:08:33 AM 100998   1669996    6.00    4.00    0.00    1.00   10.00     4  postgres

05:08:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:08:34 AM 100998   1669034    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:34 AM 100998   1669035    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:34 AM 100998   1669037    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:34 AM 100998   1669038    0.00    0.00    0.00    0.00    0.00     5  postgres
05:08:34 AM 100998   1669959    6.00    4.00    0.00    3.00   10.00     6  postgres
05:08:34 AM 100998   1669986    6.00    4.00    0.00    1.00   10.00     5  postgres
05:08:34 AM 100998   1669987    5.00    5.00    0.00    0.00   10.00     5  postgres
05:08:34 AM 100998   1669988    5.00    4.00    0.00    0.00    9.00     6  postgres
05:08:34 AM 100998   1669989    7.00    4.00    0.00    1.00   11.00     6  postgres
05:08:34 AM 100998   1669990    6.00    3.00    0.00    1.00    9.00     4  postgres
05:08:34 AM 100998   1669992    5.00    3.00    0.00    1.00    8.00     5  postgres
05:08:34 AM 100998   1669993    6.00    3.00    0.00    1.00    9.00     4  postgres
05:08:34 AM 100998   1669995    6.00    5.00    0.00    2.00   11.00     4  postgres
05:08:34 AM 100998   1669996    6.00    4.00    0.00    2.00   10.00     4  postgres

05:08:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:08:35 AM 100998   1669034    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:35 AM 100998   1669035    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:35 AM 100998   1669037    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:35 AM 100998   1669038    0.00    0.00    0.00    0.00    0.00     5  postgres
05:08:35 AM 100998   1669959    7.00    4.00    0.00    1.00   11.00     4  postgres
05:08:35 AM 100998   1669986    5.00    5.00    0.00    3.00   10.00     4  postgres
05:08:35 AM 100998   1669987    4.00    4.00    0.00    0.00    8.00     5  postgres
05:08:35 AM 100998   1669988    6.00    4.00    0.00    0.00   10.00     4  postgres
05:08:35 AM 100998   1669989    5.00    5.00    0.00    2.00   10.00     4  postgres
05:08:35 AM 100998   1669990    7.00    4.00    0.00    2.00   11.00     6  postgres
05:08:35 AM 100998   1669992    5.00    4.00    0.00    2.00    9.00     6  postgres
05:08:35 AM 100998   1669993    6.00    3.00    0.00    0.00    9.00     6  postgres
05:08:35 AM 100998   1669995    6.00    4.00    0.00    2.00   10.00     6  postgres
05:08:35 AM 100998   1669996    6.00    5.00    0.00    1.00   11.00     4  postgres

05:08:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:08:36 AM 100998   1669034    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:36 AM 100998   1669035    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:36 AM 100998   1669037    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:36 AM 100998   1669038    0.00    0.00    0.00    0.00    0.00     5  postgres
05:08:36 AM 100998   1669959    5.00    5.00    0.00    3.00   10.00     6  postgres
05:08:36 AM 100998   1669986    7.00    4.00    0.00    3.00   11.00     4  postgres
05:08:36 AM 100998   1669987    5.00    5.00    0.00    1.00   10.00     4  postgres
05:08:36 AM 100998   1669988    5.00    4.00    0.00    0.00    9.00     4  postgres
05:08:36 AM 100998   1669989    5.00    5.00    0.00    3.00   10.00     4  postgres
05:08:36 AM 100998   1669990    5.00    5.00    0.00    3.00   10.00     6  postgres
05:08:36 AM 100998   1669992    5.00    5.00    0.00    2.00   10.00     6  postgres
05:08:36 AM 100998   1669993    5.00    4.00    0.00    1.00    9.00     6  postgres
05:08:36 AM 100998   1669995    6.00    4.00    0.00    1.00   10.00     5  postgres
05:08:36 AM 100998   1669996    5.00    4.00    0.00    3.00    9.00     4  postgres

05:08:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:08:37 AM 100998   1669034    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:37 AM 100998   1669035    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:37 AM 100998   1669037    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:37 AM 100998   1669038    0.00    0.00    0.00    0.00    0.00     5  postgres
05:08:37 AM 100998   1669959    6.00    5.00    0.00    2.00   11.00     5  postgres
05:08:37 AM 100998   1669986    5.00    5.00    0.00    1.00   10.00     4  postgres
05:08:37 AM 100998   1669987    6.00    3.00    0.00    1.00    9.00     4  postgres
05:08:37 AM 100998   1669988    5.00    4.00    0.00    0.00    9.00     5  postgres
05:08:37 AM 100998   1669989    7.00    3.00    0.00    1.00   10.00     6  postgres
05:08:37 AM 100998   1669990    6.00    4.00    0.00    1.00   10.00     6  postgres
05:08:37 AM 100998   1669992    5.00    4.00    0.00    0.00    9.00     4  postgres
05:08:37 AM 100998   1669993    5.00    5.00    0.00    1.00   10.00     6  postgres
05:08:37 AM 100998   1669995    5.00    4.00    0.00    2.00    9.00     5  postgres
05:08:37 AM 100998   1669996    6.00    5.00    0.00    1.00   11.00     6  postgres

05:08:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:08:38 AM 100998   1669034    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:38 AM 100998   1669035    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:38 AM 100998   1669037    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:38 AM 100998   1669038    0.00    0.00    0.00    0.00    0.00     5  postgres
05:08:38 AM 100998   1669959    5.00    5.00    0.00    1.00   10.00     5  postgres
05:08:38 AM 100998   1669986    7.00    4.00    0.00    1.00   11.00     4  postgres
05:08:38 AM 100998   1669987    5.00    4.00    0.00    1.00    9.00     4  postgres
05:08:38 AM 100998   1669988    4.00    5.00    0.00    0.00    9.00     5  postgres
05:08:38 AM 100998   1669989    6.00    5.00    0.00    1.00   11.00     4  postgres
05:08:38 AM 100998   1669990    6.00    4.00    0.00    1.00   10.00     4  postgres
05:08:38 AM 100998   1669992    6.00    3.00    0.00    1.00    9.00     6  postgres
05:08:38 AM 100998   1669993    5.00    4.00    0.00    0.00    9.00     4  postgres
05:08:38 AM 100998   1669995    7.00    4.00    0.00    1.00   11.00     6  postgres
05:08:38 AM 100998   1669996    5.00    5.00    0.00    1.00   10.00     4  postgres

05:08:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:08:39 AM 100998   1669034    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:39 AM 100998   1669035    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:39 AM 100998   1669037    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:39 AM 100998   1669038    0.00    0.00    0.00    0.00    0.00     5  postgres
05:08:39 AM 100998   1669959    7.00    3.00    0.00    2.00   10.00     4  postgres
05:08:39 AM 100998   1669986    6.00    3.00    0.00    1.00    9.00     4  postgres
05:08:39 AM 100998   1669987    6.00    4.00    0.00    1.00   10.00     5  postgres
05:08:39 AM 100998   1669988    4.00    4.00    0.00    0.00    8.00     5  postgres
05:08:39 AM 100998   1669989    6.00    4.00    0.00    1.00   10.00     6  postgres
05:08:39 AM 100998   1669990    6.00    5.00    0.00    1.00   11.00     4  postgres
05:08:39 AM 100998   1669992    5.00    4.00    0.00    1.00    9.00     5  postgres
05:08:39 AM 100998   1669993    6.00    3.00    0.00    1.00    9.00     4  postgres
05:08:39 AM 100998   1669995    6.00    4.00    0.00    1.00   10.00     6  postgres
05:08:39 AM 100998   1669996    6.00    5.00    0.00    1.00   11.00     6  postgres

05:08:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:08:40 AM 100998   1669034    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:40 AM 100998   1669035    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:40 AM 100998   1669037    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:40 AM 100998   1669038    0.00    0.00    0.00    0.00    0.00     5  postgres
05:08:40 AM 100998   1669959    5.00    5.00    0.00    1.00   10.00     4  postgres
05:08:40 AM 100998   1669986    7.00    4.00    0.00    1.00   11.00     4  postgres
05:08:40 AM 100998   1669987    5.00    3.00    0.00    1.00    8.00     4  postgres
05:08:40 AM 100998   1669988    6.00    4.00    0.00    1.00   10.00     6  postgres
05:08:40 AM 100998   1669989    6.00    4.00    0.00    2.00   10.00     6  postgres
05:08:40 AM 100998   1669990    6.00    4.00    0.00    2.00   10.00     4  postgres
05:08:40 AM 100998   1669992    5.00    4.00    0.00    1.00    9.00     4  postgres
05:08:40 AM 100998   1669993    5.00    4.00    0.00    0.00    9.00     6  postgres
05:08:40 AM 100998   1669995    5.00    5.00    0.00    1.00   10.00     5  postgres
05:08:40 AM 100998   1669996    6.00    3.00    0.00    2.00    9.00     6  postgres

05:08:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:08:41 AM 100998   1669034    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:41 AM 100998   1669035    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:41 AM 100998   1669037    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:41 AM 100998   1669038    0.00    0.00    0.00    0.00    0.00     5  postgres
05:08:41 AM 100998   1669959    7.00    3.00    0.00    2.00   10.00     6  postgres
05:08:41 AM 100998   1669986    5.00    5.00    0.00    2.00   10.00     4  postgres
05:08:41 AM 100998   1669987    6.00    4.00    0.00    1.00   10.00     4  postgres
05:08:41 AM 100998   1669988    5.00    4.00    0.00    2.00    9.00     6  postgres
05:08:41 AM 100998   1669989    6.00    4.00    0.00    1.00   10.00     4  postgres
05:08:41 AM 100998   1669990    6.00    4.00    0.00    1.00   10.00     5  postgres
05:08:41 AM 100998   1669992    4.00    4.00    0.00    1.00    8.00     5  postgres
05:08:41 AM 100998   1669993    5.00    4.00    0.00    2.00    9.00     4  postgres
05:08:41 AM 100998   1669995    6.00    4.00    0.00    2.00   10.00     6  postgres
05:08:41 AM 100998   1669996    6.00    4.00    0.00    1.00   10.00     5  postgres

05:08:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:08:42 AM 100998   1669034    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:42 AM 100998   1669035    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:42 AM 100998   1669037    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:42 AM 100998   1669038    0.00    0.00    0.00    0.00    0.00     5  postgres
05:08:42 AM 100998   1669959    5.00    6.00    0.00    1.00   11.00     6  postgres
05:08:42 AM 100998   1669986    5.00    5.00    0.00    1.00   10.00     6  postgres
05:08:42 AM 100998   1669987    4.00    5.00    0.00    1.00    9.00     4  postgres
05:08:42 AM 100998   1669988    5.00    4.00    0.00    1.00    9.00     4  postgres
05:08:42 AM 100998   1669989    6.00    4.00    0.00    1.00   10.00     6  postgres
05:08:42 AM 100998   1669990    5.00    5.00    0.00    1.00   10.00     4  postgres
05:08:42 AM 100998   1669992    4.00    5.00    0.00    0.00    9.00     4  postgres
05:08:42 AM 100998   1669993    5.00    4.00    0.00    1.00    9.00     6  postgres
05:08:42 AM 100998   1669995    6.00    4.00    0.00    1.00   10.00     6  postgres
05:08:42 AM 100998   1669996    5.00    5.00    0.00    1.00   10.00     5  postgres

05:08:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:08:43 AM 100998   1669034    0.00    0.00    0.00    0.00    0.00     4  postgres
05:08:43 AM 100998   1669035    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:43 AM 100998   1669037    0.00    0.00    0.00    0.00    0.00     6  postgres
05:08:43 AM 100998   1669038    0.00    0.00    0.00    0.00    0.00     5  postgres
05:08:43 AM 100998   1669959    6.00    4.00    0.00    2.00   10.00     4  postgres
05:08:43 AM 100998   1669986    6.00    5.00    0.00    3.00   11.00     5  postgres
05:08:43 AM 100998   1669987    5.00    4.00    0.00    2.00    9.00     4  postgres
05:08:43 AM 100998   1669988    4.00    5.00    0.00    2.00    9.00     4  postgres
05:08:43 AM 100998   1669989    6.00    4.00    0.00    3.00   10.00     6  postgres
05:08:43 AM 100998   1669990    5.00    5.00    0.00    3.00   10.00     4  postgres
05:08:43 AM 100998   1669992    6.00    4.00    0.00    1.00   10.00     6  postgres
05:08:43 AM 100998   1669993    5.00    4.00    0.00    1.00    9.00     6  postgres
05:08:43 AM 100998   1669995    5.00    5.00    0.00    2.00   10.00     4  postgres
05:08:43 AM 100998   1669996    6.00    3.00    0.00    1.00    9.00     4  postgres

05:08:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:08:44 AM 100998   1669034    0.00    0.00    0.00    0.00    0.00     4  postgres
