Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

06:33:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:35:31 AM 100998   1740568    5.00    5.00    0.00    1.00   10.00     5  postgres
06:35:31 AM 100998   1740569    6.00    4.00    0.00    0.00   10.00     6  postgres
06:35:31 AM 100998   1740570    4.00    6.00    0.00    2.00   10.00     4  postgres
06:35:31 AM 100998   1740571    6.00    5.00    0.00    1.00   11.00     6  postgres

06:35:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:35:32 AM 100998   1739605    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:32 AM 100998   1739606    0.00    0.00    0.00    0.00    0.00     5  postgres
06:35:32 AM 100998   1739608    0.00    0.00    0.00    0.00    0.00     6  postgres
06:35:32 AM 100998   1739609    0.00    0.00    0.00    0.00    0.00     5  postgres
06:35:32 AM 100998   1740541    6.00    5.00    0.00    3.00   11.00     4  postgres
06:35:32 AM 100998   1740561    6.00    4.00    0.00    1.00   10.00     6  postgres
06:35:32 AM 100998   1740562    5.00    4.00    0.00    1.00    9.00     5  postgres
06:35:32 AM 100998   1740564    4.00    5.00    0.00    1.00    9.00     5  postgres
06:35:32 AM 100998   1740565    7.00    4.00    0.00    2.00   11.00     4  postgres
06:35:32 AM 100998   1740566    6.00    5.00    0.00    4.00   11.00     6  postgres
06:35:32 AM 100998   1740568    5.00    4.00    0.00    1.00    9.00     6  postgres
06:35:32 AM 100998   1740569    5.00    4.00    0.00    0.00    9.00     4  postgres
06:35:32 AM 100998   1740570    7.00    4.00    0.00    1.00   11.00     6  postgres
06:35:32 AM 100998   1740571    6.00    4.00    0.00    2.00   10.00     4  postgres

06:35:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:35:33 AM 100998   1739605    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:33 AM 100998   1739606    0.00    0.00    0.00    0.00    0.00     5  postgres
06:35:33 AM 100998   1739608    0.00    0.00    0.00    0.00    0.00     6  postgres
06:35:33 AM 100998   1739609    0.00    0.00    0.00    0.00    0.00     5  postgres
06:35:33 AM 100998   1740541    4.00    4.00    0.00    3.00    8.00     5  postgres
06:35:33 AM 100998   1740561    6.00    4.00    0.00    1.00   10.00     6  postgres
06:35:33 AM 100998   1740562    5.00    4.00    0.00    1.00    9.00     4  postgres
06:35:33 AM 100998   1740564    6.00    4.00    0.00    1.00   10.00     5  postgres
06:35:33 AM 100998   1740565    6.00    5.00    0.00    1.00   11.00     6  postgres
06:35:33 AM 100998   1740566    5.00    6.00    0.00    1.00   11.00     6  postgres
06:35:33 AM 100998   1740568    5.00    4.00    0.00    0.00    9.00     5  postgres
06:35:33 AM 100998   1740569    4.00    5.00    0.00    1.00    9.00     4  postgres
06:35:33 AM 100998   1740570    5.00    5.00    0.00    1.00   10.00     4  postgres
06:35:33 AM 100998   1740571    6.00    5.00    0.00    1.00   11.00     4  postgres

06:35:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:35:34 AM 100998   1739605    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:34 AM 100998   1739606    0.00    0.00    0.00    0.00    0.00     5  postgres
06:35:34 AM 100998   1739608    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:34 AM 100998   1739609    0.00    0.00    0.00    0.00    0.00     5  postgres
06:35:34 AM 100998   1740541    6.00    5.00    0.00    3.00   11.00     6  postgres
06:35:34 AM 100998   1740561    6.00    5.00    0.00    2.00   11.00     4  postgres
06:35:34 AM 100998   1740562    5.00    4.00    0.00    0.00    9.00     5  postgres
06:35:34 AM 100998   1740564    4.00    5.00    0.00    1.00    9.00     4  postgres
06:35:34 AM 100998   1740565    5.00    4.00    0.00    3.00    9.00     5  postgres
06:35:34 AM 100998   1740566    5.00    5.00    0.00    1.00   10.00     6  postgres
06:35:34 AM 100998   1740568    6.00    4.00    0.00    0.00   10.00     5  postgres
06:35:34 AM 100998   1740569    6.00    3.00    0.00    0.00    9.00     6  postgres
06:35:34 AM 100998   1740570    6.00    4.00    0.00    2.00   10.00     4  postgres
06:35:34 AM 100998   1740571    6.00    4.00    0.00    1.00   10.00     6  postgres

06:35:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:35:35 AM 100998   1739605    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:35 AM 100998   1739606    0.00    0.00    0.00    0.00    0.00     5  postgres
06:35:35 AM 100998   1739608    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:35 AM 100998   1739609    0.00    0.00    0.00    0.00    0.00     5  postgres
06:35:35 AM 100998   1740541    6.00    4.00    0.00    3.00   10.00     6  postgres
06:35:35 AM 100998   1740561    5.00    6.00    0.00    2.00   11.00     6  postgres
06:35:35 AM 100998   1740562    5.00    5.00    0.00    1.00   10.00     4  postgres
06:35:35 AM 100998   1740564    4.00    5.00    0.00    0.00    9.00     6  postgres
06:35:35 AM 100998   1740565    5.00    4.00    0.00    2.00    9.00     5  postgres
06:35:35 AM 100998   1740566    6.00    4.00    0.00    2.00   10.00     4  postgres
06:35:35 AM 100998   1740568    5.00    4.00    0.00    0.00    9.00     5  postgres
06:35:35 AM 100998   1740569    6.00    5.00    0.00    2.00   11.00     4  postgres
06:35:35 AM 100998   1740570    5.00    5.00    0.00    2.00   10.00     4  postgres
06:35:35 AM 100998   1740571    6.00    5.00    0.00    2.00   11.00     6  postgres

06:35:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:35:36 AM 100998   1739605    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:36 AM 100998   1739606    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:36 AM 100998   1739608    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:36 AM 100998   1739609    0.00    0.00    0.00    0.00    0.00     5  postgres
06:35:36 AM 100998   1740541    6.00    5.00    0.00    0.00   11.00     4  postgres
06:35:36 AM 100998   1740561    7.00    3.00    0.00    1.00   10.00     4  postgres
06:35:36 AM 100998   1740562    5.00    4.00    0.00    1.00    9.00     4  postgres
06:35:36 AM 100998   1740564    6.00    4.00    0.00    2.00   10.00     5  postgres
06:35:36 AM 100998   1740565    6.00    5.00    0.00    1.00   11.00     6  postgres
06:35:36 AM 100998   1740566    7.00    5.00    0.00    2.00   12.00     6  postgres
06:35:36 AM 100998   1740568    4.00    4.00    0.00    0.00    8.00     5  postgres
06:35:36 AM 100998   1740569    6.00    3.00    0.00    1.00    9.00     4  postgres
06:35:36 AM 100998   1740570    6.00    5.00    0.00    1.00   11.00     6  postgres
06:35:36 AM 100998   1740571    5.00    4.00    0.00    4.00    9.00     5  postgres

06:35:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:35:37 AM 100998   1739605    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:37 AM 100998   1739606    0.00    0.00    0.00    0.00    0.00     6  postgres
06:35:37 AM 100998   1739608    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:37 AM 100998   1739609    0.00    0.00    0.00    0.00    0.00     5  postgres
06:35:37 AM 100998   1740541    6.00    4.00    0.00    1.00   10.00     6  postgres
06:35:37 AM 100998   1740561    4.00    6.00    0.00    1.00   10.00     4  postgres
06:35:37 AM 100998   1740562    6.00    5.00    0.00    1.00   11.00     6  postgres
06:35:37 AM 100998   1740564    4.00    5.00    0.00    1.00    9.00     5  postgres
06:35:37 AM 100998   1740565    5.00    5.00    0.00    1.00   10.00     6  postgres
06:35:37 AM 100998   1740566    6.00    3.00    0.00    1.00    9.00     4  postgres
06:35:37 AM 100998   1740568    5.00    4.00    0.00    0.00    9.00     4  postgres
06:35:37 AM 100998   1740569    6.00    3.00    0.00    1.00    9.00     4  postgres
06:35:37 AM 100998   1740570    6.00    5.00    0.00    1.00   11.00     6  postgres
06:35:37 AM 100998   1740571    5.00    6.00    0.00    3.00   11.00     5  postgres

06:35:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:35:38 AM 100998   1739605    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:38 AM 100998   1739606    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:38 AM 100998   1739608    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:38 AM 100998   1739609    0.00    0.00    0.00    0.00    0.00     5  postgres
06:35:38 AM 100998   1740541    6.00    5.00    0.00    2.00   11.00     4  postgres
06:35:38 AM 100998   1740561    6.00    4.00    0.00    1.00   10.00     6  postgres
06:35:38 AM 100998   1740562    5.00    4.00    0.00    1.00    9.00     4  postgres
06:35:38 AM 100998   1740564    5.00    3.00    0.00    0.00    8.00     5  postgres
06:35:38 AM 100998   1740565    6.00    4.00    0.00    2.00   10.00     6  postgres
06:35:38 AM 100998   1740566    7.00    4.00    0.00    2.00   11.00     4  postgres
06:35:38 AM 100998   1740568    6.00    4.00    0.00    0.00   10.00     4  postgres
06:35:38 AM 100998   1740569    6.00    4.00    0.00    1.00   10.00     6  postgres
06:35:38 AM 100998   1740570    7.00    3.00    0.00    1.00   10.00     6  postgres
06:35:38 AM 100998   1740571    5.00    4.00    0.00    2.00    9.00     5  postgres

06:35:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:35:39 AM 100998   1739605    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:39 AM 100998   1739606    0.00    0.00    0.00    0.00    0.00     6  postgres
06:35:39 AM 100998   1739608    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:39 AM 100998   1739609    0.00    0.00    0.00    0.00    0.00     5  postgres
06:35:39 AM 100998   1740541    5.00    5.00    0.00    1.00   10.00     4  postgres
06:35:39 AM 100998   1740561    6.00    5.00    0.00    2.00   11.00     5  postgres
06:35:39 AM 100998   1740562    5.00    4.00    0.00    2.00    9.00     6  postgres
06:35:39 AM 100998   1740564    4.00    5.00    0.00    0.00    9.00     5  postgres
06:35:39 AM 100998   1740565    6.00    5.00    0.00    1.00   11.00     4  postgres
06:35:39 AM 100998   1740566    6.00    4.00    0.00    1.00   10.00     6  postgres
06:35:39 AM 100998   1740568    6.00    4.00    0.00    0.00   10.00     6  postgres
06:35:39 AM 100998   1740569    4.00    4.00    0.00    1.00    8.00     4  postgres
06:35:39 AM 100998   1740570    5.00    5.00    0.00    2.00   10.00     6  postgres
06:35:39 AM 100998   1740571    5.00    5.00    0.00    2.00   10.00     5  postgres

06:35:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:35:40 AM 100998   1739605    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:40 AM 100998   1739606    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:40 AM 100998   1739608    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:40 AM 100998   1739609    0.00    0.00    0.00    0.00    0.00     5  postgres
06:35:40 AM 100998   1740541    7.00    3.00    0.00    1.00   10.00     4  postgres
06:35:40 AM 100998   1740561    5.00    5.00    0.00    4.00   10.00     5  postgres
06:35:40 AM 100998   1740562    6.00    3.00    0.00    0.00    9.00     4  postgres
06:35:40 AM 100998   1740564    5.00    4.00    0.00    0.00    9.00     5  postgres
06:35:40 AM 100998   1740565    5.00    5.00    0.00    3.00   10.00     4  postgres
06:35:40 AM 100998   1740566    6.00    4.00    0.00    1.00   10.00     6  postgres
06:35:40 AM 100998   1740568    5.00    4.00    0.00    1.00    9.00     6  postgres
06:35:40 AM 100998   1740569    6.00    4.00    0.00    0.00   10.00     4  postgres
06:35:40 AM 100998   1740570    7.00    4.00    0.00    1.00   11.00     6  postgres
06:35:40 AM 100998   1740571    5.00    5.00    0.00    3.00   10.00     4  postgres

06:35:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:35:41 AM 100998   1739605    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:41 AM 100998   1739606    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:41 AM 100998   1739608    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:41 AM 100998   1739609    0.00    0.00    0.00    0.00    0.00     5  postgres
06:35:41 AM 100998   1740541    6.00    5.00    0.00    2.00   11.00     6  postgres
06:35:41 AM 100998   1740561    5.00    4.00    0.00    1.00    9.00     5  postgres
06:35:41 AM 100998   1740562    5.00    5.00    0.00    1.00   10.00     6  postgres
06:35:41 AM 100998   1740564    4.00    5.00    0.00    0.00    9.00     4  postgres
06:35:41 AM 100998   1740565    6.00    5.00    0.00    2.00   11.00     4  postgres
06:35:41 AM 100998   1740566    7.00    5.00    0.00    1.00   12.00     6  postgres
06:35:41 AM 100998   1740568    5.00    5.00    0.00    1.00   10.00     6  postgres
06:35:41 AM 100998   1740569    5.00    5.00    0.00    1.00   10.00     6  postgres
06:35:41 AM 100998   1740570    6.00    4.00    0.00    1.00   10.00     6  postgres
06:35:41 AM 100998   1740571    6.00    5.00    0.00    2.00   11.00     4  postgres

06:35:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:35:42 AM 100998   1739605    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:42 AM 100998   1739606    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:42 AM 100998   1739608    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:42 AM 100998   1739609    0.00    0.00    0.00    0.00    0.00     5  postgres
06:35:42 AM 100998   1740541    6.00    5.00    0.00    1.00   11.00     6  postgres
06:35:42 AM 100998   1740561    6.00    5.00    0.00    0.00   11.00     5  postgres
06:35:42 AM 100998   1740562    6.00    4.00    0.00    2.00   10.00     5  postgres
06:35:42 AM 100998   1740564    6.00    4.00    0.00    0.00   10.00     4  postgres
06:35:42 AM 100998   1740565    6.00    5.00    0.00    2.00   11.00     5  postgres
06:35:42 AM 100998   1740566    6.00    4.00    0.00    2.00   10.00     6  postgres
06:35:42 AM 100998   1740568    6.00    3.00    0.00    2.00    9.00     4  postgres
06:35:42 AM 100998   1740569    6.00    3.00    0.00    2.00    9.00     4  postgres
06:35:42 AM 100998   1740570    6.00    5.00    0.00    2.00   11.00     5  postgres
06:35:42 AM 100998   1740571    5.00    5.00    0.00    2.00   10.00     4  postgres

06:35:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:35:43 AM 100998   1739605    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:43 AM 100998   1739606    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:43 AM 100998   1739608    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:43 AM 100998   1739609    0.00    0.00    0.00    0.00    0.00     5  postgres
06:35:43 AM 100998   1740541    5.00    5.00    0.00    1.00   10.00     6  postgres
06:35:43 AM 100998   1740561    5.00    5.00    0.00    4.00   10.00     5  postgres
06:35:43 AM 100998   1740562    5.00    4.00    0.00    0.00    9.00     6  postgres
06:35:43 AM 100998   1740564    5.00    3.00    0.00    0.00    8.00     6  postgres
06:35:43 AM 100998   1740565    5.00    4.00    0.00    5.00    9.00     5  postgres
06:35:43 AM 100998   1740566    5.00    5.00    0.00    2.00   10.00     4  postgres
06:35:43 AM 100998   1740568    4.00    6.00    0.00    2.00   10.00     5  postgres
06:35:43 AM 100998   1740569    5.00    5.00    0.00    1.00   10.00     5  postgres
06:35:43 AM 100998   1740570    6.00    4.00    0.00    6.00   10.00     5  postgres
06:35:43 AM 100998   1740571    6.00    4.00    0.00    0.00   10.00     4  postgres

06:35:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:35:44 AM 100998   1739605    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:44 AM 100998   1739606    0.00    0.00    0.00    0.00    0.00     6  postgres
06:35:44 AM 100998   1739608    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:44 AM 100998   1739609    0.00    0.00    0.00    0.00    0.00     5  postgres
06:35:44 AM 100998   1740541    7.00    3.00    0.00    1.00   10.00     6  postgres
06:35:44 AM 100998   1740561    5.00    4.00    0.00    4.00    9.00     4  postgres
06:35:44 AM 100998   1740562    5.00    5.00    0.00    1.00   10.00     5  postgres
06:35:44 AM 100998   1740564    6.00    4.00    0.00    1.00   10.00     6  postgres
06:35:44 AM 100998   1740565    6.00    4.00    0.00    1.00   10.00     6  postgres
06:35:44 AM 100998   1740566    6.00    4.00    0.00    1.00   10.00     5  postgres
06:35:44 AM 100998   1740568    5.00    4.00    0.00    0.00    9.00     6  postgres
06:35:44 AM 100998   1740569    5.00    3.00    0.00    1.00    8.00     5  postgres
06:35:44 AM 100998   1740570    7.00    3.00    0.00    3.00   10.00     4  postgres
06:35:44 AM 100998   1740571    6.00    4.00    0.00    1.00   10.00     4  postgres

06:35:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:35:45 AM 100998   1739605    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:45 AM 100998   1739606    0.00    0.00    0.00    0.00    0.00     6  postgres
06:35:45 AM 100998   1739608    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:45 AM 100998   1739609    0.00    0.00    0.00    0.00    0.00     5  postgres
06:35:45 AM 100998   1740541    7.00    4.00    0.00    1.00   11.00     6  postgres
06:35:45 AM 100998   1740561    6.00    5.00    0.00    1.00   11.00     5  postgres
06:35:45 AM 100998   1740562    6.00    3.00    0.00    0.00    9.00     6  postgres
06:35:45 AM 100998   1740564    4.00    5.00    0.00    1.00    9.00     4  postgres
06:35:45 AM 100998   1740565    7.00    4.00    0.00    2.00   11.00     4  postgres
06:35:45 AM 100998   1740566    7.00    5.00    0.00    4.00   12.00     5  postgres
06:35:45 AM 100998   1740568    7.00    3.00    0.00    0.00   10.00     6  postgres
06:35:45 AM 100998   1740569    5.00    5.00    0.00    0.00   10.00     5  postgres
06:35:45 AM 100998   1740570    6.00    5.00    0.00    1.00   11.00     4  postgres
06:35:45 AM 100998   1740571    6.00    5.00    0.00    1.00   11.00     4  postgres

06:35:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:35:46 AM 100998   1739605    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:46 AM 100998   1739606    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:46 AM 100998   1739608    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:46 AM 100998   1739609    0.00    0.00    0.00    0.00    0.00     5  postgres
06:35:46 AM 100998   1740541    6.00    4.00    0.00    1.00   10.00     6  postgres
06:35:46 AM 100998   1740561    5.00    5.00    0.00    2.00   10.00     5  postgres
06:35:46 AM 100998   1740562    5.00    4.00    0.00    1.00    9.00     4  postgres
06:35:46 AM 100998   1740564    6.00    4.00    0.00    0.00   10.00     6  postgres
06:35:46 AM 100998   1740565    5.00    5.00    0.00    1.00   10.00     4  postgres
06:35:46 AM 100998   1740566    5.00    4.00    0.00    2.00    9.00     6  postgres
06:35:46 AM 100998   1740568    5.00    3.00    0.00    1.00    8.00     4  postgres
06:35:46 AM 100998   1740569    5.00    4.00    0.00    0.00    9.00     5  postgres
06:35:46 AM 100998   1740570    5.00    4.00    0.00    1.00    9.00     4  postgres
06:35:46 AM 100998   1740571    6.00    4.00    0.00    2.00   10.00     6  postgres

06:35:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:35:47 AM 100998   1739605    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:47 AM 100998   1739606    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:47 AM 100998   1739608    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:47 AM 100998   1739609    0.00    0.00    0.00    0.00    0.00     5  postgres
06:35:47 AM 100998   1740541    6.00    6.00    0.00    2.00   12.00     4  postgres
06:35:47 AM 100998   1740561    5.00    6.00    0.00    3.00   11.00     5  postgres
06:35:47 AM 100998   1740562    6.00    4.00    0.00    1.00   10.00     6  postgres
06:35:47 AM 100998   1740564    5.00    4.00    0.00    1.00    9.00     5  postgres
06:35:47 AM 100998   1740565    7.00    4.00    0.00    2.00   11.00     6  postgres
06:35:47 AM 100998   1740566    6.00    5.00    0.00    2.00   11.00     6  postgres
06:35:47 AM 100998   1740568    6.00    5.00    0.00    1.00   11.00     4  postgres
06:35:47 AM 100998   1740569    5.00    4.00    0.00    0.00    9.00     5  postgres
06:35:47 AM 100998   1740570    7.00    4.00    0.00    2.00   11.00     6  postgres
06:35:47 AM 100998   1740571    6.00    4.00    0.00    1.00   10.00     6  postgres

06:35:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:35:48 AM 100998   1739605    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:48 AM 100998   1739606    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:48 AM 100998   1739608    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:48 AM 100998   1739609    0.00    0.00    0.00    0.00    0.00     5  postgres
06:35:48 AM 100998   1740541    5.00    4.00    0.00    0.00    9.00     4  postgres
06:35:48 AM 100998   1740561    5.00    4.00    0.00    1.00    9.00     6  postgres
06:35:48 AM 100998   1740562    4.00    4.00    0.00    1.00    8.00     4  postgres
06:35:48 AM 100998   1740564    4.00    5.00    0.00    1.00    9.00     5  postgres
06:35:48 AM 100998   1740565    6.00    4.00    0.00    1.00   10.00     6  postgres
06:35:48 AM 100998   1740566    7.00    4.00    0.00    1.00   11.00     6  postgres
06:35:48 AM 100998   1740568    4.00    4.00    0.00    1.00    8.00     5  postgres
06:35:48 AM 100998   1740569    4.00    5.00    0.00    0.00    9.00     4  postgres
06:35:48 AM 100998   1740570    6.00    5.00    0.00    2.00   11.00     4  postgres
06:35:48 AM 100998   1740571    6.00    5.00    0.00    1.00   11.00     6  postgres

06:35:48 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:35:49 AM 100998   1739605    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:49 AM 100998   1739606    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:49 AM 100998   1739608    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:49 AM 100998   1739609    0.00    0.00    0.00    0.00    0.00     5  postgres
06:35:49 AM 100998   1740541    7.00    3.00    0.00    2.00   10.00     4  postgres
06:35:49 AM 100998   1740561    6.00    5.00    0.00    1.00   11.00     6  postgres
06:35:49 AM 100998   1740562    5.00    5.00    0.00    1.00   10.00     6  postgres
06:35:49 AM 100998   1740564    5.00    4.00    0.00    2.00    9.00     5  postgres
06:35:49 AM 100998   1740565    6.00    5.00    0.00    4.00   11.00     5  postgres
06:35:49 AM 100998   1740566    6.00    4.00    0.00    1.00   10.00     6  postgres
06:35:49 AM 100998   1740568    5.00    5.00    0.00    0.00   10.00     5  postgres
06:35:49 AM 100998   1740569    5.00    4.00    0.00    0.00    9.00     6  postgres
06:35:49 AM 100998   1740570    6.00    4.00    0.00    1.00   10.00     4  postgres
06:35:49 AM 100998   1740571    5.00    5.00    0.00    1.00   10.00     4  postgres

06:35:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:35:50 AM 100998   1739605    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:50 AM 100998   1739606    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:50 AM 100998   1739608    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:50 AM 100998   1739609    0.00    0.00    0.00    0.00    0.00     5  postgres
06:35:50 AM 100998   1740541    6.00    5.00    0.00    1.00   11.00     6  postgres
06:35:50 AM 100998   1740561    6.00    4.00    0.00    2.00   10.00     4  postgres
06:35:50 AM 100998   1740562    6.00    3.00    0.00    1.00    9.00     4  postgres
06:35:50 AM 100998   1740564    5.00    4.00    0.00    0.00    9.00     5  postgres
06:35:50 AM 100998   1740565    5.00    4.00    0.00    2.00    9.00     6  postgres
06:35:50 AM 100998   1740566    5.00    5.00    0.00    1.00   10.00     4  postgres
06:35:50 AM 100998   1740568    4.00    4.00    0.00    1.00    8.00     6  postgres
06:35:50 AM 100998   1740569    5.00    4.00    0.00    1.00    9.00     6  postgres
06:35:50 AM 100998   1740570    6.00    5.00    0.00    1.00   11.00     4  postgres
06:35:50 AM 100998   1740571    6.00    5.00    0.00    2.00   11.00     4  postgres

06:35:50 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:35:51 AM 100998   1739605    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:51 AM 100998   1739606    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:51 AM 100998   1739608    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:51 AM 100998   1739609    0.00    0.00    0.00    0.00    0.00     5  postgres
06:35:51 AM 100998   1740541    6.00    5.00    0.00    2.00   11.00     6  postgres
06:35:51 AM 100998   1740561    5.00    5.00    0.00    2.00   10.00     4  postgres
06:35:51 AM 100998   1740562    6.00    4.00    0.00    1.00   10.00     6  postgres
06:35:51 AM 100998   1740564    5.00    3.00    0.00    1.00    8.00     4  postgres
06:35:51 AM 100998   1740565    7.00    5.00    0.00    2.00   12.00     5  postgres
06:35:51 AM 100998   1740566    7.00    5.00    0.00    2.00   12.00     4  postgres
06:35:51 AM 100998   1740568    6.00    4.00    0.00    1.00   10.00     5  postgres
06:35:51 AM 100998   1740569    5.00    5.00    0.00    0.00   10.00     6  postgres
06:35:51 AM 100998   1740570    6.00    4.00    0.00    2.00   10.00     6  postgres
06:35:51 AM 100998   1740571    5.00    5.00    0.00    1.00   10.00     4  postgres

06:35:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:35:52 AM 100998   1739605    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:52 AM 100998   1739606    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:52 AM 100998   1739608    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:52 AM 100998   1739609    0.00    0.00    0.00    0.00    0.00     5  postgres
06:35:52 AM 100998   1740541    7.00    3.00    0.00    1.00   10.00     4  postgres
06:35:52 AM 100998   1740561    7.00    4.00    0.00    1.00   11.00     4  postgres
06:35:52 AM 100998   1740562    6.00    3.00    0.00    1.00    9.00     4  postgres
06:35:52 AM 100998   1740564    5.00    5.00    0.00    0.00   10.00     6  postgres
06:35:52 AM 100998   1740565    5.00    4.00    0.00    2.00    9.00     5  postgres
06:35:52 AM 100998   1740566    5.00    5.00    0.00    2.00   10.00     5  postgres
06:35:52 AM 100998   1740568    4.00    4.00    0.00    0.00    8.00     5  postgres
06:35:52 AM 100998   1740569    5.00    4.00    0.00    1.00    9.00     6  postgres
06:35:52 AM 100998   1740570    5.00    5.00    0.00    1.00   10.00     6  postgres
06:35:52 AM 100998   1740571    7.00    4.00    0.00    1.00   11.00     4  postgres

06:35:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:35:53 AM 100998   1739605    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:53 AM 100998   1739606    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:53 AM 100998   1739608    0.00    0.00    0.00    0.00    0.00     4  postgres
06:35:53 AM 100998   1739609    0.00    0.00    0.00    0.00    0.00     5  postgres
06:35:53 AM 100998   1740541    6.00    5.00    0.00    1.00   11.00     4  postgres
06:35:53 AM 100998   1740561    6.00    5.00    0.00    1.00   11.00     4  postgres
06:35:53 AM 100998   1740562    5.00    5.00    0.00    1.00   10.00     6  postgres
06:35:53 AM 100998   1740564    5.00    5.00    0.00    2.00   10.00     6  postgres
06:35:53 AM 100998   1740565    6.00    5.00    0.00    1.00   11.00     4  postgres
06:35:53 AM 100998   1740566    7.00    3.00    0.00    2.00   10.00     4  postgres
06:35:53 AM 100998   1740568    6.00    4.00    0.00    0.00   10.00     5  postgres
