Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

02:58:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:00:41 PM 100998    417599    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:41 PM 100998    417600    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:41 PM 100998    417607    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:41 PM 100998    417608    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:41 PM 100998    417614    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:41 PM 100998    417615    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:41 PM 100998    417621    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:41 PM 100998    417628    0.00    0.00    0.00    0.00    0.00     4  postgres

03:00:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:00:42 PM 100998    416578    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:42 PM 100998    416579    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:42 PM 100998    416581    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:42 PM 100998    416582    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:42 PM 100998    417359    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:42 PM 100998    417598    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:42 PM 100998    417599    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:42 PM 100998    417600    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:42 PM 100998    417607    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:42 PM 100998    417608    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:42 PM 100998    417614    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:42 PM 100998    417615    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:42 PM 100998    417621    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:42 PM 100998    417628    0.00    0.00    0.00    0.00    0.00     4  postgres

03:00:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:00:43 PM 100998    416578    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:43 PM 100998    416579    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:43 PM 100998    416581    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:43 PM 100998    416582    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:43 PM 100998    417359    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:43 PM 100998    417598    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:43 PM 100998    417599    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:43 PM 100998    417600    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:43 PM 100998    417607    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:43 PM 100998    417608    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:43 PM 100998    417614    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:43 PM 100998    417615    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:43 PM 100998    417621    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:43 PM 100998    417628    0.00    0.00    0.00    0.00    0.00     4  postgres

03:00:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:00:44 PM 100998    416578    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:44 PM 100998    416579    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:44 PM 100998    416581    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:44 PM 100998    416582    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:44 PM 100998    417359    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:44 PM 100998    417598    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:44 PM 100998    417599    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:44 PM 100998    417600    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:44 PM 100998    417607    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:44 PM 100998    417608    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:44 PM 100998    417614    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:44 PM 100998    417615    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:44 PM 100998    417621    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:44 PM 100998    417628    0.00    0.00    0.00    0.00    0.00     4  postgres

03:00:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:00:45 PM 100998    416578    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:45 PM 100998    416579    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:45 PM 100998    416581    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:45 PM 100998    416582    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:45 PM 100998    417359    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:45 PM 100998    417598    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:45 PM 100998    417599    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:45 PM 100998    417600    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:45 PM 100998    417607    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:45 PM 100998    417608    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:45 PM 100998    417614    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:45 PM 100998    417615    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:45 PM 100998    417621    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:45 PM 100998    417628    0.00    0.00    0.00    0.00    0.00     4  postgres

03:00:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:00:46 PM 100998    416578    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:46 PM 100998    416579    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:46 PM 100998    416581    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:46 PM 100998    416582    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:46 PM 100998    417359    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:46 PM 100998    417598    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:46 PM 100998    417599    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:46 PM 100998    417600    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:46 PM 100998    417607    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:46 PM 100998    417608    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:46 PM 100998    417614    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:46 PM 100998    417615    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:46 PM 100998    417621    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:46 PM 100998    417628    0.00    0.00    0.00    0.00    0.00     4  postgres

03:00:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:00:47 PM 100998    416578    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:47 PM 100998    416579    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:47 PM 100998    416581    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:47 PM 100998    416582    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:47 PM 100998    417359    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:47 PM 100998    417598    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:47 PM 100998    417599    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:47 PM 100998    417600    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:47 PM 100998    417607    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:47 PM 100998    417608    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:47 PM 100998    417614    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:47 PM 100998    417615    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:47 PM 100998    417621    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:47 PM 100998    417628    0.00    0.00    0.00    0.00    0.00     4  postgres

03:00:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:00:48 PM 100998    416578    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:48 PM 100998    416579    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:48 PM 100998    416581    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:48 PM 100998    416582    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:48 PM 100998    417359    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:48 PM 100998    417598    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:48 PM 100998    417599    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:48 PM 100998    417600    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:48 PM 100998    417607    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:48 PM 100998    417608    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:48 PM 100998    417614    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:48 PM 100998    417615    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:48 PM 100998    417621    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:48 PM 100998    417628    0.00    0.00    0.00    0.00    0.00     4  postgres

03:00:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:00:49 PM 100998    416578    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:49 PM 100998    416579    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:49 PM 100998    416581    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:49 PM 100998    416582    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:49 PM 100998    417359    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:49 PM 100998    417598    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:49 PM 100998    417599    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:49 PM 100998    417600    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:49 PM 100998    417607    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:49 PM 100998    417608    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:49 PM 100998    417614    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:49 PM 100998    417615    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:49 PM 100998    417621    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:49 PM 100998    417628    0.00    0.00    0.00    0.00    0.00     4  postgres

03:00:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:00:50 PM 100998    416578    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:50 PM 100998    416579    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:50 PM 100998    416581    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:50 PM 100998    416582    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:50 PM 100998    417359    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:50 PM 100998    417598    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:50 PM 100998    417599    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:50 PM 100998    417600    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:50 PM 100998    417607    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:50 PM 100998    417608    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:50 PM 100998    417614    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:50 PM 100998    417615    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:50 PM 100998    417621    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:50 PM 100998    417628    0.00    0.00    0.00    0.00    0.00     4  postgres

03:00:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:00:51 PM 100998    416578    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:51 PM 100998    416579    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:51 PM 100998    416581    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:51 PM 100998    416582    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:51 PM 100998    417359    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:51 PM 100998    417598    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:51 PM 100998    417599    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:51 PM 100998    417600    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:51 PM 100998    417607    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:51 PM 100998    417608    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:51 PM 100998    417614    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:51 PM 100998    417615    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:51 PM 100998    417621    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:51 PM 100998    417628    0.00    0.00    0.00    0.00    0.00     4  postgres

03:00:51 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:00:52 PM 100998    416578    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:52 PM 100998    416579    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:52 PM 100998    416581    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:52 PM 100998    416582    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:52 PM 100998    417359    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:52 PM 100998    417598    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:52 PM 100998    417599    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:52 PM 100998    417600    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:52 PM 100998    417607    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:52 PM 100998    417608    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:52 PM 100998    417614    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:52 PM 100998    417615    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:52 PM 100998    417621    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:52 PM 100998    417628    0.00    0.00    0.00    0.00    0.00     4  postgres

03:00:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:00:53 PM 100998    416578    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:53 PM 100998    416579    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:53 PM 100998    416581    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:53 PM 100998    416582    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:53 PM 100998    417359    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:53 PM 100998    417598    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:53 PM 100998    417599    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:53 PM 100998    417600    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:53 PM 100998    417607    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:53 PM 100998    417608    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:53 PM 100998    417614    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:53 PM 100998    417615    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:53 PM 100998    417621    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:53 PM 100998    417628    0.00    0.00    0.00    0.00    0.00     4  postgres

03:00:53 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:00:54 PM 100998    416578    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:54 PM 100998    416579    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:54 PM 100998    416581    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:54 PM 100998    416582    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:54 PM 100998    417359    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:54 PM 100998    417598    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:54 PM 100998    417599    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:54 PM 100998    417600    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:54 PM 100998    417607    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:54 PM 100998    417608    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:54 PM 100998    417614    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:54 PM 100998    417615    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:54 PM 100998    417621    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:54 PM 100998    417628    0.00    0.00    0.00    0.00    0.00     4  postgres

03:00:54 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:00:55 PM 100998    416578    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:55 PM 100998    416579    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:55 PM 100998    416581    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:55 PM 100998    416582    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:55 PM 100998    417359    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:55 PM 100998    417598    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:55 PM 100998    417599    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:55 PM 100998    417600    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:55 PM 100998    417607    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:55 PM 100998    417608    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:55 PM 100998    417614    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:55 PM 100998    417615    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:55 PM 100998    417621    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:55 PM 100998    417628    0.00    0.00    0.00    0.00    0.00     4  postgres

03:00:55 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:00:56 PM 100998    416578    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:56 PM 100998    416579    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:56 PM 100998    416581    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:56 PM 100998    416582    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:56 PM 100998    417359    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:56 PM 100998    417598    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:56 PM 100998    417599    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:56 PM 100998    417600    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:56 PM 100998    417607    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:56 PM 100998    417608    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:56 PM 100998    417614    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:56 PM 100998    417615    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:56 PM 100998    417621    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:56 PM 100998    417628    0.00    0.00    0.00    0.00    0.00     4  postgres

03:00:56 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:00:57 PM 100998    416578    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:57 PM 100998    416579    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:57 PM 100998    416581    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:57 PM 100998    416582    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:57 PM 100998    417359    4.00    2.00    0.00    0.00    6.00     5  postgres
03:00:57 PM 100998    417598    3.00    2.00    0.00    0.00    5.00     6  postgres
03:00:57 PM 100998    417599    3.00    2.00    0.00    0.00    5.00     4  postgres
03:00:57 PM 100998    417600    3.00    2.00    0.00    0.00    5.00     4  postgres
03:00:57 PM 100998    417607    4.00    1.00    0.00    0.00    5.00     6  postgres
03:00:57 PM 100998    417608    3.00    2.00    0.00    0.00    5.00     6  postgres
03:00:57 PM 100998    417614    3.00    2.00    0.00    1.00    5.00     5  postgres
03:00:57 PM 100998    417615    2.00    2.00    0.00    0.00    4.00     6  postgres
03:00:57 PM 100998    417621    4.00    3.00    0.00    0.00    7.00     4  postgres
03:00:57 PM 100998    417628    4.00    3.00    0.00    0.00    7.00     6  postgres

03:00:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:00:58 PM 100998    416578    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:58 PM 100998    416579    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:58 PM 100998    416581    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:58 PM 100998    416582    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:58 PM 100998    417359    4.00    3.00    0.00    1.00    7.00     6  postgres
03:00:58 PM 100998    417598    5.00    3.00    0.00    1.00    8.00     6  postgres
03:00:58 PM 100998    417599    5.00    2.00    0.00    1.00    7.00     6  postgres
03:00:58 PM 100998    417600    4.00    3.00    0.00    1.00    7.00     6  postgres
03:00:58 PM 100998    417607    3.00    3.00    0.00    1.00    6.00     5  postgres
03:00:58 PM 100998    417608    4.00    2.00    0.00    1.00    6.00     4  postgres
03:00:58 PM 100998    417614    4.00    2.00    0.00    0.00    6.00     4  postgres
03:00:58 PM 100998    417615    4.00    3.00    0.00    0.00    7.00     6  postgres
03:00:58 PM 100998    417621    4.00    2.00    0.00    1.00    6.00     4  postgres
03:00:58 PM 100998    417628    3.00    2.00    0.00    0.00    5.00     4  postgres

03:00:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:00:59 PM 100998    416578    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:59 PM 100998    416579    0.00    0.00    0.00    0.00    0.00     6  postgres
03:00:59 PM 100998    416581    0.00    0.00    0.00    0.00    0.00     4  postgres
03:00:59 PM 100998    416582    0.00    0.00    0.00    0.00    0.00     5  postgres
03:00:59 PM 100998    417359    4.00    3.00    0.00    0.00    7.00     6  postgres
03:00:59 PM 100998    417598    3.00    3.00    0.00    0.00    6.00     6  postgres
03:00:59 PM 100998    417599    3.00    3.00    0.00    0.00    6.00     5  postgres
03:00:59 PM 100998    417600    4.00    3.00    0.00    0.00    7.00     6  postgres
03:00:59 PM 100998    417607    4.00    3.00    0.00    0.00    7.00     6  postgres
03:00:59 PM 100998    417608    4.00    2.00    0.00    0.00    6.00     4  postgres
03:00:59 PM 100998    417614    4.00    3.00    0.00    0.00    7.00     4  postgres
03:00:59 PM 100998    417615    4.00    3.00    0.00    1.00    7.00     4  postgres
03:00:59 PM 100998    417621    4.00    4.00    0.00    1.00    8.00     5  postgres
03:00:59 PM 100998    417628    4.00    2.00    0.00    0.00    6.00     6  postgres

03:00:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:01:00 PM 100998    416578    0.00    0.00    0.00    0.00    0.00     5  postgres
03:01:00 PM 100998    416579    0.00    0.00    0.00    0.00    0.00     6  postgres
03:01:00 PM 100998    416581    0.00    0.00    0.00    0.00    0.00     4  postgres
03:01:00 PM 100998    416582    0.00    0.00    0.00    0.00    0.00     5  postgres
03:01:00 PM 100998    417359    5.00    2.00    0.00    0.00    7.00     6  postgres
03:01:00 PM 100998    417598    3.00    3.00    0.00    0.00    6.00     5  postgres
03:01:00 PM 100998    417599    3.00    4.00    0.00    0.00    7.00     4  postgres
03:01:00 PM 100998    417600    4.00    2.00    0.00    1.00    6.00     4  postgres
03:01:00 PM 100998    417607    4.00    3.00    0.00    0.00    7.00     6  postgres
03:01:00 PM 100998    417608    3.00    4.00    0.00    1.00    7.00     4  postgres
03:01:00 PM 100998    417614    4.00    2.00    0.00    1.00    6.00     6  postgres
03:01:00 PM 100998    417615    3.00    3.00    0.00    0.00    6.00     5  postgres
03:01:00 PM 100998    417621    4.00    3.00    0.00    0.00    7.00     6  postgres
03:01:00 PM 100998    417628    3.00    3.00    0.00    1.00    6.00     4  postgres

03:01:00 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:01:01 PM 100998    416578    0.00    0.00    0.00    0.00    0.00     5  postgres
03:01:01 PM 100998    416579    0.00    0.00    0.00    0.00    0.00     6  postgres
03:01:01 PM 100998    416581    0.00    0.00    0.00    0.00    0.00     4  postgres
03:01:01 PM 100998    416582    0.00    0.00    0.00    0.00    0.00     5  postgres
03:01:01 PM 100998    417359    4.00    3.00    0.00    1.00    7.00     5  postgres
03:01:01 PM 100998    417598    4.00    3.00    0.00    1.00    7.00     4  postgres
03:01:01 PM 100998    417599    5.00    3.00    0.00    1.00    8.00     6  postgres
03:01:01 PM 100998    417600    5.00    3.00    0.00    0.00    8.00     6  postgres
03:01:01 PM 100998    417607    4.00    3.00    0.00    1.00    7.00     4  postgres
03:01:01 PM 100998    417608    5.00    2.00    0.00    0.00    7.00     6  postgres
03:01:01 PM 100998    417614    4.00    2.00    0.00    0.00    6.00     4  postgres
03:01:01 PM 100998    417615    4.00    3.00    0.00    1.00    7.00     6  postgres
03:01:01 PM 100998    417621    4.00    3.00    0.00    1.00    7.00     6  postgres
03:01:01 PM 100998    417628    3.00    2.00    0.00    0.00    5.00     4  postgres

03:01:01 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:01:02 PM 100998    416578    0.00    0.00    0.00    0.00    0.00     5  postgres
03:01:02 PM 100998    416579    0.00    0.00    0.00    0.00    0.00     6  postgres
03:01:02 PM 100998    416581    0.00    0.00    0.00    0.00    0.00     4  postgres
03:01:02 PM 100998    416582    0.00    0.00    0.00    0.00    0.00     5  postgres
03:01:02 PM 100998    417359    2.00    4.00    0.00    0.00    6.00     4  postgres
03:01:02 PM 100998    417598    4.00    2.00    0.00    0.00    6.00     6  postgres
03:01:02 PM 100998    417599    4.00    3.00    0.00    0.00    7.00     6  postgres
03:01:02 PM 100998    417600    3.00    4.00    0.00    1.00    7.00     6  postgres
03:01:02 PM 100998    417607    4.00    3.00    0.00    0.00    7.00     4  postgres
03:01:02 PM 100998    417608    5.00    3.00    0.00    0.00    8.00     6  postgres
03:01:02 PM 100998    417614    3.00    3.00    0.00    0.00    6.00     5  postgres
03:01:02 PM 100998    417615    4.00    2.00    0.00    0.00    6.00     5  postgres
03:01:02 PM 100998    417621    4.00    3.00    0.00    0.00    7.00     6  postgres
03:01:02 PM 100998    417628    4.00    3.00    0.00    0.00    7.00     4  postgres

03:01:02 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:01:03 PM 100998    416578    0.00    0.00    0.00    0.00    0.00     5  postgres
03:01:03 PM 100998    416579    0.00    0.00    0.00    0.00    0.00     6  postgres
03:01:03 PM 100998    416581    0.00    0.00    0.00    0.00    0.00     4  postgres
03:01:03 PM 100998    416582    0.00    0.00    0.00    0.00    0.00     5  postgres
03:01:03 PM 100998    417359    4.00    2.00    0.00    0.00    6.00     4  postgres
03:01:03 PM 100998    417598    4.00    3.00    0.00    0.00    7.00     5  postgres
03:01:03 PM 100998    417599    5.00    3.00    0.00    1.00    8.00     4  postgres
03:01:03 PM 100998    417600    5.00    3.00    0.00    0.00    8.00     4  postgres
03:01:03 PM 100998    417607    3.00    3.00    0.00    1.00    6.00     6  postgres
03:01:03 PM 100998    417608    3.00    2.00    0.00    1.00    5.00     6  postgres
03:01:03 PM 100998    417614    4.00    3.00    0.00    1.00    7.00     6  postgres
03:01:03 PM 100998    417615    4.00    3.00    0.00    0.00    7.00     4  postgres
03:01:03 PM 100998    417621    3.00    2.00    0.00    0.00    5.00     6  postgres
03:01:03 PM 100998    417628    3.00    3.00    0.00    0.00    6.00     4  postgres

