Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

12:43:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:46:01 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:01 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:01 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:01 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:01 PM 100998    306767    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:01 PM 100998    306773    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:01 PM 100998    306775    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:01 PM 100998    306776    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:01 PM 100998    306778    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:01 PM 100998    306779    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:01 PM 100998    306780    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:01 PM 100998    306781    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:01 PM 100998    306782    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:01 PM 100998    306783    0.00    0.00    0.00    0.00    0.00     4  postgres

12:46:01 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:46:02 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:02 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:02 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:02 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:02 PM 100998    306767    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:02 PM 100998    306773    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:02 PM 100998    306775    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:02 PM 100998    306776    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:02 PM 100998    306778    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:02 PM 100998    306779    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:02 PM 100998    306780    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:02 PM 100998    306781    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:02 PM 100998    306782    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:02 PM 100998    306783    0.00    0.00    0.00    0.00    0.00     4  postgres

12:46:02 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:46:03 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:03 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:03 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:03 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:03 PM 100998    306767    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:03 PM 100998    306773    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:03 PM 100998    306775    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:03 PM 100998    306776    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:03 PM 100998    306778    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:03 PM 100998    306779    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:03 PM 100998    306780    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:03 PM 100998    306781    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:03 PM 100998    306782    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:03 PM 100998    306783    0.00    0.00    0.00    0.00    0.00     4  postgres

12:46:03 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:46:04 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:04 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:04 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:04 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:04 PM 100998    306767    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:04 PM 100998    306773    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:04 PM 100998    306775    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:04 PM 100998    306776    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:04 PM 100998    306778    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:04 PM 100998    306779    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:04 PM 100998    306780    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:04 PM 100998    306781    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:04 PM 100998    306782    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:04 PM 100998    306783    0.00    0.00    0.00    0.00    0.00     4  postgres

12:46:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:46:05 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:05 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:05 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:05 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:05 PM 100998    306767    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:05 PM 100998    306773    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:05 PM 100998    306775    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:05 PM 100998    306776    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:05 PM 100998    306778    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:05 PM 100998    306779    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:05 PM 100998    306780    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:05 PM 100998    306781    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:05 PM 100998    306782    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:05 PM 100998    306783    0.00    0.00    0.00    0.00    0.00     4  postgres

12:46:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:46:06 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:06 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:06 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:06 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:06 PM 100998    306767    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:06 PM 100998    306773    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:06 PM 100998    306775    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:06 PM 100998    306776    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:06 PM 100998    306778    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:06 PM 100998    306779    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:06 PM 100998    306780    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:06 PM 100998    306781    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:06 PM 100998    306782    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:06 PM 100998    306783    0.00    0.00    0.00    0.00    0.00     4  postgres

12:46:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:46:07 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:07 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:07 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:07 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:07 PM 100998    306767    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:07 PM 100998    306773    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:07 PM 100998    306775    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:07 PM 100998    306776    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:07 PM 100998    306778    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:07 PM 100998    306779    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:07 PM 100998    306780    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:07 PM 100998    306781    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:07 PM 100998    306782    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:07 PM 100998    306783    0.00    0.00    0.00    0.00    0.00     4  postgres

12:46:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:46:08 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:08 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:08 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:08 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:08 PM 100998    306767    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:08 PM 100998    306773    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:08 PM 100998    306775    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:08 PM 100998    306776    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:08 PM 100998    306778    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:08 PM 100998    306779    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:08 PM 100998    306780    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:08 PM 100998    306781    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:08 PM 100998    306782    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:08 PM 100998    306783    0.00    0.00    0.00    0.00    0.00     4  postgres

12:46:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:46:09 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:09 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:09 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:09 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:09 PM 100998    306767    3.00    2.00    0.00    0.00    5.00     4  postgres
12:46:09 PM 100998    306773    3.00    2.00    0.00    0.00    5.00     4  postgres
12:46:09 PM 100998    306775    2.00    2.00    0.00    0.00    4.00     4  postgres
12:46:09 PM 100998    306776    3.00    2.00    0.00    0.00    5.00     4  postgres
12:46:09 PM 100998    306778    3.00    2.00    0.00    0.00    5.00     6  postgres
12:46:09 PM 100998    306779    3.00    2.00    0.00    0.00    5.00     6  postgres
12:46:09 PM 100998    306780    3.00    2.00    0.00    0.00    5.00     6  postgres
12:46:09 PM 100998    306781    2.00    2.00    0.00    0.00    4.00     5  postgres
12:46:09 PM 100998    306782    4.00    2.00    0.00    0.00    6.00     6  postgres
12:46:09 PM 100998    306783    3.00    2.00    0.00    1.00    5.00     4  postgres

12:46:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:46:10 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:10 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:10 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:10 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:10 PM 100998    306767    3.00    2.00    0.00    1.00    5.00     4  postgres
12:46:10 PM 100998    306773    3.00    2.00    0.00    0.00    5.00     5  postgres
12:46:10 PM 100998    306775    4.00    2.00    0.00    0.00    6.00     5  postgres
12:46:10 PM 100998    306776    4.00    4.00    0.00    1.00    8.00     4  postgres
12:46:10 PM 100998    306778    4.00    3.00    0.00    1.00    7.00     6  postgres
12:46:10 PM 100998    306779    3.00    2.00    0.00    0.00    5.00     6  postgres
12:46:10 PM 100998    306780    4.00    3.00    0.00    1.00    7.00     6  postgres
12:46:10 PM 100998    306781    5.00    2.00    0.00    0.00    7.00     4  postgres
12:46:10 PM 100998    306782    4.00    3.00    0.00    1.00    7.00     6  postgres
12:46:10 PM 100998    306783    5.00    3.00    0.00    0.00    8.00     6  postgres

12:46:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:46:11 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:11 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:11 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:11 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:11 PM 100998    306767    5.00    3.00    0.00    0.00    8.00     4  postgres
12:46:11 PM 100998    306773    3.00    2.00    0.00    0.00    5.00     4  postgres
12:46:11 PM 100998    306775    3.00    3.00    0.00    1.00    6.00     6  postgres
12:46:11 PM 100998    306776    4.00    3.00    0.00    0.00    7.00     5  postgres
12:46:11 PM 100998    306778    4.00    3.00    0.00    0.00    7.00     4  postgres
12:46:11 PM 100998    306779    3.00    3.00    0.00    1.00    6.00     6  postgres
12:46:11 PM 100998    306780    3.00    3.00    0.00    0.00    6.00     6  postgres
12:46:11 PM 100998    306781    3.00    2.00    0.00    0.00    5.00     6  postgres
12:46:11 PM 100998    306782    4.00    3.00    0.00    0.00    7.00     4  postgres
12:46:11 PM 100998    306783    4.00    3.00    0.00    1.00    7.00     4  postgres

12:46:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:46:12 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:12 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:12 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:12 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:12 PM 100998    306767    3.00    3.00    0.00    1.00    6.00     4  postgres
12:46:12 PM 100998    306773    4.00    3.00    0.00    1.00    7.00     4  postgres
12:46:12 PM 100998    306775    4.00    2.00    0.00    0.00    6.00     4  postgres
12:46:12 PM 100998    306776    2.00    3.00    0.00    0.00    5.00     5  postgres
12:46:12 PM 100998    306778    5.00    3.00    0.00    1.00    8.00     4  postgres
12:46:12 PM 100998    306779    4.00    3.00    0.00    0.00    7.00     6  postgres
12:46:12 PM 100998    306780    3.00    2.00    0.00    0.00    5.00     6  postgres
12:46:12 PM 100998    306781    4.00    3.00    0.00    1.00    7.00     6  postgres
12:46:12 PM 100998    306782    4.00    2.00    0.00    1.00    6.00     4  postgres
12:46:12 PM 100998    306783    4.00    2.00    0.00    0.00    6.00     6  postgres

12:46:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:46:13 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:13 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:13 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:13 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:13 PM 100998    306767    3.00    3.00    0.00    0.00    6.00     5  postgres
12:46:13 PM 100998    306773    3.00    2.00    0.00    0.00    5.00     6  postgres
12:46:13 PM 100998    306775    4.00    2.00    0.00    0.00    6.00     4  postgres
12:46:13 PM 100998    306776    3.00    2.00    0.00    0.00    5.00     6  postgres
12:46:13 PM 100998    306778    3.00    2.00    0.00    0.00    5.00     6  postgres
12:46:13 PM 100998    306779    3.00    2.00    0.00    1.00    5.00     6  postgres
12:46:13 PM 100998    306780    3.00    3.00    0.00    1.00    6.00     6  postgres
12:46:13 PM 100998    306781    3.00    2.00    0.00    0.00    5.00     4  postgres
12:46:13 PM 100998    306782    3.00    2.00    0.00    0.00    5.00     4  postgres
12:46:13 PM 100998    306783    3.00    3.00    0.00    1.00    6.00     4  postgres

12:46:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:46:14 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:14 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:14 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:14 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:14 PM 100998    306767    4.00    3.00    0.00    0.00    7.00     6  postgres
12:46:14 PM 100998    306773    4.00    3.00    0.00    1.00    7.00     6  postgres
12:46:14 PM 100998    306775    2.00    3.00    0.00    0.00    5.00     5  postgres
12:46:14 PM 100998    306776    4.00    3.00    0.00    1.00    7.00     6  postgres
12:46:14 PM 100998    306778    4.00    2.00    0.00    1.00    6.00     6  postgres
12:46:14 PM 100998    306779    4.00    2.00    0.00    0.00    6.00     4  postgres
12:46:14 PM 100998    306780    4.00    2.00    0.00    0.00    6.00     6  postgres
12:46:14 PM 100998    306781    4.00    2.00    0.00    0.00    6.00     6  postgres
12:46:14 PM 100998    306782    3.00    3.00    0.00    1.00    6.00     6  postgres
12:46:14 PM 100998    306783    4.00    2.00    0.00    0.00    6.00     6  postgres

12:46:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:46:15 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:15 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:15 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:15 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:15 PM 100998    306767    4.00    3.00    0.00    1.00    7.00     4  postgres
12:46:15 PM 100998    306773    3.00    2.00    0.00    0.00    5.00     4  postgres
12:46:15 PM 100998    306775    4.00    3.00    0.00    1.00    7.00     6  postgres
12:46:15 PM 100998    306776    4.00    3.00    0.00    0.00    7.00     4  postgres
12:46:15 PM 100998    306778    4.00    3.00    0.00    0.00    7.00     6  postgres
12:46:15 PM 100998    306779    2.00    3.00    0.00    0.00    5.00     5  postgres
12:46:15 PM 100998    306780    3.00    2.00    0.00    0.00    5.00     4  postgres
12:46:15 PM 100998    306781    4.00    3.00    0.00    1.00    7.00     4  postgres
12:46:15 PM 100998    306782    4.00    2.00    0.00    0.00    6.00     4  postgres
12:46:15 PM 100998    306783    3.00    2.00    0.00    0.00    5.00     6  postgres

12:46:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:46:16 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:16 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:16 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:16 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:16 PM 100998    306767    4.00    3.00    0.00    0.00    7.00     6  postgres
12:46:16 PM 100998    306773    3.00    3.00    0.00    0.00    6.00     4  postgres
12:46:16 PM 100998    306775    3.00    3.00    0.00    0.00    6.00     6  postgres
12:46:16 PM 100998    306776    3.00    2.00    0.00    1.00    5.00     6  postgres
12:46:16 PM 100998    306778    3.00    3.00    0.00    0.00    6.00     6  postgres
12:46:16 PM 100998    306779    5.00    2.00    0.00    0.00    7.00     4  postgres
12:46:16 PM 100998    306780    3.00    3.00    0.00    0.00    6.00     6  postgres
12:46:16 PM 100998    306781    3.00    3.00    0.00    0.00    6.00     5  postgres
12:46:16 PM 100998    306782    3.00    4.00    0.00    0.00    7.00     6  postgres
12:46:16 PM 100998    306783    3.00    2.00    0.00    1.00    5.00     5  postgres

12:46:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:46:17 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:17 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:17 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:17 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:17 PM 100998    306767    4.00    3.00    0.00    1.00    7.00     4  postgres
12:46:17 PM 100998    306773    4.00    3.00    0.00    1.00    7.00     4  postgres
12:46:17 PM 100998    306775    3.00    3.00    0.00    0.00    6.00     6  postgres
12:46:17 PM 100998    306776    4.00    2.00    0.00    0.00    6.00     6  postgres
12:46:17 PM 100998    306778    4.00    2.00    0.00    1.00    6.00     4  postgres
12:46:17 PM 100998    306779    3.00    3.00    0.00    1.00    6.00     4  postgres
12:46:17 PM 100998    306780    4.00    2.00    0.00    0.00    6.00     6  postgres
12:46:17 PM 100998    306781    2.00    2.00    0.00    0.00    4.00     5  postgres
12:46:17 PM 100998    306782    2.00    2.00    0.00    0.00    4.00     4  postgres
12:46:17 PM 100998    306783    3.00    3.00    0.00    0.00    6.00     4  postgres

12:46:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:46:18 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:18 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:18 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:18 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:18 PM 100998    306767    2.00    3.00    0.00    0.00    5.00     5  postgres
12:46:18 PM 100998    306773    5.00    2.00    0.00    0.00    7.00     6  postgres
12:46:18 PM 100998    306775    4.00    2.00    0.00    1.00    6.00     6  postgres
12:46:18 PM 100998    306776    4.00    3.00    0.00    1.00    7.00     6  postgres
12:46:18 PM 100998    306778    4.00    3.00    0.00    0.00    7.00     4  postgres
12:46:18 PM 100998    306779    3.00    2.00    0.00    0.00    5.00     6  postgres
12:46:18 PM 100998    306780    2.00    3.00    0.00    1.00    5.00     5  postgres
12:46:18 PM 100998    306781    3.00    3.00    0.00    1.00    6.00     6  postgres
12:46:18 PM 100998    306782    4.00    2.00    0.00    1.00    6.00     4  postgres
12:46:18 PM 100998    306783    3.00    2.00    0.00    0.00    5.00     4  postgres

12:46:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:46:19 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:19 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:19 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:19 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:19 PM 100998    306767    4.00    2.00    0.00    0.00    6.00     6  postgres
12:46:19 PM 100998    306773    3.00    3.00    0.00    1.00    6.00     6  postgres
12:46:19 PM 100998    306775    4.00    4.00    0.00    0.00    8.00     4  postgres
12:46:19 PM 100998    306776    4.00    2.00    0.00    0.00    6.00     5  postgres
12:46:19 PM 100998    306778    4.00    2.00    0.00    1.00    6.00     4  postgres
12:46:19 PM 100998    306779    4.00    3.00    0.00    1.00    7.00     6  postgres
12:46:19 PM 100998    306780    3.00    3.00    0.00    0.00    6.00     6  postgres
12:46:19 PM 100998    306781    4.00    2.00    0.00    0.00    6.00     4  postgres
12:46:19 PM 100998    306782    3.00    3.00    0.00    0.00    6.00     6  postgres
12:46:19 PM 100998    306783    4.00    2.00    0.00    0.00    6.00     5  postgres

12:46:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:46:20 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:20 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:20 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:20 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:20 PM 100998    306767    4.00    3.00    0.00    1.00    7.00     5  postgres
12:46:20 PM 100998    306773    5.00    2.00    0.00    0.00    7.00     6  postgres
12:46:20 PM 100998    306775    4.00    2.00    0.00    1.00    6.00     4  postgres
12:46:20 PM 100998    306776    3.00    4.00    0.00    0.00    7.00     5  postgres
12:46:20 PM 100998    306778    3.00    2.00    0.00    0.00    5.00     4  postgres
12:46:20 PM 100998    306779    5.00    2.00    0.00    0.00    7.00     4  postgres
12:46:20 PM 100998    306780    4.00    2.00    0.00    0.00    6.00     6  postgres
12:46:20 PM 100998    306781    4.00    3.00    0.00    0.00    7.00     4  postgres
12:46:20 PM 100998    306782    3.00    3.00    0.00    1.00    6.00     4  postgres
12:46:20 PM 100998    306783    4.00    3.00    0.00    1.00    7.00     4  postgres

12:46:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:46:21 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:21 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:21 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:21 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:21 PM 100998    306767    5.00    3.00    0.00    0.00    8.00     6  postgres
12:46:21 PM 100998    306773    3.00    3.00    0.00    0.00    6.00     5  postgres
12:46:21 PM 100998    306775    3.00    2.00    0.00    0.00    5.00     4  postgres
12:46:21 PM 100998    306776    2.00    2.00    0.00    0.00    4.00     4  postgres
12:46:21 PM 100998    306778    4.00    4.00    0.00    0.00    8.00     4  postgres
12:46:21 PM 100998    306779    4.00    2.00    0.00    1.00    6.00     4  postgres
12:46:21 PM 100998    306780    3.00    2.00    0.00    1.00    5.00     4  postgres
12:46:21 PM 100998    306781    3.00    3.00    0.00    1.00    6.00     6  postgres
12:46:21 PM 100998    306782    3.00    2.00    0.00    0.00    5.00     4  postgres
12:46:21 PM 100998    306783    3.00    2.00    0.00    0.00    5.00     4  postgres

12:46:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:46:22 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:22 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:22 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:22 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:22 PM 100998    306767    4.00    3.00    0.00    1.00    7.00     6  postgres
12:46:22 PM 100998    306773    3.00    3.00    0.00    0.00    6.00     5  postgres
12:46:22 PM 100998    306775    3.00    3.00    0.00    0.00    6.00     6  postgres
12:46:22 PM 100998    306776    5.00    3.00    0.00    1.00    8.00     4  postgres
12:46:22 PM 100998    306778    3.00    2.00    0.00    1.00    5.00     6  postgres
12:46:22 PM 100998    306779    4.00    3.00    0.00    0.00    7.00     4  postgres
12:46:22 PM 100998    306780    4.00    3.00    0.00    0.00    7.00     4  postgres
12:46:22 PM 100998    306781    4.00    2.00    0.00    0.00    6.00     6  postgres
12:46:22 PM 100998    306782    5.00    2.00    0.00    0.00    7.00     6  postgres
12:46:22 PM 100998    306783    4.00    3.00    0.00    1.00    7.00     4  postgres

12:46:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:46:23 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:23 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     4  postgres
12:46:23 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:46:23 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:46:23 PM 100998    306767    4.00    3.00    0.00    0.00    7.00     4  postgres
12:46:23 PM 100998    306773    3.00    2.00    0.00    0.00    5.00     5  postgres
12:46:23 PM 100998    306775    4.00    2.00    0.00    1.00    6.00     4  postgres
12:46:23 PM 100998    306776    4.00    3.00    0.00    0.00    7.00     6  postgres
