Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

03:20:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:12 PM 100998   3316760    7.00    5.00    0.00    1.00   12.00     4  postgres

03:22:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:13 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:13 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:13 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:13 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:13 PM 100998   3316733    7.00    4.00    0.00    1.00   11.00     4  postgres
03:22:13 PM 100998   3316750    6.00    4.00    0.00    5.00   10.00     4  postgres
03:22:13 PM 100998   3316751    5.00    5.00    0.00    2.00   10.00     5  postgres
03:22:13 PM 100998   3316753    5.00    4.00    0.00    2.00    9.00     5  postgres
03:22:13 PM 100998   3316754    6.00    4.00    0.00    2.00   10.00     5  postgres
03:22:13 PM 100998   3316756    6.00    4.00    0.00    1.00   10.00     6  postgres
03:22:13 PM 100998   3316757    5.00    4.00    0.00    0.00    9.00     5  postgres
03:22:13 PM 100998   3316758    6.00    4.00    0.00    1.00   10.00     6  postgres
03:22:13 PM 100998   3316759    5.00    5.00    0.00    3.00   10.00     6  postgres
03:22:13 PM 100998   3316760    6.00    4.00    0.00    1.00   10.00     6  postgres

03:22:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:14 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:14 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:14 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:14 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:14 PM 100998   3316733    6.00    5.00    0.00    1.00   11.00     6  postgres
03:22:14 PM 100998   3316750    6.00    5.00    0.00    1.00   11.00     6  postgres
03:22:14 PM 100998   3316751    6.00    3.00    0.00    0.00    9.00     6  postgres
03:22:14 PM 100998   3316753    5.00    4.00    0.00    1.00    9.00     5  postgres
03:22:14 PM 100998   3316754    5.00    4.00    0.00    4.00    9.00     5  postgres
03:22:14 PM 100998   3316756    6.00    5.00    0.00    1.00   11.00     4  postgres
03:22:14 PM 100998   3316757    6.00    4.00    0.00    1.00   10.00     5  postgres
03:22:14 PM 100998   3316758    5.00    4.00    0.00    1.00    9.00     4  postgres
03:22:14 PM 100998   3316759    6.00    6.00    0.00    1.00   12.00     4  postgres
03:22:14 PM 100998   3316760    6.00    5.00    0.00    1.00   11.00     4  postgres

03:22:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:15 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:15 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:15 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:15 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:15 PM 100998   3316733    5.00    5.00    0.00    2.00   10.00     4  postgres
03:22:15 PM 100998   3316750    5.00    5.00    0.00    2.00   10.00     6  postgres
03:22:15 PM 100998   3316751    5.00    5.00    0.00    3.00   10.00     6  postgres
03:22:15 PM 100998   3316753    5.00    4.00    0.00    0.00    9.00     5  postgres
03:22:15 PM 100998   3316754    6.00    5.00    0.00    2.00   11.00     6  postgres
03:22:15 PM 100998   3316756    5.00    6.00    0.00    2.00   11.00     4  postgres
03:22:15 PM 100998   3316757    5.00    5.00    0.00    1.00   10.00     6  postgres
03:22:15 PM 100998   3316758    6.00    4.00    0.00    2.00   10.00     4  postgres
03:22:15 PM 100998   3316759    5.00    5.00    0.00    3.00   10.00     4  postgres
03:22:15 PM 100998   3316760    5.00    5.00    0.00    2.00   10.00     4  postgres

03:22:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:16 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:16 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:16 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:16 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:16 PM 100998   3316733    7.00    4.00    0.00    2.00   11.00     4  postgres
03:22:16 PM 100998   3316750    6.00    5.00    0.00    2.00   11.00     4  postgres
03:22:16 PM 100998   3316751    5.00    5.00    0.00    1.00   10.00     6  postgres
03:22:16 PM 100998   3316753    4.00    5.00    0.00    0.00    9.00     5  postgres
03:22:16 PM 100998   3316754    7.00    4.00    0.00    2.00   11.00     6  postgres
03:22:16 PM 100998   3316756    6.00    5.00    0.00    2.00   11.00     5  postgres
03:22:16 PM 100998   3316757    5.00    4.00    0.00    2.00    9.00     4  postgres
03:22:16 PM 100998   3316758    5.00    5.00    0.00    1.00   10.00     5  postgres
03:22:16 PM 100998   3316759    7.00    4.00    0.00    2.00   11.00     6  postgres
03:22:16 PM 100998   3316760    5.00    6.00    0.00    2.00   11.00     4  postgres

03:22:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:17 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:17 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:17 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:17 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:17 PM 100998   3316733    6.00    5.00    0.00    1.00   11.00     6  postgres
03:22:17 PM 100998   3316750    7.00    4.00    0.00    2.00   11.00     6  postgres
03:22:17 PM 100998   3316751    5.00    4.00    0.00    1.00    9.00     5  postgres
03:22:17 PM 100998   3316753    6.00    3.00    0.00    1.00    9.00     6  postgres
03:22:17 PM 100998   3316754    7.00    4.00    0.00    2.00   11.00     6  postgres
03:22:17 PM 100998   3316756    7.00    4.00    0.00    1.00   11.00     4  postgres
03:22:17 PM 100998   3316757    5.00    4.00    0.00    1.00    9.00     5  postgres
03:22:17 PM 100998   3316758    5.00    4.00    0.00    1.00    9.00     5  postgres
03:22:17 PM 100998   3316759    7.00    4.00    0.00    1.00   11.00     4  postgres
03:22:17 PM 100998   3316760    6.00    4.00    0.00    1.00   10.00     4  postgres

03:22:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:18 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:18 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:18 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:18 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:18 PM 100998   3316733    6.00    5.00    0.00    2.00   11.00     6  postgres
03:22:18 PM 100998   3316750    6.00    5.00    0.00    1.00   11.00     4  postgres
03:22:18 PM 100998   3316751    6.00    3.00    0.00    1.00    9.00     5  postgres
03:22:18 PM 100998   3316753    5.00    4.00    0.00    1.00    9.00     4  postgres
03:22:18 PM 100998   3316754    5.00    6.00    0.00    1.00   11.00     6  postgres
03:22:18 PM 100998   3316756    6.00    4.00    0.00    2.00   10.00     4  postgres
03:22:18 PM 100998   3316757    6.00    4.00    0.00    1.00   10.00     6  postgres
03:22:18 PM 100998   3316758    5.00    5.00    0.00    1.00   10.00     5  postgres
03:22:18 PM 100998   3316759    6.00    5.00    0.00    2.00   11.00     6  postgres
03:22:18 PM 100998   3316760    6.00    4.00    0.00    2.00   10.00     4  postgres

03:22:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:19 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:19 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:19 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:19 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:19 PM 100998   3316733    5.00    5.00    0.00    2.00   10.00     5  postgres
03:22:19 PM 100998   3316750    7.00    4.00    0.00    1.00   11.00     4  postgres
03:22:19 PM 100998   3316751    5.00    5.00    0.00    0.00   10.00     6  postgres
03:22:19 PM 100998   3316753    5.00    5.00    0.00    0.00   10.00     5  postgres
03:22:19 PM 100998   3316754    7.00    3.00    0.00    1.00   10.00     5  postgres
03:22:19 PM 100998   3316756    7.00    5.00    0.00    1.00   12.00     6  postgres
03:22:19 PM 100998   3316757    6.00    4.00    0.00    2.00   10.00     5  postgres
03:22:19 PM 100998   3316758    6.00    3.00    0.00    1.00    9.00     4  postgres
03:22:19 PM 100998   3316759    7.00    4.00    0.00    1.00   11.00     4  postgres
03:22:19 PM 100998   3316760    7.00    5.00    0.00    1.00   12.00     4  postgres

03:22:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:20 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:20 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:20 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:20 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:20 PM 100998   3316733    6.00    4.00    0.00    4.00   10.00     4  postgres
03:22:20 PM 100998   3316750    6.00    5.00    0.00    1.00   11.00     6  postgres
03:22:20 PM 100998   3316751    6.00    3.00    0.00    2.00    9.00     6  postgres
03:22:20 PM 100998   3316753    6.00    4.00    0.00    0.00   10.00     5  postgres
03:22:20 PM 100998   3316754    6.00    5.00    0.00    4.00   11.00     4  postgres
03:22:20 PM 100998   3316756    6.00    4.00    0.00    1.00   10.00     4  postgres
03:22:20 PM 100998   3316757    5.00    4.00    0.00    1.00    9.00     5  postgres
03:22:20 PM 100998   3316758    5.00    5.00    0.00    1.00   10.00     6  postgres
03:22:20 PM 100998   3316759    6.00    4.00    0.00    1.00   10.00     6  postgres
03:22:20 PM 100998   3316760    6.00    5.00    0.00    1.00   11.00     6  postgres

03:22:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:21 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:21 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:21 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:21 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:21 PM 100998   3316733    6.00    5.00    0.00    2.00   11.00     6  postgres
03:22:21 PM 100998   3316750    6.00    5.00    0.00    1.00   11.00     4  postgres
03:22:21 PM 100998   3316751    5.00    5.00    0.00    1.00   10.00     5  postgres
03:22:21 PM 100998   3316753    5.00    3.00    0.00    1.00    8.00     5  postgres
03:22:21 PM 100998   3316754    6.00    5.00    0.00    2.00   11.00     6  postgres
03:22:21 PM 100998   3316756    5.00    5.00    0.00    1.00   10.00     5  postgres
03:22:21 PM 100998   3316757    5.00    4.00    0.00    2.00    9.00     6  postgres
03:22:21 PM 100998   3316758    6.00    4.00    0.00    1.00   10.00     4  postgres
03:22:21 PM 100998   3316759    6.00    4.00    0.00    1.00   10.00     4  postgres
03:22:21 PM 100998   3316760    6.00    4.00    0.00    1.00   10.00     6  postgres

03:22:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:22 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:22 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:22 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:22 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:22 PM 100998   3316733    7.00    4.00    0.00    2.00   11.00     4  postgres
03:22:22 PM 100998   3316750    6.00    5.00    0.00    2.00   11.00     4  postgres
03:22:22 PM 100998   3316751    5.00    4.00    0.00    1.00    9.00     6  postgres
03:22:22 PM 100998   3316753    6.00    4.00    0.00    0.00   10.00     6  postgres
03:22:22 PM 100998   3316754    6.00    4.00    0.00    2.00   10.00     6  postgres
03:22:22 PM 100998   3316756    6.00    4.00    0.00    2.00   10.00     4  postgres
03:22:22 PM 100998   3316757    5.00    5.00    0.00    1.00   10.00     4  postgres
03:22:22 PM 100998   3316758    5.00    5.00    0.00    1.00   10.00     5  postgres
03:22:22 PM 100998   3316759    7.00    4.00    0.00    2.00   11.00     6  postgres
03:22:22 PM 100998   3316760    5.00    5.00    0.00    2.00   10.00     5  postgres

03:22:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:23 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:23 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:23 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:23 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:23 PM 100998   3316733    6.00    5.00    0.00    2.00   11.00     6  postgres
03:22:23 PM 100998   3316750    5.00    5.00    0.00    2.00   10.00     6  postgres
03:22:23 PM 100998   3316751    6.00    5.00    0.00    1.00   11.00     4  postgres
03:22:23 PM 100998   3316753    5.00    4.00    0.00    0.00    9.00     5  postgres
03:22:23 PM 100998   3316754    5.00    6.00    0.00    2.00   11.00     6  postgres
03:22:23 PM 100998   3316756    6.00    4.00    0.00    2.00   10.00     4  postgres
03:22:23 PM 100998   3316757    6.00    4.00    0.00    2.00   10.00     4  postgres
03:22:23 PM 100998   3316758    6.00    4.00    0.00    1.00   10.00     6  postgres
03:22:23 PM 100998   3316759    5.00    6.00    0.00    2.00   11.00     6  postgres
03:22:23 PM 100998   3316760    6.00    4.00    0.00    2.00   10.00     4  postgres

03:22:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:24 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:24 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:24 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:24 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:24 PM 100998   3316733    5.00    5.00    0.00    1.00   10.00     4  postgres
03:22:24 PM 100998   3316750    6.00    5.00    0.00    2.00   11.00     4  postgres
03:22:24 PM 100998   3316751    5.00    5.00    0.00    2.00   10.00     6  postgres
03:22:24 PM 100998   3316753    5.00    5.00    0.00    1.00   10.00     5  postgres
03:22:24 PM 100998   3316754    7.00    4.00    0.00    2.00   11.00     6  postgres
03:22:24 PM 100998   3316756    7.00    5.00    0.00    1.00   12.00     4  postgres
03:22:24 PM 100998   3316757    6.00    4.00    0.00    2.00   10.00     6  postgres
03:22:24 PM 100998   3316758    5.00    4.00    0.00    1.00    9.00     5  postgres
03:22:24 PM 100998   3316759    6.00    5.00    0.00    2.00   11.00     4  postgres
03:22:24 PM 100998   3316760    6.00    5.00    0.00    1.00   11.00     6  postgres

03:22:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:25 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:25 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:25 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:25 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:25 PM 100998   3316733    6.00    5.00    0.00    2.00   11.00     4  postgres
03:22:25 PM 100998   3316750    7.00    4.00    0.00    2.00   11.00     4  postgres
03:22:25 PM 100998   3316751    5.00    4.00    0.00    1.00    9.00     4  postgres
03:22:25 PM 100998   3316753    4.00    4.00    0.00    0.00    8.00     6  postgres
03:22:25 PM 100998   3316754    6.00    5.00    0.00    1.00   11.00     6  postgres
03:22:25 PM 100998   3316756    6.00    5.00    0.00    2.00   11.00     6  postgres
03:22:25 PM 100998   3316757    5.00    4.00    0.00    1.00    9.00     6  postgres
03:22:25 PM 100998   3316758    3.00    6.00    0.00    1.00    9.00     4  postgres
03:22:25 PM 100998   3316759    6.00    4.00    0.00    1.00   10.00     5  postgres
03:22:25 PM 100998   3316760    7.00    4.00    0.00    2.00   11.00     4  postgres

03:22:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:26 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:26 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:26 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:26 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:26 PM 100998   3316733    7.00    4.00    0.00    2.00   11.00     6  postgres
03:22:26 PM 100998   3316750    6.00    4.00    0.00    1.00   10.00     4  postgres
03:22:26 PM 100998   3316751    6.00    4.00    0.00    1.00   10.00     4  postgres
03:22:26 PM 100998   3316753    5.00    5.00    0.00    2.00   10.00     6  postgres
03:22:26 PM 100998   3316754    6.00    4.00    0.00    2.00   10.00     6  postgres
03:22:26 PM 100998   3316756    7.00    4.00    0.00    2.00   11.00     5  postgres
03:22:26 PM 100998   3316757    6.00    4.00    0.00    1.00   10.00     4  postgres
03:22:26 PM 100998   3316758    6.00    3.00    0.00    1.00    9.00     6  postgres
03:22:26 PM 100998   3316759    5.00    5.00    0.00    0.00   10.00     5  postgres
03:22:26 PM 100998   3316760    6.00    4.00    0.00    1.00   10.00     4  postgres

03:22:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:27 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:27 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:27 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:27 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:27 PM 100998   3316733    6.00    3.00    0.00    1.00    9.00     6  postgres
03:22:27 PM 100998   3316750    7.00    4.00    0.00    1.00   11.00     4  postgres
03:22:27 PM 100998   3316751    5.00    4.00    0.00    1.00    9.00     4  postgres
03:22:27 PM 100998   3316753    6.00    3.00    0.00    0.00    9.00     6  postgres
03:22:27 PM 100998   3316754    6.00    4.00    0.00    1.00   10.00     6  postgres
03:22:27 PM 100998   3316756    5.00    4.00    0.00    1.00    9.00     5  postgres
03:22:27 PM 100998   3316757    6.00    4.00    0.00    1.00   10.00     6  postgres
03:22:27 PM 100998   3316758    6.00    4.00    0.00    1.00   10.00     4  postgres
03:22:27 PM 100998   3316759    5.00    5.00    0.00    1.00   10.00     5  postgres
03:22:27 PM 100998   3316760    7.00    4.00    0.00    1.00   11.00     6  postgres

03:22:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:28 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:28 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:28 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:28 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:28 PM 100998   3316733    6.00    5.00    0.00    1.00   11.00     4  postgres
03:22:28 PM 100998   3316750    5.00    6.00    0.00    1.00   11.00     6  postgres
03:22:28 PM 100998   3316751    6.00    4.00    0.00    1.00   10.00     6  postgres
03:22:28 PM 100998   3316753    6.00    4.00    0.00    2.00   10.00     6  postgres
03:22:28 PM 100998   3316754    6.00    5.00    0.00    1.00   11.00     4  postgres
03:22:28 PM 100998   3316756    5.00    4.00    0.00    1.00    9.00     5  postgres
03:22:28 PM 100998   3316757    6.00    4.00    0.00    1.00   10.00     6  postgres
03:22:28 PM 100998   3316758    5.00    4.00    0.00    1.00    9.00     5  postgres
03:22:28 PM 100998   3316759    5.00    4.00    0.00    1.00    9.00     5  postgres
03:22:28 PM 100998   3316760    5.00    5.00    0.00    2.00   10.00     4  postgres

03:22:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:29 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:29 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:29 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:29 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:29 PM 100998   3316733    6.00    5.00    0.00    1.00   11.00     6  postgres
03:22:29 PM 100998   3316750    6.00    4.00    0.00    2.00   10.00     4  postgres
03:22:29 PM 100998   3316751    5.00    4.00    0.00    1.00    9.00     4  postgres
03:22:29 PM 100998   3316753    6.00    3.00    0.00    1.00    9.00     6  postgres
03:22:29 PM 100998   3316754    7.00    4.00    0.00    1.00   11.00     4  postgres
03:22:29 PM 100998   3316756    6.00    5.00    0.00    1.00   11.00     6  postgres
03:22:29 PM 100998   3316757    5.00    4.00    0.00    1.00    9.00     6  postgres
03:22:29 PM 100998   3316758    5.00    4.00    0.00    0.00    9.00     5  postgres
03:22:29 PM 100998   3316759    5.00    5.00    0.00    2.00   10.00     5  postgres
03:22:29 PM 100998   3316760    7.00    4.00    0.00    1.00   11.00     4  postgres

03:22:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:30 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:30 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:30 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:30 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:30 PM 100998   3316733    6.00    4.00    0.00    1.00   10.00     4  postgres
03:22:30 PM 100998   3316750    6.00    5.00    0.00    0.00   11.00     4  postgres
03:22:30 PM 100998   3316751    4.00    5.00    0.00    2.00    9.00     5  postgres
03:22:30 PM 100998   3316753    4.00    6.00    0.00    1.00   10.00     5  postgres
03:22:30 PM 100998   3316754    6.00    5.00    0.00    1.00   11.00     6  postgres
03:22:30 PM 100998   3316756    6.00    4.00    0.00    1.00   10.00     4  postgres
03:22:30 PM 100998   3316757    6.00    4.00    0.00    1.00   10.00     6  postgres
03:22:30 PM 100998   3316758    5.00    4.00    0.00    0.00    9.00     5  postgres
03:22:30 PM 100998   3316759    5.00    5.00    0.00    4.00   10.00     6  postgres
03:22:30 PM 100998   3316760    6.00    5.00    0.00    1.00   11.00     6  postgres

03:22:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:31 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:31 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:31 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:31 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:31 PM 100998   3316733    3.00    1.00    0.00    0.00    4.00     4  postgres
03:22:31 PM 100998   3316750    2.00    2.00    0.00    1.00    4.00     4  postgres
03:22:31 PM 100998   3316751    2.00    1.00    0.00    1.00    3.00     5  postgres
03:22:31 PM 100998   3316753    1.00    1.00    0.00    1.00    2.00     5  postgres
03:22:31 PM 100998   3316754    2.00    1.00    0.00    0.00    3.00     4  postgres
03:22:31 PM 100998   3316756    2.00    1.00    0.00    0.00    3.00     4  postgres
03:22:31 PM 100998   3316757    2.00    1.00    0.00    1.00    3.00     5  postgres
03:22:31 PM 100998   3316758    2.00    2.00    0.00    1.00    4.00     4  postgres
03:22:31 PM 100998   3316759    2.00    1.00    0.00    0.00    3.00     6  postgres
03:22:31 PM 100998   3316760    2.00    1.00    0.00    0.00    3.00     6  postgres

03:22:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:32 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:32 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:32 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:32 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:32 PM 100998   3316733    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:32 PM 100998   3316750    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:32 PM 100998   3316751    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:32 PM 100998   3316753    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:32 PM 100998   3316754    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:32 PM 100998   3316756    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:32 PM 100998   3316757    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:32 PM 100998   3316758    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:32 PM 100998   3316759    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:32 PM 100998   3316760    0.00    0.00    0.00    0.00    0.00     6  postgres

03:22:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:33 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:33 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:33 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:33 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:33 PM 100998   3316733    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:33 PM 100998   3316750    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:33 PM 100998   3316751    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:33 PM 100998   3316753    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:33 PM 100998   3316754    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:33 PM 100998   3316756    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:33 PM 100998   3316757    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:33 PM 100998   3316758    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:33 PM 100998   3316759    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:33 PM 100998   3316760    0.00    0.00    0.00    0.00    0.00     6  postgres

03:22:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:34 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:34 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:34 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:34 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:34 PM 100998   3316733    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:34 PM 100998   3316750    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:34 PM 100998   3316751    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:34 PM 100998   3316753    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:34 PM 100998   3316754    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:34 PM 100998   3316756    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:34 PM 100998   3316757    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:34 PM 100998   3316758    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:34 PM 100998   3316759    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:34 PM 100998   3316760    0.00    0.00    0.00    0.00    0.00     6  postgres

