Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

02:04:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:13 PM 100998   3260347    0.00    0.00    0.00    0.00    0.00     6  postgres
02:07:13 PM 100998   3260348    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:13 PM 100998   3260354    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:13 PM 100998   3260355    0.00    0.00    0.00    0.00    0.00     5  postgres

02:07:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:14 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:14 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:14 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:14 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:14 PM 100998   3260091    2.00    1.00    0.00    1.00    3.00     4  postgres
02:07:14 PM 100998   3260336    2.00    1.00    0.00    0.00    3.00     4  postgres
02:07:14 PM 100998   3260337    1.00    1.00    0.00    0.00    2.00     5  postgres
02:07:14 PM 100998   3260338    2.00    1.00    0.00    1.00    3.00     4  postgres
02:07:14 PM 100998   3260339    2.00    1.00    0.00    0.00    3.00     5  postgres
02:07:14 PM 100998   3260341    1.00    1.00    0.00    0.00    2.00     4  postgres
02:07:14 PM 100998   3260347    2.00    2.00    0.00    0.00    4.00     4  postgres
02:07:14 PM 100998   3260348    2.00    1.00    0.00    0.00    3.00     4  postgres
02:07:14 PM 100998   3260354    2.00    1.00    0.00    0.00    3.00     6  postgres
02:07:14 PM 100998   3260355    1.00    1.00    0.00    0.00    2.00     4  postgres

02:07:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:15 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:15 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:15 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:15 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:15 PM 100998   3260091    4.00    2.00    0.00    0.00    6.00     4  postgres
02:07:15 PM 100998   3260336    3.00    2.00    0.00    1.00    5.00     4  postgres
02:07:15 PM 100998   3260337    3.00    3.00    0.00    0.00    6.00     4  postgres
02:07:15 PM 100998   3260338    3.00    3.00    0.00    0.00    6.00     6  postgres
02:07:15 PM 100998   3260339    1.00    3.00    0.00    0.00    4.00     5  postgres
02:07:15 PM 100998   3260341    3.00    3.00    0.00    0.00    6.00     4  postgres
02:07:15 PM 100998   3260347    3.00    2.00    0.00    0.00    5.00     6  postgres
02:07:15 PM 100998   3260348    3.00    2.00    0.00    0.00    5.00     4  postgres
02:07:15 PM 100998   3260354    4.00    2.00    0.00    0.00    6.00     6  postgres
02:07:15 PM 100998   3260355    4.00    1.00    0.00    0.00    5.00     6  postgres

02:07:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:16 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:16 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:16 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:16 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:16 PM 100998   3260091    3.00    3.00    0.00    0.00    6.00     5  postgres
02:07:16 PM 100998   3260336    3.00    3.00    0.00    0.00    6.00     4  postgres
02:07:16 PM 100998   3260337    4.00    2.00    0.00    0.00    6.00     6  postgres
02:07:16 PM 100998   3260338    2.00    4.00    0.00    0.00    6.00     4  postgres
02:07:16 PM 100998   3260339    3.00    3.00    0.00    0.00    6.00     5  postgres
02:07:16 PM 100998   3260341    4.00    2.00    0.00    1.00    6.00     6  postgres
02:07:16 PM 100998   3260347    4.00    2.00    0.00    0.00    6.00     4  postgres
02:07:16 PM 100998   3260348    3.00    2.00    0.00    1.00    5.00     4  postgres
02:07:16 PM 100998   3260354    2.00    3.00    0.00    1.00    5.00     4  postgres
02:07:16 PM 100998   3260355    3.00    2.00    0.00    0.00    5.00     5  postgres

02:07:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:17 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:17 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:17 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:17 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:17 PM 100998   3260091    5.00    3.00    0.00    1.00    8.00     4  postgres
02:07:17 PM 100998   3260336    4.00    3.00    0.00    1.00    7.00     6  postgres
02:07:17 PM 100998   3260337    4.00    2.00    0.00    0.00    6.00     6  postgres
02:07:17 PM 100998   3260338    4.00    2.00    0.00    1.00    6.00     4  postgres
02:07:17 PM 100998   3260339    5.00    3.00    0.00    1.00    8.00     4  postgres
02:07:17 PM 100998   3260341    3.00    3.00    0.00    0.00    6.00     4  postgres
02:07:17 PM 100998   3260347    4.00    3.00    0.00    1.00    7.00     6  postgres
02:07:17 PM 100998   3260348    3.00    2.00    0.00    0.00    5.00     4  postgres
02:07:17 PM 100998   3260354    4.00    3.00    0.00    0.00    7.00     4  postgres
02:07:17 PM 100998   3260355    3.00    3.00    0.00    0.00    6.00     5  postgres

02:07:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:18 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:18 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:18 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:18 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:18 PM 100998   3260091    4.00    4.00    0.00    0.00    8.00     6  postgres
02:07:18 PM 100998   3260336    4.00    3.00    0.00    0.00    7.00     6  postgres
02:07:18 PM 100998   3260337    4.00    3.00    0.00    1.00    7.00     4  postgres
02:07:18 PM 100998   3260338    3.00    3.00    0.00    0.00    6.00     6  postgres
02:07:18 PM 100998   3260339    3.00    3.00    0.00    0.00    6.00     5  postgres
02:07:18 PM 100998   3260341    3.00    3.00    0.00    1.00    6.00     5  postgres
02:07:18 PM 100998   3260347    3.00    2.00    0.00    0.00    5.00     4  postgres
02:07:18 PM 100998   3260348    3.00    2.00    0.00    0.00    5.00     4  postgres
02:07:18 PM 100998   3260354    4.00    2.00    0.00    1.00    6.00     6  postgres
02:07:18 PM 100998   3260355    3.00    2.00    0.00    1.00    5.00     4  postgres

02:07:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:19 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:19 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:19 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:19 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:19 PM 100998   3260091    3.00    3.00    0.00    1.00    6.00     4  postgres
02:07:19 PM 100998   3260336    4.00    3.00    0.00    1.00    7.00     6  postgres
02:07:19 PM 100998   3260337    3.00    3.00    0.00    0.00    6.00     5  postgres
02:07:19 PM 100998   3260338    3.00    3.00    0.00    0.00    6.00     4  postgres
02:07:19 PM 100998   3260339    4.00    3.00    0.00    0.00    7.00     5  postgres
02:07:19 PM 100998   3260341    5.00    1.00    0.00    0.00    6.00     6  postgres
02:07:19 PM 100998   3260347    4.00    2.00    0.00    1.00    6.00     4  postgres
02:07:19 PM 100998   3260348    4.00    4.00    0.00    1.00    8.00     4  postgres
02:07:19 PM 100998   3260354    2.00    2.00    0.00    0.00    4.00     6  postgres
02:07:19 PM 100998   3260355    3.00    3.00    0.00    0.00    6.00     4  postgres

02:07:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:20 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:20 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:20 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:20 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:20 PM 100998   3260091    4.00    3.00    0.00    0.00    7.00     6  postgres
02:07:20 PM 100998   3260336    5.00    2.00    0.00    0.00    7.00     6  postgres
02:07:20 PM 100998   3260337    2.00    4.00    0.00    0.00    6.00     5  postgres
02:07:20 PM 100998   3260338    4.00    3.00    0.00    1.00    7.00     6  postgres
02:07:20 PM 100998   3260339    3.00    3.00    0.00    1.00    6.00     4  postgres
02:07:20 PM 100998   3260341    5.00    2.00    0.00    1.00    7.00     4  postgres
02:07:20 PM 100998   3260347    4.00    4.00    0.00    0.00    8.00     4  postgres
02:07:20 PM 100998   3260348    3.00    3.00    0.00    0.00    6.00     5  postgres
02:07:20 PM 100998   3260354    4.00    3.00    0.00    0.00    7.00     5  postgres
02:07:20 PM 100998   3260355    4.00    2.00    0.00    1.00    6.00     4  postgres

02:07:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:21 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:21 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:21 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:21 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:21 PM 100998   3260091    4.00    2.00    0.00    1.00    6.00     4  postgres
02:07:21 PM 100998   3260336    3.00    4.00    0.00    0.00    7.00     5  postgres
02:07:21 PM 100998   3260337    3.00    2.00    0.00    1.00    5.00     6  postgres
02:07:21 PM 100998   3260338    3.00    2.00    0.00    0.00    5.00     4  postgres
02:07:21 PM 100998   3260339    5.00    1.00    0.00    0.00    6.00     6  postgres
02:07:21 PM 100998   3260341    4.00    3.00    0.00    0.00    7.00     6  postgres
02:07:21 PM 100998   3260347    4.00    2.00    0.00    1.00    6.00     4  postgres
02:07:21 PM 100998   3260348    2.00    2.00    0.00    0.00    4.00     5  postgres
02:07:21 PM 100998   3260354    4.00    1.00    0.00    0.00    5.00     4  postgres
02:07:21 PM 100998   3260355    2.00    3.00    0.00    0.00    5.00     6  postgres

02:07:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:22 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:22 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:22 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:22 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:22 PM 100998   3260091    4.00    3.00    0.00    0.00    7.00     4  postgres
02:07:22 PM 100998   3260336    4.00    2.00    0.00    1.00    6.00     6  postgres
02:07:22 PM 100998   3260337    5.00    3.00    0.00    1.00    8.00     6  postgres
02:07:22 PM 100998   3260338    5.00    3.00    0.00    1.00    8.00     6  postgres
02:07:22 PM 100998   3260339    5.00    3.00    0.00    1.00    8.00     4  postgres
02:07:22 PM 100998   3260341    4.00    3.00    0.00    0.00    7.00     5  postgres
02:07:22 PM 100998   3260347    4.00    3.00    0.00    0.00    7.00     6  postgres
02:07:22 PM 100998   3260348    3.00    3.00    0.00    0.00    6.00     5  postgres
02:07:22 PM 100998   3260354    4.00    3.00    0.00    1.00    7.00     4  postgres
02:07:22 PM 100998   3260355    4.00    3.00    0.00    0.00    7.00     4  postgres

02:07:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:23 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:23 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:23 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:23 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:23 PM 100998   3260091    4.00    3.00    0.00    0.00    7.00     6  postgres
02:07:23 PM 100998   3260336    3.00    4.00    0.00    0.00    7.00     4  postgres
02:07:23 PM 100998   3260337    4.00    4.00    0.00    0.00    8.00     5  postgres
02:07:23 PM 100998   3260338    4.00    3.00    0.00    0.00    7.00     5  postgres
02:07:23 PM 100998   3260339    4.00    2.00    0.00    0.00    6.00     6  postgres
02:07:23 PM 100998   3260341    3.00    3.00    0.00    1.00    6.00     5  postgres
02:07:23 PM 100998   3260347    3.00    3.00    0.00    1.00    6.00     6  postgres
02:07:23 PM 100998   3260348    4.00    3.00    0.00    0.00    7.00     5  postgres
02:07:23 PM 100998   3260354    2.00    4.00    0.00    0.00    6.00     4  postgres
02:07:23 PM 100998   3260355    3.00    4.00    0.00    1.00    7.00     6  postgres

02:07:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:24 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:24 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:24 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:24 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:24 PM 100998   3260091    3.00    3.00    0.00    1.00    6.00     4  postgres
02:07:24 PM 100998   3260336    3.00    3.00    0.00    1.00    6.00     4  postgres
02:07:24 PM 100998   3260337    4.00    3.00    0.00    1.00    7.00     4  postgres
02:07:24 PM 100998   3260338    3.00    3.00    0.00    0.00    6.00     4  postgres
02:07:24 PM 100998   3260339    3.00    4.00    0.00    0.00    7.00     5  postgres
02:07:24 PM 100998   3260341    4.00    5.00    0.00    0.00    9.00     5  postgres
02:07:24 PM 100998   3260347    3.00    4.00    0.00    0.00    7.00     6  postgres
02:07:24 PM 100998   3260348    5.00    2.00    0.00    1.00    7.00     5  postgres
02:07:24 PM 100998   3260354    3.00    3.00    0.00    1.00    6.00     4  postgres
02:07:24 PM 100998   3260355    3.00    3.00    0.00    0.00    6.00     6  postgres

02:07:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:25 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:25 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:25 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:25 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:25 PM 100998   3260091    4.00    3.00    0.00    0.00    7.00     4  postgres
02:07:25 PM 100998   3260336    4.00    3.00    0.00    0.00    7.00     4  postgres
02:07:25 PM 100998   3260337    3.00    3.00    0.00    0.00    6.00     6  postgres
02:07:25 PM 100998   3260338    4.00    3.00    0.00    1.00    7.00     6  postgres
02:07:25 PM 100998   3260339    4.00    3.00    0.00    1.00    7.00     4  postgres
02:07:25 PM 100998   3260341    3.00    3.00    0.00    0.00    6.00     4  postgres
02:07:25 PM 100998   3260347    4.00    2.00    0.00    0.00    6.00     4  postgres
02:07:25 PM 100998   3260348    3.00    3.00    0.00    1.00    6.00     5  postgres
02:07:25 PM 100998   3260354    4.00    3.00    0.00    0.00    7.00     6  postgres
02:07:25 PM 100998   3260355    3.00    3.00    0.00    0.00    6.00     6  postgres

02:07:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:26 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:26 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:26 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:26 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:26 PM 100998   3260091    5.00    3.00    0.00    1.00    8.00     6  postgres
02:07:26 PM 100998   3260336    4.00    3.00    0.00    1.00    7.00     5  postgres
02:07:26 PM 100998   3260337    4.00    3.00    0.00    1.00    7.00     5  postgres
02:07:26 PM 100998   3260338    4.00    4.00    0.00    0.00    8.00     4  postgres
02:07:26 PM 100998   3260339    4.00    3.00    0.00    1.00    7.00     6  postgres
02:07:26 PM 100998   3260341    4.00    4.00    0.00    1.00    8.00     4  postgres
02:07:26 PM 100998   3260347    3.00    3.00    0.00    1.00    6.00     6  postgres
02:07:26 PM 100998   3260348    4.00    2.00    0.00    0.00    6.00     6  postgres
02:07:26 PM 100998   3260354    3.00    3.00    0.00    1.00    6.00     6  postgres
02:07:26 PM 100998   3260355    3.00    2.00    0.00    0.00    5.00     6  postgres

02:07:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:27 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:27 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:27 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:27 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:27 PM 100998   3260091    4.00    3.00    0.00    0.00    7.00     6  postgres
02:07:27 PM 100998   3260336    3.00    2.00    0.00    0.00    5.00     5  postgres
02:07:27 PM 100998   3260337    3.00    4.00    0.00    0.00    7.00     4  postgres
02:07:27 PM 100998   3260338    4.00    2.00    0.00    1.00    6.00     4  postgres
02:07:27 PM 100998   3260339    4.00    3.00    0.00    1.00    7.00     6  postgres
02:07:27 PM 100998   3260341    3.00    2.00    0.00    1.00    5.00     4  postgres
02:07:27 PM 100998   3260347    4.00    2.00    0.00    0.00    6.00     4  postgres
02:07:27 PM 100998   3260348    4.00    2.00    0.00    0.00    6.00     6  postgres
02:07:27 PM 100998   3260354    4.00    3.00    0.00    0.00    7.00     6  postgres
02:07:27 PM 100998   3260355    3.00    2.00    0.00    0.00    5.00     4  postgres

02:07:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:28 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:28 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:28 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:28 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:28 PM 100998   3260091    4.00    1.00    0.00    1.00    5.00     4  postgres
02:07:28 PM 100998   3260336    3.00    2.00    0.00    0.00    5.00     5  postgres
02:07:28 PM 100998   3260337    4.00    4.00    0.00    1.00    8.00     4  postgres
02:07:28 PM 100998   3260338    4.00    3.00    0.00    0.00    7.00     4  postgres
02:07:28 PM 100998   3260339    4.00    2.00    0.00    0.00    6.00     4  postgres
02:07:28 PM 100998   3260341    4.00    3.00    0.00    0.00    7.00     5  postgres
02:07:28 PM 100998   3260347    4.00    3.00    0.00    1.00    7.00     6  postgres
02:07:28 PM 100998   3260348    4.00    3.00    0.00    0.00    7.00     4  postgres
02:07:28 PM 100998   3260354    3.00    2.00    0.00    1.00    5.00     4  postgres
02:07:28 PM 100998   3260355    3.00    3.00    0.00    0.00    6.00     5  postgres

02:07:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:29 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:29 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:29 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:29 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:29 PM 100998   3260091    5.00    3.00    0.00    0.00    8.00     6  postgres
02:07:29 PM 100998   3260336    3.00    3.00    0.00    0.00    6.00     4  postgres
02:07:29 PM 100998   3260337    4.00    2.00    0.00    0.00    6.00     6  postgres
02:07:29 PM 100998   3260338    3.00    3.00    0.00    1.00    6.00     6  postgres
02:07:29 PM 100998   3260339    3.00    3.00    0.00    0.00    6.00     5  postgres
02:07:29 PM 100998   3260341    2.00    3.00    0.00    0.00    5.00     5  postgres
02:07:29 PM 100998   3260347    3.00    3.00    0.00    0.00    6.00     4  postgres
02:07:29 PM 100998   3260348    3.00    2.00    0.00    1.00    5.00     6  postgres
02:07:29 PM 100998   3260354    4.00    3.00    0.00    0.00    7.00     4  postgres
02:07:29 PM 100998   3260355    4.00    2.00    0.00    1.00    6.00     4  postgres

02:07:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:30 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:30 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:30 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:30 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:30 PM 100998   3260091    4.00    2.00    0.00    0.00    6.00     6  postgres
02:07:30 PM 100998   3260336    4.00    4.00    0.00    1.00    8.00     6  postgres
02:07:30 PM 100998   3260337    3.00    2.00    0.00    0.00    5.00     6  postgres
02:07:30 PM 100998   3260338    3.00    2.00    0.00    0.00    5.00     4  postgres
02:07:30 PM 100998   3260339    3.00    2.00    0.00    1.00    5.00     4  postgres
02:07:30 PM 100998   3260341    3.00    3.00    0.00    0.00    6.00     4  postgres
02:07:30 PM 100998   3260347    3.00    2.00    0.00    1.00    5.00     5  postgres
02:07:30 PM 100998   3260348    3.00    2.00    0.00    0.00    5.00     5  postgres
02:07:30 PM 100998   3260354    4.00    2.00    0.00    1.00    6.00     6  postgres
02:07:30 PM 100998   3260355    3.00    2.00    0.00    0.00    5.00     4  postgres

02:07:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:31 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:31 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:31 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:31 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:31 PM 100998   3260091    3.00    3.00    0.00    1.00    6.00     6  postgres
02:07:31 PM 100998   3260336    4.00    3.00    0.00    0.00    7.00     4  postgres
02:07:31 PM 100998   3260337    3.00    4.00    0.00    1.00    7.00     4  postgres
02:07:31 PM 100998   3260338    4.00    4.00    0.00    0.00    8.00     5  postgres
02:07:31 PM 100998   3260339    4.00    3.00    0.00    0.00    7.00     6  postgres
02:07:31 PM 100998   3260341    2.00    4.00    0.00    0.00    6.00     5  postgres
02:07:31 PM 100998   3260347    4.00    3.00    0.00    0.00    7.00     4  postgres
02:07:31 PM 100998   3260348    2.00    2.00    0.00    0.00    4.00     6  postgres
02:07:31 PM 100998   3260354    3.00    2.00    0.00    0.00    5.00     6  postgres
02:07:31 PM 100998   3260355    3.00    3.00    0.00    0.00    6.00     5  postgres

02:07:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:32 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:32 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:32 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:32 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:32 PM 100998   3260091    5.00    3.00    0.00    0.00    8.00     4  postgres
02:07:32 PM 100998   3260336    4.00    2.00    0.00    1.00    6.00     4  postgres
02:07:32 PM 100998   3260337    4.00    2.00    0.00    0.00    6.00     4  postgres
02:07:32 PM 100998   3260338    4.00    3.00    0.00    1.00    7.00     4  postgres
02:07:32 PM 100998   3260339    5.00    2.00    0.00    1.00    7.00     4  postgres
02:07:32 PM 100998   3260341    3.00    3.00    0.00    1.00    6.00     5  postgres
02:07:32 PM 100998   3260347    4.00    2.00    0.00    1.00    6.00     6  postgres
02:07:32 PM 100998   3260348    5.00    2.00    0.00    1.00    7.00     4  postgres
02:07:32 PM 100998   3260354    3.00    3.00    0.00    0.00    6.00     6  postgres
02:07:32 PM 100998   3260355    4.00    2.00    0.00    1.00    6.00     6  postgres

02:07:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:33 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:33 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:33 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:33 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:33 PM 100998   3260091    4.00    2.00    0.00    1.00    6.00     6  postgres
02:07:33 PM 100998   3260336    5.00    1.00    0.00    0.00    6.00     6  postgres
02:07:33 PM 100998   3260337    4.00    3.00    0.00    1.00    7.00     4  postgres
02:07:33 PM 100998   3260338    4.00    3.00    0.00    1.00    7.00     6  postgres
02:07:33 PM 100998   3260339    4.00    3.00    0.00    0.00    7.00     6  postgres
02:07:33 PM 100998   3260341    4.00    3.00    0.00    0.00    7.00     4  postgres
02:07:33 PM 100998   3260347    4.00    3.00    0.00    0.00    7.00     4  postgres
02:07:33 PM 100998   3260348    4.00    3.00    0.00    0.00    7.00     5  postgres
02:07:33 PM 100998   3260354    4.00    2.00    0.00    0.00    6.00     6  postgres
02:07:33 PM 100998   3260355    3.00    3.00    0.00    0.00    6.00     4  postgres

02:07:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:34 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:34 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:34 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:34 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:34 PM 100998   3260091    4.00    2.00    0.00    0.00    6.00     6  postgres
02:07:34 PM 100998   3260336    4.00    3.00    0.00    1.00    7.00     4  postgres
02:07:34 PM 100998   3260337    4.00    3.00    0.00    0.00    7.00     6  postgres
02:07:34 PM 100998   3260338    3.00    3.00    0.00    0.00    6.00     4  postgres
02:07:34 PM 100998   3260339    4.00    2.00    0.00    1.00    6.00     6  postgres
02:07:34 PM 100998   3260341    3.00    2.00    0.00    0.00    5.00     4  postgres
02:07:34 PM 100998   3260347    3.00    2.00    0.00    1.00    5.00     6  postgres
02:07:34 PM 100998   3260348    3.00    2.00    0.00    0.00    5.00     5  postgres
02:07:34 PM 100998   3260354    3.00    3.00    0.00    1.00    6.00     4  postgres
02:07:34 PM 100998   3260355    4.00    2.00    0.00    1.00    6.00     6  postgres

02:07:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:35 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:35 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:35 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:07:35 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:07:35 PM 100998   3260091    6.00    3.00    0.00    1.00    9.00     4  postgres
02:07:35 PM 100998   3260336    5.00    3.00    0.00    0.00    8.00     4  postgres
02:07:35 PM 100998   3260337    3.00    2.00    0.00    0.00    5.00     4  postgres
02:07:35 PM 100998   3260338    3.00    3.00    0.00    0.00    6.00     5  postgres
02:07:35 PM 100998   3260339    4.00    3.00    0.00    0.00    7.00     4  postgres
02:07:35 PM 100998   3260341    5.00    2.00    0.00    1.00    7.00     4  postgres
02:07:35 PM 100998   3260347    5.00    3.00    0.00    0.00    8.00     4  postgres
