Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

02:52:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:55:23 PM 100998   3294166    4.00    2.00    0.00    0.00    6.00     4  postgres

02:55:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:55:24 PM 100998   3293208    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:24 PM 100998   3293209    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:24 PM 100998   3293211    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:24 PM 100998   3293212    0.00    0.00    0.00    0.00    0.00     5  postgres
02:55:24 PM 100998   3294141    5.00    2.00    0.00    1.00    7.00     4  postgres
02:55:24 PM 100998   3294156    4.00    4.00    0.00    1.00    8.00     6  postgres
02:55:24 PM 100998   3294158    4.00    3.00    0.00    1.00    7.00     4  postgres
02:55:24 PM 100998   3294159    5.00    3.00    0.00    0.00    8.00     6  postgres
02:55:24 PM 100998   3294161    4.00    3.00    0.00    1.00    7.00     4  postgres
02:55:24 PM 100998   3294162    3.00    4.00    0.00    0.00    7.00     5  postgres
02:55:24 PM 100998   3294163    4.00    2.00    0.00    0.00    6.00     4  postgres
02:55:24 PM 100998   3294164    4.00    3.00    0.00    0.00    7.00     4  postgres
02:55:24 PM 100998   3294165    4.00    2.00    0.00    1.00    6.00     6  postgres
02:55:24 PM 100998   3294166    3.00    4.00    0.00    1.00    7.00     4  postgres

02:55:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:55:25 PM 100998   3293208    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:25 PM 100998   3293209    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:25 PM 100998   3293211    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:25 PM 100998   3293212    0.00    0.00    0.00    0.00    0.00     5  postgres
02:55:25 PM 100998   3294141    4.00    3.00    0.00    0.00    7.00     6  postgres
02:55:25 PM 100998   3294156    5.00    3.00    0.00    1.00    8.00     6  postgres
02:55:25 PM 100998   3294158    4.00    3.00    0.00    0.00    7.00     4  postgres
02:55:25 PM 100998   3294159    4.00    4.00    0.00    1.00    8.00     4  postgres
02:55:25 PM 100998   3294161    4.00    3.00    0.00    0.00    7.00     6  postgres
02:55:25 PM 100998   3294162    4.00    2.00    0.00    1.00    6.00     6  postgres
02:55:25 PM 100998   3294163    4.00    3.00    0.00    0.00    7.00     6  postgres
02:55:25 PM 100998   3294164    4.00    3.00    0.00    1.00    7.00     4  postgres
02:55:25 PM 100998   3294165    4.00    3.00    0.00    0.00    7.00     4  postgres
02:55:25 PM 100998   3294166    4.00    3.00    0.00    0.00    7.00     5  postgres

02:55:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:55:26 PM 100998   3293208    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:26 PM 100998   3293209    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:26 PM 100998   3293211    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:26 PM 100998   3293212    0.00    0.00    0.00    0.00    0.00     5  postgres
02:55:26 PM 100998   3294141    4.00    4.00    0.00    1.00    8.00     4  postgres
02:55:26 PM 100998   3294156    4.00    3.00    0.00    0.00    7.00     6  postgres
02:55:26 PM 100998   3294158    3.00    4.00    0.00    1.00    7.00     5  postgres
02:55:26 PM 100998   3294159    4.00    3.00    0.00    1.00    7.00     6  postgres
02:55:26 PM 100998   3294161    3.00    4.00    0.00    1.00    7.00     6  postgres
02:55:26 PM 100998   3294162    5.00    4.00    0.00    1.00    9.00     4  postgres
02:55:26 PM 100998   3294163    3.00    4.00    0.00    1.00    7.00     6  postgres
02:55:26 PM 100998   3294164    5.00    3.00    0.00    1.00    8.00     4  postgres
02:55:26 PM 100998   3294165    3.00    3.00    0.00    0.00    6.00     4  postgres
02:55:26 PM 100998   3294166    4.00    3.00    0.00    1.00    7.00     6  postgres

02:55:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:55:27 PM 100998   3293208    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:27 PM 100998   3293209    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:27 PM 100998   3293211    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:27 PM 100998   3293212    0.00    0.00    0.00    0.00    0.00     5  postgres
02:55:27 PM 100998   3294141    4.00    3.00    0.00    1.00    7.00     4  postgres
02:55:27 PM 100998   3294156    3.00    4.00    0.00    1.00    7.00     5  postgres
02:55:27 PM 100998   3294158    5.00    3.00    0.00    0.00    8.00     5  postgres
02:55:27 PM 100998   3294159    5.00    3.00    0.00    0.00    8.00     6  postgres
02:55:27 PM 100998   3294161    4.00    4.00    0.00    0.00    8.00     5  postgres
02:55:27 PM 100998   3294162    4.00    2.00    0.00    0.00    6.00     4  postgres
02:55:27 PM 100998   3294163    3.00    4.00    0.00    1.00    7.00     5  postgres
02:55:27 PM 100998   3294164    3.00    4.00    0.00    0.00    7.00     6  postgres
02:55:27 PM 100998   3294165    4.00    3.00    0.00    0.00    7.00     4  postgres
02:55:27 PM 100998   3294166    4.00    3.00    0.00    0.00    7.00     4  postgres

02:55:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:55:28 PM 100998   3293208    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:28 PM 100998   3293209    0.00    0.00    0.00    0.00    0.00     4  postgres
02:55:28 PM 100998   3293211    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:28 PM 100998   3293212    0.00    0.00    0.00    0.00    0.00     5  postgres
02:55:28 PM 100998   3294141    4.00    3.00    0.00    0.00    7.00     4  postgres
02:55:28 PM 100998   3294156    4.00    3.00    0.00    0.00    7.00     6  postgres
02:55:28 PM 100998   3294158    4.00    4.00    0.00    1.00    8.00     4  postgres
02:55:28 PM 100998   3294159    4.00    3.00    0.00    1.00    7.00     6  postgres
02:55:28 PM 100998   3294161    3.00    3.00    0.00    1.00    6.00     6  postgres
02:55:28 PM 100998   3294162    5.00    4.00    0.00    1.00    9.00     4  postgres
02:55:28 PM 100998   3294163    5.00    3.00    0.00    0.00    8.00     5  postgres
02:55:28 PM 100998   3294164    3.00    4.00    0.00    1.00    7.00     4  postgres
02:55:28 PM 100998   3294165    4.00    3.00    0.00    1.00    7.00     6  postgres
02:55:28 PM 100998   3294166    3.00    3.00    0.00    0.00    6.00     5  postgres

02:55:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:55:29 PM 100998   3293208    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:29 PM 100998   3293209    0.00    0.00    0.00    0.00    0.00     4  postgres
02:55:29 PM 100998   3293211    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:29 PM 100998   3293212    0.00    0.00    0.00    0.00    0.00     5  postgres
02:55:29 PM 100998   3294141    4.00    3.00    0.00    0.00    7.00     6  postgres
02:55:29 PM 100998   3294156    4.00    4.00    0.00    1.00    8.00     4  postgres
02:55:29 PM 100998   3294158    3.00    4.00    0.00    0.00    7.00     6  postgres
02:55:29 PM 100998   3294159    4.00    3.00    0.00    0.00    7.00     6  postgres
02:55:29 PM 100998   3294161    4.00    3.00    0.00    0.00    7.00     6  postgres
02:55:29 PM 100998   3294162    4.00    2.00    0.00    1.00    6.00     4  postgres
02:55:29 PM 100998   3294163    4.00    2.00    0.00    1.00    6.00     4  postgres
02:55:29 PM 100998   3294164    4.00    3.00    0.00    0.00    7.00     4  postgres
02:55:29 PM 100998   3294165    4.00    3.00    0.00    0.00    7.00     5  postgres
02:55:29 PM 100998   3294166    4.00    4.00    0.00    0.00    8.00     6  postgres

02:55:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:55:30 PM 100998   3293208    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:30 PM 100998   3293209    0.00    0.00    0.00    0.00    0.00     4  postgres
02:55:30 PM 100998   3293211    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:30 PM 100998   3293212    0.00    0.00    0.00    0.00    0.00     5  postgres
02:55:30 PM 100998   3294141    4.00    3.00    0.00    1.00    7.00     6  postgres
02:55:30 PM 100998   3294156    4.00    4.00    0.00    0.00    8.00     4  postgres
02:55:30 PM 100998   3294158    5.00    4.00    0.00    1.00    9.00     5  postgres
02:55:30 PM 100998   3294159    4.00    3.00    0.00    1.00    7.00     6  postgres
02:55:30 PM 100998   3294161    5.00    4.00    0.00    1.00    9.00     5  postgres
02:55:30 PM 100998   3294162    4.00    4.00    0.00    0.00    8.00     6  postgres
02:55:30 PM 100998   3294163    2.00    5.00    0.00    0.00    7.00     4  postgres
02:55:30 PM 100998   3294164    4.00    4.00    0.00    1.00    8.00     4  postgres
02:55:30 PM 100998   3294165    5.00    3.00    0.00    1.00    8.00     4  postgres
02:55:30 PM 100998   3294166    5.00    2.00    0.00    1.00    7.00     6  postgres

02:55:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:55:31 PM 100998   3293208    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:31 PM 100998   3293209    0.00    0.00    0.00    0.00    0.00     4  postgres
02:55:31 PM 100998   3293211    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:31 PM 100998   3293212    0.00    0.00    0.00    0.00    0.00     5  postgres
02:55:31 PM 100998   3294141    3.00    3.00    0.00    0.00    6.00     5  postgres
02:55:31 PM 100998   3294156    4.00    3.00    0.00    1.00    7.00     4  postgres
02:55:31 PM 100998   3294158    3.00    4.00    0.00    0.00    7.00     4  postgres
02:55:31 PM 100998   3294159    3.00    3.00    0.00    0.00    6.00     4  postgres
02:55:31 PM 100998   3294161    5.00    2.00    0.00    0.00    7.00     6  postgres
02:55:31 PM 100998   3294162    5.00    3.00    0.00    0.00    8.00     5  postgres
02:55:31 PM 100998   3294163    4.00    3.00    0.00    1.00    7.00     6  postgres
02:55:31 PM 100998   3294164    3.00    3.00    0.00    0.00    6.00     4  postgres
02:55:31 PM 100998   3294165    4.00    4.00    0.00    0.00    8.00     6  postgres
02:55:31 PM 100998   3294166    5.00    4.00    0.00    0.00    9.00     4  postgres

02:55:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:55:32 PM 100998   3293208    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:32 PM 100998   3293209    0.00    0.00    0.00    0.00    0.00     4  postgres
02:55:32 PM 100998   3293211    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:32 PM 100998   3293212    0.00    0.00    0.00    0.00    0.00     5  postgres
02:55:32 PM 100998   3294141    4.00    4.00    0.00    1.00    8.00     6  postgres
02:55:32 PM 100998   3294156    4.00    3.00    0.00    0.00    7.00     6  postgres
02:55:32 PM 100998   3294158    4.00    3.00    0.00    1.00    7.00     4  postgres
02:55:32 PM 100998   3294159    5.00    3.00    0.00    0.00    8.00     5  postgres
02:55:32 PM 100998   3294161    3.00    3.00    0.00    1.00    6.00     6  postgres
02:55:32 PM 100998   3294162    4.00    4.00    0.00    1.00    8.00     6  postgres
02:55:32 PM 100998   3294163    4.00    3.00    0.00    0.00    7.00     5  postgres
02:55:32 PM 100998   3294164    5.00    3.00    0.00    1.00    8.00     4  postgres
02:55:32 PM 100998   3294165    3.00    3.00    0.00    1.00    6.00     6  postgres
02:55:32 PM 100998   3294166    4.00    3.00    0.00    1.00    7.00     6  postgres

02:55:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:55:33 PM 100998   3293208    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:33 PM 100998   3293209    0.00    0.00    0.00    0.00    0.00     4  postgres
02:55:33 PM 100998   3293211    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:33 PM 100998   3293212    0.00    0.00    0.00    0.00    0.00     5  postgres
02:55:33 PM 100998   3294141    4.00    3.00    0.00    0.00    7.00     4  postgres
02:55:33 PM 100998   3294156    3.00    4.00    0.00    1.00    7.00     6  postgres
02:55:33 PM 100998   3294158    4.00    4.00    0.00    0.00    8.00     4  postgres
02:55:33 PM 100998   3294159    5.00    2.00    0.00    1.00    7.00     4  postgres
02:55:33 PM 100998   3294161    4.00    3.00    0.00    0.00    7.00     6  postgres
02:55:33 PM 100998   3294162    4.00    3.00    0.00    0.00    7.00     6  postgres
02:55:33 PM 100998   3294163    3.00    4.00    0.00    1.00    7.00     4  postgres
02:55:33 PM 100998   3294164    4.00    3.00    0.00    0.00    7.00     6  postgres
02:55:33 PM 100998   3294165    5.00    2.00    0.00    0.00    7.00     5  postgres
02:55:33 PM 100998   3294166    3.00    3.00    0.00    0.00    6.00     4  postgres

02:55:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:55:34 PM 100998   3293208    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:34 PM 100998   3293209    0.00    0.00    0.00    0.00    0.00     4  postgres
02:55:34 PM 100998   3293211    0.00    0.00    0.00    0.00    0.00     4  postgres
02:55:34 PM 100998   3293212    0.00    0.00    0.00    0.00    0.00     5  postgres
02:55:34 PM 100998   3294141    3.96    2.97    0.00    0.99    6.93     4  postgres
02:55:34 PM 100998   3294156    3.96    2.97    0.00    0.00    6.93     4  postgres
02:55:34 PM 100998   3294158    2.97    2.97    0.00    0.99    5.94     4  postgres
02:55:34 PM 100998   3294159    3.96    3.96    0.00    0.00    7.92     6  postgres
02:55:34 PM 100998   3294161    3.96    2.97    0.00    0.99    6.93     6  postgres
02:55:34 PM 100998   3294162    3.96    2.97    0.00    0.99    6.93     6  postgres
02:55:34 PM 100998   3294163    3.96    2.97    0.00    0.00    6.93     5  postgres
02:55:34 PM 100998   3294164    3.96    3.96    0.00    0.99    7.92     4  postgres
02:55:34 PM 100998   3294165    4.95    3.96    0.00    0.00    8.91     5  postgres
02:55:34 PM 100998   3294166    2.97    3.96    0.00    0.99    6.93     5  postgres

02:55:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:55:35 PM 100998   3293208    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:35 PM 100998   3293209    0.00    0.00    0.00    0.00    0.00     4  postgres
02:55:35 PM 100998   3293211    0.00    0.00    0.00    0.00    0.00     4  postgres
02:55:35 PM 100998   3293212    0.00    0.00    0.00    0.00    0.00     5  postgres
02:55:35 PM 100998   3294141    4.00    3.00    0.00    0.00    7.00     4  postgres
02:55:35 PM 100998   3294156    3.00    4.00    0.00    1.00    7.00     4  postgres
02:55:35 PM 100998   3294158    3.00    3.00    0.00    0.00    6.00     4  postgres
02:55:35 PM 100998   3294159    4.00    4.00    0.00    1.00    8.00     4  postgres
02:55:35 PM 100998   3294161    3.00    4.00    0.00    0.00    7.00     6  postgres
02:55:35 PM 100998   3294162    5.00    3.00    0.00    0.00    8.00     6  postgres
02:55:35 PM 100998   3294163    5.00    3.00    0.00    1.00    8.00     6  postgres
02:55:35 PM 100998   3294164    4.00    3.00    0.00    0.00    7.00     5  postgres
02:55:35 PM 100998   3294165    4.00    3.00    0.00    1.00    7.00     6  postgres
02:55:35 PM 100998   3294166    4.00    3.00    0.00    0.00    7.00     5  postgres

02:55:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:55:36 PM 100998   3293208    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:36 PM 100998   3293209    0.00    0.00    0.00    0.00    0.00     4  postgres
02:55:36 PM 100998   3293211    0.00    0.00    0.00    0.00    0.00     4  postgres
02:55:36 PM 100998   3293212    0.00    0.00    0.00    0.00    0.00     5  postgres
02:55:36 PM 100998   3294141    5.00    2.00    0.00    0.00    7.00     5  postgres
02:55:36 PM 100998   3294156    4.00    4.00    0.00    0.00    8.00     4  postgres
02:55:36 PM 100998   3294158    4.00    3.00    0.00    0.00    7.00     6  postgres
02:55:36 PM 100998   3294159    4.00    4.00    0.00    0.00    8.00     4  postgres
02:55:36 PM 100998   3294161    4.00    3.00    0.00    1.00    7.00     6  postgres
02:55:36 PM 100998   3294162    4.00    3.00    0.00    1.00    7.00     4  postgres
02:55:36 PM 100998   3294163    4.00    4.00    0.00    1.00    8.00     5  postgres
02:55:36 PM 100998   3294164    4.00    4.00    0.00    1.00    8.00     4  postgres
02:55:36 PM 100998   3294165    4.00    3.00    0.00    0.00    7.00     6  postgres
02:55:36 PM 100998   3294166    4.00    4.00    0.00    1.00    8.00     6  postgres

02:55:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:55:37 PM 100998   3293208    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:37 PM 100998   3293209    0.00    0.00    0.00    0.00    0.00     4  postgres
02:55:37 PM 100998   3293211    0.00    0.00    0.00    0.00    0.00     4  postgres
02:55:37 PM 100998   3293212    0.00    0.00    0.00    0.00    0.00     5  postgres
02:55:37 PM 100998   3294141    5.00    3.00    0.00    1.00    8.00     6  postgres
02:55:37 PM 100998   3294156    5.00    3.00    0.00    1.00    8.00     6  postgres
02:55:37 PM 100998   3294158    4.00    3.00    0.00    1.00    7.00     4  postgres
02:55:37 PM 100998   3294159    5.00    2.00    0.00    1.00    7.00     6  postgres
02:55:37 PM 100998   3294161    4.00    3.00    0.00    0.00    7.00     6  postgres
02:55:37 PM 100998   3294162    5.00    2.00    0.00    0.00    7.00     4  postgres
02:55:37 PM 100998   3294163    4.00    3.00    0.00    0.00    7.00     4  postgres
02:55:37 PM 100998   3294164    3.00    3.00    0.00    0.00    6.00     6  postgres
02:55:37 PM 100998   3294165    3.00    2.00    0.00    1.00    5.00     6  postgres
02:55:37 PM 100998   3294166    5.00    2.00    0.00    0.00    7.00     5  postgres

02:55:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:55:38 PM 100998   3293208    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:38 PM 100998   3293209    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:38 PM 100998   3293211    0.00    0.00    0.00    0.00    0.00     4  postgres
02:55:38 PM 100998   3293212    0.00    0.00    0.00    0.00    0.00     5  postgres
02:55:38 PM 100998   3294141    5.00    2.00    0.00    0.00    7.00     6  postgres
02:55:38 PM 100998   3294156    4.00    4.00    0.00    0.00    8.00     4  postgres
02:55:38 PM 100998   3294158    5.00    3.00    0.00    0.00    8.00     6  postgres
02:55:38 PM 100998   3294159    3.00    3.00    0.00    0.00    6.00     6  postgres
02:55:38 PM 100998   3294161    4.00    3.00    0.00    1.00    7.00     4  postgres
02:55:38 PM 100998   3294162    5.00    3.00    0.00    1.00    8.00     4  postgres
02:55:38 PM 100998   3294163    3.00    5.00    0.00    0.00    8.00     5  postgres
02:55:38 PM 100998   3294164    4.00    3.00    0.00    0.00    7.00     4  postgres
02:55:38 PM 100998   3294165    4.00    3.00    0.00    0.00    7.00     4  postgres
02:55:38 PM 100998   3294166    3.00    4.00    0.00    0.00    7.00     6  postgres

02:55:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:55:39 PM 100998   3293208    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:39 PM 100998   3293209    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:39 PM 100998   3293211    0.00    0.00    0.00    0.00    0.00     4  postgres
02:55:39 PM 100998   3293212    0.00    0.00    0.00    0.00    0.00     5  postgres
02:55:39 PM 100998   3294141    5.00    3.00    0.00    1.00    8.00     6  postgres
02:55:39 PM 100998   3294156    4.00    3.00    0.00    1.00    7.00     4  postgres
02:55:39 PM 100998   3294158    4.00    2.00    0.00    1.00    6.00     4  postgres
02:55:39 PM 100998   3294159    4.00    3.00    0.00    1.00    7.00     6  postgres
02:55:39 PM 100998   3294161    4.00    3.00    0.00    0.00    7.00     6  postgres
02:55:39 PM 100998   3294162    4.00    3.00    0.00    0.00    7.00     4  postgres
02:55:39 PM 100998   3294163    4.00    2.00    0.00    1.00    6.00     5  postgres
02:55:39 PM 100998   3294164    5.00    3.00    0.00    1.00    8.00     6  postgres
02:55:39 PM 100998   3294165    4.00    3.00    0.00    0.00    7.00     6  postgres
02:55:39 PM 100998   3294166    4.00    3.00    0.00    1.00    7.00     4  postgres

02:55:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:55:40 PM 100998   3293208    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:40 PM 100998   3293209    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:40 PM 100998   3293211    0.00    0.00    0.00    0.00    0.00     4  postgres
02:55:40 PM 100998   3293212    0.00    0.00    0.00    0.00    0.00     5  postgres
02:55:40 PM 100998   3294141    4.00    2.00    0.00    1.00    6.00     6  postgres
02:55:40 PM 100998   3294156    4.00    3.00    0.00    0.00    7.00     4  postgres
02:55:40 PM 100998   3294158    5.00    3.00    0.00    0.00    8.00     4  postgres
02:55:40 PM 100998   3294159    5.00    3.00    0.00    0.00    8.00     4  postgres
02:55:40 PM 100998   3294161    4.00    3.00    0.00    1.00    7.00     5  postgres
02:55:40 PM 100998   3294162    4.00    3.00    0.00    1.00    7.00     6  postgres
02:55:40 PM 100998   3294163    4.00    2.00    0.00    0.00    6.00     6  postgres
02:55:40 PM 100998   3294164    4.00    3.00    0.00    1.00    7.00     6  postgres
02:55:40 PM 100998   3294165    3.00    3.00    0.00    1.00    6.00     5  postgres
02:55:40 PM 100998   3294166    4.00    3.00    0.00    1.00    7.00     4  postgres

02:55:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:55:41 PM 100998   3293208    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:41 PM 100998   3293209    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:41 PM 100998   3293211    0.00    0.00    0.00    0.00    0.00     4  postgres
02:55:41 PM 100998   3293212    0.00    0.00    0.00    0.00    0.00     5  postgres
02:55:41 PM 100998   3294141    6.00    3.00    0.00    0.00    9.00     6  postgres
02:55:41 PM 100998   3294156    4.00    4.00    0.00    1.00    8.00     4  postgres
02:55:41 PM 100998   3294158    4.00    3.00    0.00    1.00    7.00     6  postgres
02:55:41 PM 100998   3294159    4.00    3.00    0.00    1.00    7.00     6  postgres
02:55:41 PM 100998   3294161    4.00    3.00    0.00    0.00    7.00     6  postgres
02:55:41 PM 100998   3294162    3.00    4.00    0.00    0.00    7.00     6  postgres
02:55:41 PM 100998   3294163    4.00    3.00    0.00    1.00    7.00     4  postgres
02:55:41 PM 100998   3294164    3.00    3.00    0.00    0.00    6.00     5  postgres
02:55:41 PM 100998   3294165    3.00    3.00    0.00    0.00    6.00     4  postgres
02:55:41 PM 100998   3294166    4.00    2.00    0.00    0.00    6.00     4  postgres

02:55:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:55:42 PM 100998   3293208    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:42 PM 100998   3293209    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:42 PM 100998   3293211    0.00    0.00    0.00    0.00    0.00     4  postgres
02:55:42 PM 100998   3293212    0.00    0.00    0.00    0.00    0.00     5  postgres
02:55:42 PM 100998   3294141    4.00    2.00    0.00    1.00    6.00     4  postgres
02:55:42 PM 100998   3294156    5.00    2.00    0.00    0.00    7.00     6  postgres
02:55:42 PM 100998   3294158    5.00    3.00    0.00    1.00    8.00     6  postgres
02:55:42 PM 100998   3294159    5.00    3.00    0.00    0.00    8.00     6  postgres
02:55:42 PM 100998   3294161    2.00    4.00    0.00    0.00    6.00     5  postgres
02:55:42 PM 100998   3294162    5.00    3.00    0.00    1.00    8.00     6  postgres
02:55:42 PM 100998   3294163    5.00    3.00    0.00    0.00    8.00     6  postgres
02:55:42 PM 100998   3294164    3.00    3.00    0.00    0.00    6.00     5  postgres
02:55:42 PM 100998   3294165    5.00    2.00    0.00    0.00    7.00     4  postgres
02:55:42 PM 100998   3294166    5.00    3.00    0.00    1.00    8.00     6  postgres

02:55:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:55:43 PM 100998   3293208    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:43 PM 100998   3293209    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:43 PM 100998   3293211    0.00    0.00    0.00    0.00    0.00     4  postgres
02:55:43 PM 100998   3293212    0.00    0.00    0.00    0.00    0.00     5  postgres
02:55:43 PM 100998   3294141    5.00    3.00    0.00    0.00    8.00     6  postgres
02:55:43 PM 100998   3294156    5.00    3.00    0.00    1.00    8.00     4  postgres
02:55:43 PM 100998   3294158    4.00    3.00    0.00    0.00    7.00     6  postgres
02:55:43 PM 100998   3294159    5.00    3.00    0.00    1.00    8.00     4  postgres
02:55:43 PM 100998   3294161    4.00    3.00    0.00    1.00    7.00     5  postgres
02:55:43 PM 100998   3294162    4.00    2.00    0.00    0.00    6.00     6  postgres
02:55:43 PM 100998   3294163    3.00    3.00    0.00    0.00    6.00     4  postgres
02:55:43 PM 100998   3294164    3.00    2.00    0.00    0.00    5.00     4  postgres
02:55:43 PM 100998   3294165    5.00    3.00    0.00    1.00    8.00     4  postgres
02:55:43 PM 100998   3294166    4.00    2.00    0.00    0.00    6.00     6  postgres

02:55:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:55:44 PM 100998   3293208    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:44 PM 100998   3293209    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:44 PM 100998   3293211    0.00    0.00    0.00    0.00    0.00     4  postgres
02:55:44 PM 100998   3293212    0.00    0.00    0.00    0.00    0.00     5  postgres
02:55:44 PM 100998   3294141    3.00    3.00    0.00    0.00    6.00     5  postgres
02:55:44 PM 100998   3294156    4.00    3.00    0.00    1.00    7.00     6  postgres
02:55:44 PM 100998   3294158    4.00    2.00    0.00    0.00    6.00     6  postgres
02:55:44 PM 100998   3294159    4.00    3.00    0.00    1.00    7.00     4  postgres
02:55:44 PM 100998   3294161    4.00    3.00    0.00    0.00    7.00     6  postgres
02:55:44 PM 100998   3294162    4.00    4.00    0.00    1.00    8.00     6  postgres
02:55:44 PM 100998   3294163    4.00    3.00    0.00    1.00    7.00     6  postgres
02:55:44 PM 100998   3294164    6.00    3.00    0.00    1.00    9.00     6  postgres
02:55:44 PM 100998   3294165    4.00    3.00    0.00    0.00    7.00     6  postgres
02:55:44 PM 100998   3294166    5.00    3.00    0.00    1.00    8.00     4  postgres

02:55:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:55:45 PM 100998   3293208    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:45 PM 100998   3293209    0.00    0.00    0.00    0.00    0.00     6  postgres
02:55:45 PM 100998   3293211    0.00    0.00    0.00    0.00    0.00     4  postgres
02:55:45 PM 100998   3293212    0.00    0.00    0.00    0.00    0.00     5  postgres
02:55:45 PM 100998   3294141    4.00    4.00    0.00    0.00    8.00     6  postgres
02:55:45 PM 100998   3294156    5.00    4.00    0.00    0.00    9.00     5  postgres
02:55:45 PM 100998   3294158    4.00    4.00    0.00    1.00    8.00     4  postgres
02:55:45 PM 100998   3294159    4.00    4.00    0.00    0.00    8.00     6  postgres
02:55:45 PM 100998   3294161    4.00    3.00    0.00    0.00    7.00     4  postgres
02:55:45 PM 100998   3294162    3.00    3.00    0.00    1.00    6.00     6  postgres
02:55:45 PM 100998   3294163    3.00    3.00    0.00    0.00    6.00     6  postgres
02:55:45 PM 100998   3294164    5.00    3.00    0.00    1.00    8.00     4  postgres
02:55:45 PM 100998   3294165    4.00    3.00    0.00    1.00    7.00     4  postgres
02:55:45 PM 100998   3294166    3.00    3.00    0.00    0.00    6.00     4  postgres

