Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

04:10:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:11:40 PM 100998   3350759    2.00    1.00    0.00    0.00    3.00     4  postgres
04:11:40 PM 100998   3350764    2.00    1.00    0.00    0.00    3.00     6  postgres
04:11:40 PM 100998   3350765    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:40 PM 100998   3350766    2.00    1.00    0.00    0.00    3.00     6  postgres
04:11:40 PM 100998   3350767    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:40 PM 100998   3350768    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:40 PM 100998   3350781    2.00    1.00    0.00    0.00    3.00     6  postgres
04:11:40 PM 100998   3350782    3.00    2.00    0.00    0.00    5.00     5  postgres
04:11:40 PM 100998   3350783    2.00    3.00    0.00    0.00    5.00     6  postgres
04:11:40 PM 100998   3350784    2.00    2.00    0.00    1.00    4.00     4  postgres

04:11:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:11:41 PM 100998   3350684    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:41 PM 100998   3350685    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:41 PM 100998   3350687    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:41 PM 100998   3350688    0.00    0.00    0.00    0.00    0.00     5  postgres
04:11:41 PM 100998   3350759    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:41 PM 100998   3350764    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:41 PM 100998   3350765    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:41 PM 100998   3350766    2.00    3.00    0.00    0.00    5.00     6  postgres
04:11:41 PM 100998   3350767    2.00    1.00    0.00    0.00    3.00     6  postgres
04:11:41 PM 100998   3350768    2.00    3.00    0.00    0.00    5.00     4  postgres
04:11:41 PM 100998   3350781    2.00    3.00    0.00    0.00    5.00     4  postgres
04:11:41 PM 100998   3350782    3.00    2.00    0.00    0.00    5.00     5  postgres
04:11:41 PM 100998   3350783    1.00    2.00    0.00    0.00    3.00     4  postgres
04:11:41 PM 100998   3350784    2.00    2.00    0.00    0.00    4.00     6  postgres

04:11:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:11:42 PM 100998   3350684    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:42 PM 100998   3350685    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:42 PM 100998   3350687    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:42 PM 100998   3350688    0.00    0.00    0.00    0.00    0.00     5  postgres
04:11:42 PM 100998   3350759    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:42 PM 100998   3350764    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:42 PM 100998   3350765    2.00    3.00    0.00    0.00    5.00     6  postgres
04:11:42 PM 100998   3350766    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:42 PM 100998   3350767    2.00    1.00    0.00    0.00    3.00     6  postgres
04:11:42 PM 100998   3350768    3.00    2.00    0.00    0.00    5.00     5  postgres
04:11:42 PM 100998   3350781    2.00    1.00    0.00    0.00    3.00     4  postgres
04:11:42 PM 100998   3350782    3.00    3.00    0.00    0.00    6.00     5  postgres
04:11:42 PM 100998   3350783    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:42 PM 100998   3350784    1.00    1.00    0.00    0.00    2.00     4  postgres

04:11:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:11:43 PM 100998   3350684    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:43 PM 100998   3350685    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:43 PM 100998   3350687    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:43 PM 100998   3350688    0.00    0.00    0.00    0.00    0.00     5  postgres
04:11:43 PM 100998   3350759    3.00    2.00    0.00    0.00    5.00     6  postgres
04:11:43 PM 100998   3350764    2.00    2.00    0.00    0.00    4.00     5  postgres
04:11:43 PM 100998   3350765    2.00    1.00    0.00    0.00    3.00     6  postgres
04:11:43 PM 100998   3350766    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:43 PM 100998   3350767    2.00    1.00    0.00    0.00    3.00     6  postgres
04:11:43 PM 100998   3350768    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:43 PM 100998   3350781    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:43 PM 100998   3350782    2.00    2.00    0.00    0.00    4.00     5  postgres
04:11:43 PM 100998   3350783    2.00    2.00    0.00    1.00    4.00     6  postgres
04:11:43 PM 100998   3350784    2.00    2.00    0.00    0.00    4.00     4  postgres

04:11:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:11:44 PM 100998   3350684    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:44 PM 100998   3350685    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:44 PM 100998   3350687    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:44 PM 100998   3350688    0.00    0.00    0.00    0.00    0.00     5  postgres
04:11:44 PM 100998   3350759    1.00    2.00    0.00    0.00    3.00     6  postgres
04:11:44 PM 100998   3350764    2.00    1.00    0.00    0.00    3.00     6  postgres
04:11:44 PM 100998   3350765    2.00    3.00    0.00    0.00    5.00     4  postgres
04:11:44 PM 100998   3350766    1.00    2.00    0.00    0.00    3.00     6  postgres
04:11:44 PM 100998   3350767    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:44 PM 100998   3350768    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:44 PM 100998   3350781    3.00    2.00    0.00    0.00    5.00     4  postgres
04:11:44 PM 100998   3350782    3.00    2.00    0.00    0.00    5.00     5  postgres
04:11:44 PM 100998   3350783    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:44 PM 100998   3350784    2.00    2.00    0.00    0.00    4.00     6  postgres

04:11:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:11:45 PM 100998   3350684    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:45 PM 100998   3350685    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:45 PM 100998   3350687    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:45 PM 100998   3350688    0.00    0.00    0.00    0.00    0.00     5  postgres
04:11:45 PM 100998   3350759    3.00    2.00    0.00    0.00    5.00     4  postgres
04:11:45 PM 100998   3350764    3.00    1.00    0.00    0.00    4.00     4  postgres
04:11:45 PM 100998   3350765    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:45 PM 100998   3350766    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:45 PM 100998   3350767    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:45 PM 100998   3350768    2.00    1.00    0.00    0.00    3.00     4  postgres
04:11:45 PM 100998   3350781    1.00    2.00    0.00    0.00    3.00     4  postgres
04:11:45 PM 100998   3350782    4.00    1.00    0.00    0.00    5.00     5  postgres
04:11:45 PM 100998   3350783    2.00    1.00    0.00    0.00    3.00     4  postgres
04:11:45 PM 100998   3350784    1.00    2.00    0.00    0.00    3.00     6  postgres

04:11:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:11:46 PM 100998   3350684    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:46 PM 100998   3350685    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:46 PM 100998   3350687    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:46 PM 100998   3350688    0.00    0.00    0.00    0.00    0.00     5  postgres
04:11:46 PM 100998   3350759    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:46 PM 100998   3350764    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:46 PM 100998   3350765    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:46 PM 100998   3350766    2.00    3.00    0.00    1.00    5.00     6  postgres
04:11:46 PM 100998   3350767    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:46 PM 100998   3350768    3.00    2.00    0.00    1.00    5.00     6  postgres
04:11:46 PM 100998   3350781    3.00    2.00    0.00    0.00    5.00     4  postgres
04:11:46 PM 100998   3350782    3.00    3.00    0.00    0.00    6.00     5  postgres
04:11:46 PM 100998   3350783    3.00    3.00    0.00    0.00    6.00     6  postgres
04:11:46 PM 100998   3350784    2.00    2.00    0.00    0.00    4.00     4  postgres

04:11:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:11:47 PM 100998   3350684    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:47 PM 100998   3350685    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:47 PM 100998   3350687    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:47 PM 100998   3350688    0.00    0.00    0.00    0.00    0.00     5  postgres
04:11:47 PM 100998   3350759    1.00    3.00    0.00    0.00    4.00     6  postgres
04:11:47 PM 100998   3350764    2.00    1.00    0.00    0.00    3.00     4  postgres
04:11:47 PM 100998   3350765    2.00    1.00    0.00    0.00    3.00     6  postgres
04:11:47 PM 100998   3350766    2.00    1.00    0.00    0.00    3.00     6  postgres
04:11:47 PM 100998   3350767    2.00    1.00    0.00    0.00    3.00     6  postgres
04:11:47 PM 100998   3350768    2.00    1.00    0.00    0.00    3.00     4  postgres
04:11:47 PM 100998   3350781    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:47 PM 100998   3350782    1.00    2.00    0.00    0.00    3.00     5  postgres
04:11:47 PM 100998   3350783    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:47 PM 100998   3350784    3.00    1.00    0.00    0.00    4.00     4  postgres

04:11:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:11:48 PM 100998   3350684    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:48 PM 100998   3350685    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:48 PM 100998   3350687    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:48 PM 100998   3350688    0.00    0.00    0.00    0.00    0.00     5  postgres
04:11:48 PM 100998   3350759    2.00    1.00    0.00    0.00    3.00     4  postgres
04:11:48 PM 100998   3350764    3.00    2.00    0.00    0.00    5.00     4  postgres
04:11:48 PM 100998   3350765    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:48 PM 100998   3350766    3.00    2.00    0.00    0.00    5.00     5  postgres
04:11:48 PM 100998   3350767    1.00    2.00    0.00    0.00    3.00     6  postgres
04:11:48 PM 100998   3350768    2.00    3.00    0.00    0.00    5.00     6  postgres
04:11:48 PM 100998   3350781    1.00    1.00    0.00    1.00    2.00     4  postgres
04:11:48 PM 100998   3350782    3.00    2.00    0.00    0.00    5.00     5  postgres
04:11:48 PM 100998   3350783    1.00    2.00    0.00    0.00    3.00     4  postgres
04:11:48 PM 100998   3350784    2.00    2.00    0.00    0.00    4.00     4  postgres

04:11:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:11:49 PM 100998   3350684    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:49 PM 100998   3350685    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:49 PM 100998   3350687    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:49 PM 100998   3350688    0.00    0.00    0.00    0.00    0.00     5  postgres
04:11:49 PM 100998   3350759    2.00    3.00    0.00    1.00    5.00     6  postgres
04:11:49 PM 100998   3350764    1.00    2.00    0.00    0.00    3.00     6  postgres
04:11:49 PM 100998   3350765    2.00    3.00    0.00    0.00    5.00     6  postgres
04:11:49 PM 100998   3350766    3.00    2.00    0.00    0.00    5.00     6  postgres
04:11:49 PM 100998   3350767    3.00    1.00    0.00    0.00    4.00     6  postgres
04:11:49 PM 100998   3350768    3.00    1.00    0.00    0.00    4.00     4  postgres
04:11:49 PM 100998   3350781    2.00    3.00    0.00    0.00    5.00     4  postgres
04:11:49 PM 100998   3350782    3.00    2.00    0.00    0.00    5.00     4  postgres
04:11:49 PM 100998   3350783    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:49 PM 100998   3350784    2.00    2.00    0.00    0.00    4.00     5  postgres

04:11:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:11:50 PM 100998   3350684    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:50 PM 100998   3350685    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:50 PM 100998   3350687    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:50 PM 100998   3350688    0.00    0.00    0.00    0.00    0.00     5  postgres
04:11:50 PM 100998   3350759    2.00    1.00    0.00    0.00    3.00     6  postgres
04:11:50 PM 100998   3350764    2.00    2.00    0.00    1.00    4.00     6  postgres
04:11:50 PM 100998   3350765    1.00    2.00    0.00    1.00    3.00     4  postgres
04:11:50 PM 100998   3350766    1.00    2.00    0.00    0.00    3.00     6  postgres
04:11:50 PM 100998   3350767    2.00    2.00    0.00    1.00    4.00     6  postgres
04:11:50 PM 100998   3350768    1.00    2.00    0.00    0.00    3.00     6  postgres
04:11:50 PM 100998   3350781    2.00    1.00    0.00    0.00    3.00     4  postgres
04:11:50 PM 100998   3350782    2.00    2.00    0.00    1.00    4.00     6  postgres
04:11:50 PM 100998   3350783    2.00    1.00    0.00    0.00    3.00     4  postgres
04:11:50 PM 100998   3350784    3.00    2.00    0.00    0.00    5.00     5  postgres

04:11:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:11:51 PM 100998   3350684    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:51 PM 100998   3350685    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:51 PM 100998   3350687    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:51 PM 100998   3350688    0.00    0.00    0.00    0.00    0.00     5  postgres
04:11:51 PM 100998   3350759    2.00    3.00    0.00    0.00    5.00     4  postgres
04:11:51 PM 100998   3350764    2.00    3.00    0.00    0.00    5.00     4  postgres
04:11:51 PM 100998   3350765    3.00    1.00    0.00    0.00    4.00     4  postgres
04:11:51 PM 100998   3350766    2.00    1.00    0.00    0.00    3.00     6  postgres
04:11:51 PM 100998   3350767    3.00    2.00    0.00    0.00    5.00     4  postgres
04:11:51 PM 100998   3350768    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:51 PM 100998   3350781    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:51 PM 100998   3350782    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:51 PM 100998   3350783    3.00    2.00    0.00    0.00    5.00     4  postgres
04:11:51 PM 100998   3350784    2.00    2.00    0.00    0.00    4.00     5  postgres

04:11:51 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:11:52 PM 100998   3350684    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:52 PM 100998   3350685    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:52 PM 100998   3350687    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:52 PM 100998   3350688    0.00    0.00    0.00    0.00    0.00     5  postgres
04:11:52 PM 100998   3350759    2.00    1.00    0.00    0.00    3.00     4  postgres
04:11:52 PM 100998   3350764    2.00    1.00    0.00    0.00    3.00     6  postgres
04:11:52 PM 100998   3350765    2.00    3.00    0.00    0.00    5.00     5  postgres
04:11:52 PM 100998   3350766    3.00    2.00    0.00    0.00    5.00     4  postgres
04:11:52 PM 100998   3350767    2.00    3.00    0.00    0.00    5.00     5  postgres
04:11:52 PM 100998   3350768    2.00    1.00    0.00    0.00    3.00     5  postgres
04:11:52 PM 100998   3350781    1.00    2.00    0.00    0.00    3.00     6  postgres
04:11:52 PM 100998   3350782    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:52 PM 100998   3350783    1.00    2.00    0.00    0.00    3.00     4  postgres
04:11:52 PM 100998   3350784    3.00    2.00    0.00    0.00    5.00     5  postgres

04:11:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:11:53 PM 100998   3350684    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:53 PM 100998   3350685    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:53 PM 100998   3350687    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:53 PM 100998   3350688    0.00    0.00    0.00    0.00    0.00     5  postgres
04:11:53 PM 100998   3350759    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:53 PM 100998   3350764    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:53 PM 100998   3350765    3.00    1.00    0.00    0.00    4.00     4  postgres
04:11:53 PM 100998   3350766    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:53 PM 100998   3350767    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:53 PM 100998   3350768    4.00    1.00    0.00    0.00    5.00     4  postgres
04:11:53 PM 100998   3350781    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:53 PM 100998   3350782    2.00    1.00    0.00    0.00    3.00     6  postgres
04:11:53 PM 100998   3350783    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:53 PM 100998   3350784    2.00    2.00    0.00    0.00    4.00     5  postgres

04:11:53 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:11:54 PM 100998   3350684    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:54 PM 100998   3350685    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:54 PM 100998   3350687    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:54 PM 100998   3350688    0.00    0.00    0.00    0.00    0.00     5  postgres
04:11:54 PM 100998   3350759    3.00    1.00    0.00    0.00    4.00     4  postgres
04:11:54 PM 100998   3350764    3.00    1.00    0.00    0.00    4.00     6  postgres
04:11:54 PM 100998   3350765    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:54 PM 100998   3350766    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:54 PM 100998   3350767    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:54 PM 100998   3350768    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:54 PM 100998   3350781    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:54 PM 100998   3350782    2.00    3.00    0.00    0.00    5.00     4  postgres
04:11:54 PM 100998   3350783    2.00    2.00    0.00    1.00    4.00     6  postgres
04:11:54 PM 100998   3350784    3.00    1.00    0.00    0.00    4.00     5  postgres

04:11:54 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:11:55 PM 100998   3350684    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:55 PM 100998   3350685    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:55 PM 100998   3350687    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:55 PM 100998   3350688    0.00    0.00    0.00    0.00    0.00     5  postgres
04:11:55 PM 100998   3350759    3.00    1.00    0.00    0.00    4.00     6  postgres
04:11:55 PM 100998   3350764    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:55 PM 100998   3350765    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:55 PM 100998   3350766    2.00    2.00    0.00    0.00    4.00     5  postgres
04:11:55 PM 100998   3350767    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:55 PM 100998   3350768    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:55 PM 100998   3350781    1.00    2.00    0.00    0.00    3.00     6  postgres
04:11:55 PM 100998   3350782    3.00    1.00    0.00    0.00    4.00     6  postgres
04:11:55 PM 100998   3350783    1.00    2.00    0.00    0.00    3.00     4  postgres
04:11:55 PM 100998   3350784    3.00    2.00    0.00    0.00    5.00     5  postgres

04:11:55 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:11:56 PM 100998   3350684    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:56 PM 100998   3350685    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:56 PM 100998   3350687    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:56 PM 100998   3350688    0.00    0.00    0.00    0.00    0.00     5  postgres
04:11:56 PM 100998   3350759    2.00    3.00    0.00    0.00    5.00     6  postgres
04:11:56 PM 100998   3350764    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:56 PM 100998   3350765    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:56 PM 100998   3350766    3.00    2.00    0.00    1.00    5.00     5  postgres
04:11:56 PM 100998   3350767    2.00    2.00    0.00    1.00    4.00     6  postgres
04:11:56 PM 100998   3350768    2.00    1.00    0.00    0.00    3.00     4  postgres
04:11:56 PM 100998   3350781    3.00    2.00    0.00    0.00    5.00     5  postgres
04:11:56 PM 100998   3350782    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:56 PM 100998   3350783    3.00    1.00    0.00    0.00    4.00     4  postgres
04:11:56 PM 100998   3350784    2.00    3.00    0.00    1.00    5.00     5  postgres

04:11:56 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:11:57 PM 100998   3350684    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:57 PM 100998   3350685    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:57 PM 100998   3350687    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:57 PM 100998   3350688    0.00    0.00    0.00    0.00    0.00     5  postgres
04:11:57 PM 100998   3350759    2.00    1.00    0.00    0.00    3.00     4  postgres
04:11:57 PM 100998   3350764    1.00    2.00    0.00    0.00    3.00     4  postgres
04:11:57 PM 100998   3350765    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:57 PM 100998   3350766    2.00    2.00    0.00    0.00    4.00     5  postgres
04:11:57 PM 100998   3350767    1.00    2.00    0.00    0.00    3.00     6  postgres
04:11:57 PM 100998   3350768    2.00    2.00    0.00    1.00    4.00     6  postgres
04:11:57 PM 100998   3350781    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:57 PM 100998   3350782    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:57 PM 100998   3350783    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:57 PM 100998   3350784    3.00    2.00    0.00    0.00    5.00     5  postgres

04:11:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:11:58 PM 100998   3350684    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:58 PM 100998   3350685    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:58 PM 100998   3350687    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:58 PM 100998   3350688    0.00    0.00    0.00    0.00    0.00     5  postgres
04:11:58 PM 100998   3350759    1.00    2.00    0.00    0.00    3.00     6  postgres
04:11:58 PM 100998   3350764    3.00    1.00    0.00    0.00    4.00     6  postgres
04:11:58 PM 100998   3350765    2.00    2.00    0.00    1.00    4.00     4  postgres
04:11:58 PM 100998   3350766    4.00    2.00    0.00    0.00    6.00     5  postgres
04:11:58 PM 100998   3350767    3.00    2.00    0.00    0.00    5.00     4  postgres
04:11:58 PM 100998   3350768    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:58 PM 100998   3350781    1.00    2.00    0.00    0.00    3.00     4  postgres
04:11:58 PM 100998   3350782    2.00    1.00    0.00    0.00    3.00     6  postgres
04:11:58 PM 100998   3350783    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:58 PM 100998   3350784    2.00    1.00    0.00    0.00    3.00     5  postgres

04:11:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:11:59 PM 100998   3350684    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:59 PM 100998   3350685    0.00    0.00    0.00    0.00    0.00     6  postgres
04:11:59 PM 100998   3350687    0.00    0.00    0.00    0.00    0.00     4  postgres
04:11:59 PM 100998   3350688    0.00    0.00    0.00    0.00    0.00     5  postgres
04:11:59 PM 100998   3350759    2.00    2.00    0.00    0.00    4.00     4  postgres
04:11:59 PM 100998   3350764    3.00    2.00    0.00    0.00    5.00     6  postgres
04:11:59 PM 100998   3350765    2.00    2.00    0.00    0.00    4.00     5  postgres
04:11:59 PM 100998   3350766    3.00    1.00    0.00    0.00    4.00     5  postgres
04:11:59 PM 100998   3350767    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:59 PM 100998   3350768    2.00    2.00    0.00    0.00    4.00     6  postgres
04:11:59 PM 100998   3350781    2.00    1.00    0.00    0.00    3.00     6  postgres
04:11:59 PM 100998   3350782    1.00    2.00    0.00    0.00    3.00     4  postgres
04:11:59 PM 100998   3350783    1.00    2.00    0.00    0.00    3.00     4  postgres
04:11:59 PM 100998   3350784    3.00    2.00    0.00    0.00    5.00     5  postgres

04:11:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:12:00 PM 100998   3350684    0.00    0.00    0.00    0.00    0.00     6  postgres
04:12:00 PM 100998   3350685    0.00    0.00    0.00    0.00    0.00     6  postgres
04:12:00 PM 100998   3350687    0.00    0.00    0.00    0.00    0.00     4  postgres
04:12:00 PM 100998   3350688    0.00    0.00    0.00    0.00    0.00     5  postgres
04:12:00 PM 100998   3350759    2.00    1.00    0.00    0.00    3.00     4  postgres
04:12:00 PM 100998   3350764    1.00    2.00    0.00    0.00    3.00     4  postgres
04:12:00 PM 100998   3350765    2.00    2.00    0.00    0.00    4.00     4  postgres
04:12:00 PM 100998   3350766    2.00    2.00    0.00    0.00    4.00     5  postgres
04:12:00 PM 100998   3350767    2.00    2.00    0.00    0.00    4.00     5  postgres
04:12:00 PM 100998   3350768    3.00    2.00    0.00    0.00    5.00     6  postgres
04:12:00 PM 100998   3350781    2.00    2.00    0.00    1.00    4.00     5  postgres
04:12:00 PM 100998   3350782    2.00    2.00    0.00    0.00    4.00     4  postgres
04:12:00 PM 100998   3350783    2.00    1.00    0.00    0.00    3.00     4  postgres
04:12:00 PM 100998   3350784    2.00    2.00    0.00    0.00    4.00     6  postgres

04:12:00 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:12:01 PM 100998   3350684    0.00    0.00    0.00    0.00    0.00     6  postgres
04:12:01 PM 100998   3350685    0.00    0.00    0.00    0.00    0.00     6  postgres
04:12:01 PM 100998   3350687    0.00    0.00    0.00    0.00    0.00     4  postgres
04:12:01 PM 100998   3350688    0.00    0.00    0.00    0.00    0.00     5  postgres
04:12:01 PM 100998   3350759    1.00    1.00    0.00    0.00    2.00     6  postgres
04:12:01 PM 100998   3350764    3.00    2.00    0.00    0.00    5.00     4  postgres
04:12:01 PM 100998   3350765    2.00    2.00    0.00    0.00    4.00     6  postgres
04:12:01 PM 100998   3350766    4.00    2.00    0.00    0.00    6.00     5  postgres
04:12:01 PM 100998   3350767    2.00    2.00    0.00    0.00    4.00     6  postgres
04:12:01 PM 100998   3350768    2.00    2.00    0.00    0.00    4.00     4  postgres
04:12:01 PM 100998   3350781    2.00    2.00    0.00    0.00    4.00     4  postgres
04:12:01 PM 100998   3350782    2.00    2.00    0.00    0.00    4.00     4  postgres
04:12:01 PM 100998   3350783    2.00    2.00    0.00    0.00    4.00     4  postgres
04:12:01 PM 100998   3350784    2.00    2.00    0.00    0.00    4.00     6  postgres

04:12:01 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:12:02 PM 100998   3350684    0.00    0.00    0.00    0.00    0.00     6  postgres
04:12:02 PM 100998   3350685    0.00    0.00    0.00    0.00    0.00     6  postgres
04:12:02 PM 100998   3350687    0.00    0.00    0.00    0.00    0.00     4  postgres
04:12:02 PM 100998   3350688    0.00    0.00    0.00    0.00    0.00     5  postgres
04:12:02 PM 100998   3350759    2.00    1.00    0.00    0.00    3.00     4  postgres
